"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Stickyads","Web","10701","3756","6945"
"Smart AdServer","Web","6677","2382","4295"
"Gettyimages","Web","51044","3198","47846"
"OpenX","Web","19197","8908","10289"
"PubMatic","Web","294881","132000","162881"
"Index Exchange (previously Casale Media)","Web","79322","30308","49014"
"LOTAME","Web","19729","5964","13765"
"Rubicon Project","Web","132684","52472","80212"
"Rlcdn","Web","15409","5460","9949"
"Internet.org","Web","40342","27760","12582"
"Advertising.com","Web","11266","3126","8140"
"Facebook Embedded Video","Media","4334844","351754","3983090"
"Ad Safe Protected","Web","246483","41354","205129"
"Scotiabank","Web","2683567","384731","2298836"
"Urbanairship","Web","30397","14810","15587"
"BootstrapCDN","Web","241518","35084","206434"
"Apple Music","Media","4093025","237700","3855325"
"Outbrain","Web","558767","134412","424355"
"Unruly","Web","12647","4398","8249"
"NBC","Web","261717","11730","249987"
"Applovin","Web","3022249","850212","2172037"
"Moat","Web","1191391","340328","851063"
"Krux","Web","13615","4148","9467"
"Branch Metrics","Web","476178","159941","316237"
"Optimizely","Web","427848","109415","318433"
"Mapbox","Web","11938","1602","10336"
"Tune","Web","8726","1726","7000"
"MediaMath","Web","15871","6876","8995"
"jQuery","Web","440511","45938","394573"
"Everest Technologies","Web","29360","11236","18124"
"SpotXchange","Web","20334","8454","11880"
"Microsoft OneDrive","Web","274262","73334","200928"
"New Relic","Web","217340","91073","126267"
"Liftoff","Web","18463","5548","12915"
"Uber (formerly UberCab)","Web","4011364","1333038","2678326"
"Conversant","Web","6964","2682","4282"
"Bazaarvoice","Web","47773","15758","32015"
"MQ Telemetry Transport","Network Service","198785","133070","65715"
"Adform","Web","11946","4270","7676"
"hotjar","Web","233467","29796","203671"
"GIPHY","Web","1730395","70358","1660037"
"Heroku","Web","126599","24128","102471"
"Bidswitch","Web","32214","13456","18758"
"Microsoft Word Online (Office 365)","Business Collaboration","2968592","338926","2629666"
"Bugsnag","Web","32190","10294","21896"
"Apple Game Center","Gaming","535829","130867","404962"
"Tealium","Web","270250","66402","203848"
"Sharethrough","Web","9403","2542","6861"
"AdColony","Web","130210","59420","70790"
"DoubleVerify","Web","7680","1678","6002"
"Media Innovation Group","Web","17385","7110","10275"
"PulsePoint","Web","18385","6322","12063"
"Sonobi","Web","11267","2638","8629"
"Cloudinary","Web","758601","79868","678733"
"Optus","Web","366500","35784","330716"
"Amplitude","Web","386110","200518","185592"
"Facebook Lite","Social Networking","257664","53853","203811"
"Youtube Music","Media","262798","34648","228150"
"Akamai Video","Media","32327","12594","19733"
"Cisco","Web","65734","5150","60584"
"IronSource","Business Application","21362","15518","5844"
"Disqus","Web","10789","3660","7129"
"Simpli.fi","Web","13312","4384","8928"
"ByteDance","Web","336053","66383","269670"
"Google News","Web","36642","15166","21476"
"Google GSuite","Web","8432013","2960229","5471784"
"Vungle","Web","113011510","8027283","104984227"
"Unknown virtual protocol","Unclassified","185903","94958","90945"
"Unknown virtual protocol","Unclassified","35116189","3246963","31869226"
"Unknown virtual protocol","Unclassified","246687","116102","130585"
"Unknown virtual protocol","Unclassified","470881","88656","382225"
"Google Pay","Web","32010","10164","21846"
"Wangwang","Internet Instant Messaging","53272","19068","34204"
"Shopify","Web","2466951","67872","2399079"
"Go Daddy","Web","2193","672","1521"
"Datadog","Web","31880","28142","3738"
"Font Awesome","Web","153186","32138","121048"
