"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"eXelate","Web","2610111","729579","1880532"
"Sonobi","Web","15674771","6796212","8878559"
"Cloudinary","Web","466866927","5490928","461375999"
"Amplitude","Web","66234250","55091771","11142479"
"Wall Street Journal","Web","524450","85074","439376"
"Google Cloud Platform","Web","101330085","11355694","89974391"
"Microsoft teams","Internet Instant Messaging","2149360591","816075919","1333284672"
"Data Saver","Web","212276794","75821181","136455613"
"Tenor","Web","779453607","18068877","761384730"
"Cisco","Web","9589865","2409554","7180311"
"IronSource","Business Application","783651124","96747222","686903902"
"Splunk Cloud","Storage and Backup","339096","208782","130314"
"Simpli.fi","Web","8052408","1080246","6972162"
"ByteDance","Web","1446646775","59358947","1387287828"
"TikTok (Musical.ly)","Social Networking","168710195149","5630231293","163079963856"
"Discord","Internet Instant Messaging","1375918530","90543176","1285375354"
"Apple News","Web","325545240","10963379","314581861"
"Vungle","Web","1211533123","30115245","1181417878"
"Google APIs","Web","5479556269","1983810862","3495745407"
"Amazon Cognito","Web","30868155","9538806","21329349"
"Unknown virtual protocol","Unclassified","529729583","225800706","303928877"
"Google Pay","Web","19435796","4000289","15435507"
"Bumble","Web","87431027","9077744","78353283"
"Wireguard","Tunneling and VPN","373071820","35043750","338028070"
"Google Messages","Internet Instant Messaging","149355754","82223404","67132350"
"JWPLAYER","Web","363799882","7105165","356694717"
"Agora","Network Service","63137","10621","52516"
"Activision-Blizzard","Web","1925860","365684","1560176"
"Wangwang","Internet Instant Messaging","928292","383589","544703"
"Likee","Internet Instant Messaging","87487443","9346445","78140998"
"KOCHAVA","Web","2677397","728097","1949300"
"Sift Science","Web","1248334","551355","696979"
"Amazon Alexa Assistant","Business Collaboration","1819766","566673","1253093"
"Spotify Audio","Real Time Audio/Video","4748595951","45362919","4703233032"
"Pendo","Web","302065549","28141443","273924106"
"Contentful","Web","838504780","24551578","813953202"
"Indeed","Web","185774625","56980842","128793783"
"Call of Duty Mobile","Gaming","336481928","8610621","327871307"
"WarnerMedia","Web","155460738","3403503","152057235"
"Digicert","Web","27822456","4834312","22988144"
"Font Awesome","Web","18278832","1331587","16947245"
"Intercom","Web","139874043","59084977","80789066"
"SD-WAN Control","SD-WAN","24190799496","13467572277","10723227219"
"SD-WAN Management","SD-WAN","3845330546","1668637451","2176693095"
"TencentMeeting","Business Collaboration","314920961","80390601","234530360"
"eBay.com","Web","68971184","5855536","63115648"
"Netbios Name Service","Network Service","146562","146562","0"
"Remote Desktop Protocol (Windows Terminal Server)","Remote Desktop","3125652532","37295738","3088356794"
"Server Message Block (Windows File Server)","File Sharing","34705","23490","11215"
"Simple Network Management Protocol","Management","317765","317765","0"
"SOCKet Secure v5","Tunneling and VPN","21997","8624","13373"
"Yahoo Search","Web","6683267","753509","5929758"
"Ask.com","Web","694081","107876","586205"
"Tumblr","Social Networking","87395495","6533633","80861862"
"Vk.com (Vkontakte)","Social Networking","12024836","398414","11626422"
"BitDefender Update","Web","2718700","1221852","1496848"
"Dropbox","Storage and Backup","2779419299","57871115","2721548184"
"Google Translate","Web","12088390","2750293","9338097"
"Portal.TidalTV.com","Web","1672092","436013","1236079"
"YouKu","Media","3289683","2840545","449138"
"Adobe Acrobat DC (Document Cloud)","Web","7002148","538301","6463847"
"AlJazeera.net","Web","62641911","4526303","58115608"
"Daum.net","Web","3254526","225231","3029295"
"Mozilla.com - Mozilla.org","Web","78580706","11333259","67247447"
"Naver Corporation (formerly NHN Corporation)","Web","13439494","690474","12749020"
"Taobao","Web","18581869","6534437","12047432"
"Google App Engine","Business Application","20449960","7653561","12796399"
"Apple FaceTime","Real Time Audio/Video","18017873990","7936283124","10081590866"
"Shazam","Web","586605","67512","519093"
"Amazon Prime Video","Media","3399367145","29015016","3370352129"
"Alipay","Web","8201397","451674","7749723"
"Alibaba.com","Web","17186474","887505","16298969"
"Akamai Technologies CDN","Web","5820606817","78928666","5741678151"
"Limelight Networks CDN","Web","5460502858","104952939","5355549919"
"Datagram Transport Layer Security","Tunneling and VPN","1884265660","440190419","1444075241"
"Zoho Corporation","Business Application","14079047","4387556","9691491"
"Nokia Here API","Web","1235156","231612","1003544"
"Microsoft SharePoint Online (Office 365)","Business Application","2820796435","2527606674","293189761"
"ESPN.go.com","Web","30249280","2453678","27795602"
"Google Documents (aka Google Drive)","Storage and Backup","439236411","9813560","429422851"
"Evernote","Web","15143","1797","13346"
"WebSocket","Network Service","5317241","600048","4717193"
"Wp.pl","Web","81325503","30328247","50997256"
"VnExpress.net","Web","23186245","2377989","20808256"
"Zing.vn","Web","661495","476336","185159"
"Aol","Web","2167031","359082","1807949"
"Gameloft Games","Gaming","847697","222908","624789"
"Candy Crush Saga","Gaming","61963345","24574131","37389214"
"King Digital Entertainment","Gaming","13062122","2198305","10863817"
"Symantec","Web","4869294","1173309","3695985"
"Zendesk","Business Collaboration","10340866","395203","9945663"
"BoldChat Live Chat","Internet Instant Messaging","2142084","630479","1511605"
"Gravatar","Business Collaboration","1959081","236898","1722183"
"Xiaomi","Web","45364455","30581437","14783018"
"Nielsen","Web","5665559","1188891","4476668"
"Mixpanel","Web","39389087","27691091","11697996"
"Lazada","Web","894365","50626","843739"
"CPMSTAR","Web","288285","96312","191973"
"Sizmek (previously MediaMind)","Web","50271404","1624400","48647004"
"AOL One","Web","4511959","518755","3993204"
"Realestate","Web","499894","80158","419736"
"Bizographics","Web","112401","26459","85942"
"Scotiabank","Web","31604296","6777371","24826925"
"Atlas Solutions","Web","445943","118768","327175"
"LogMeIn","Remote Desktop","3046433","321386","2725047"
"Unruly","Web","38513990","27636711","10877279"
"Disney Channel","Web","6212483","239102","5973381"
"Perform","Web","24621938","1016132","23605806"
"Periscope","Media","26353510","889249","25464261"
"Microsoft Sway (Office 365)","Business Application","4037740","106499","3931241"
"Microsoft Office OneNote (Office 365)","Business Application","1521083","230697","1290386"
"Rackspace","Web","1313761553","137986683","1175774870"
"Signal","Web","4141627","242983","3898644"
"Verizon","Web","37369909","22210741","15159168"
"Umeng","Web","1887724","894769","992955"
"Revcontent","Web","29680025","6533345","23146680"
"Google Photos (formerly Google Picasa)","Web","38637805","14262183","24375622"
"Liftoff","Web","6448782","2259220","4189562"
"Slack","Web","13678942","4834103","8844839"
"Younow","Web","71330105","33541565","37788540"
"hotjar","Web","73751947","11396998","62354949"
"Pokemon GO","Gaming","264337285","68578297","195758988"
"Highwinds","Web","168442911","3075202","165367709"
"Innovid","Web","347512137","8768730","338743407"
"Amazon Music","Media","19806678","4527587","15279091"
"Signal Private Messenger (Open Whisper Systems)","Internet Instant Messaging","4428198","1630975","2797223"
"Apple Game Center","Gaming","26145234","7564228","18581006"
"ADventori","Web","298277","65893","232384"
"Flashtalking","Web","203388198","8529322","194858876"
"MGID","Web","29324158","1289634","28034524"
"Booking.com","Web","57273899","6783395","50490504"
"Walmart","Web","3128021","1473279","1654742"
"Google Secure User Plane Location","Web","4863604","922296","3941308"
"Vivox","Internet Instant Messaging","172132","84117","88015"
"Niantic, Inc","Web","25445935","1699718","23746217"
"Canvas Student","Web","18727549","247232","18480317"
"Domain Name Service Crypt","Network Service","712873","293226","419647"
"Adtelligent","Web","4349321","1307679","3041642"
"Youtube Music","Media","51974232","4015762","47958470"
"Akamai Video","Media","1951306","445108","1506198"
"Text Me","Internet Instant Messaging","3319982","1190188","2129794"
"AnchorFree","Tunneling and VPN","566972","335156","231816"
"Disqus","Web","32316556","2663114","29653442"
"Grammarly","Web","50335057","18477369","31857688"
"Visual IQ","Web","451744","120111","331633"
"Alibaba Group","Web","869848","149137","720711"
"Alibaba Cloud","Web","180229897","46748722","133481175"
"Future_plc","Web","16307515","810922","15496593"
"ProtonMail","Email","1019639","194209","825430"
"OpenSignal","Web","1281849","1169774","112075"
"Unknown virtual protocol","Unclassified","1019110235","77737099","941373136"
"Unknown virtual protocol","Unclassified","49891458","2581306","47310152"
"Unknown virtual protocol","Unclassified","9493170","1293115","8200055"
"Unknown virtual protocol","Unclassified","73151091","66629772","6521319"
"Bigo","Web","415278351","13974482","401303869"
"Grand Theft Auto 5","Gaming","80505","9775","70730"
"Quora","Social Networking","16392161","976618","15415543"
"Airbnb","Web","64010101","3222112","60787989"
"Shopify","Web","199695295","3974528","195720767"
"DoorDash","Web","72816958","3028846","69788112"
"Houseparty","Real Time Audio/Video","174374","24762","149612"
"Demandbase","Web","2132385","113872","2018513"
"Connatix","Real Time Audio/Video","52705231","3325860","49379371"
"Go Daddy","Web","49478268","17839111","31639157"
"Priceline.com","Web","7305799","2804130","4501669"
"The Walt Disney Company","Web","590064","82024","508040"
"Kayak","Web","30713567","895616","29817951"
"Datadog","Web","2462298","1579687","882611"
"Advance Message Queuing Protocol","Network Service","1876","1036","840"
"BitTorrent","Peer to Peer","2164006","32074","2131932"
"Connection Oriented Transfer Protocol","Network Service","1732","1312","420"
"Dailymotion.com","Media","1095253379","30272089","1064981290"
"File Transfer Protocol","File Sharing","102552","43000","59552"
"Google Earth","Web","7326","390","6936"
"Independant Computing Architecture (Citrix)","Remote Desktop","3788","2108","1680"
"IPsec (AH and ESP)","Tunneling and VPN","1616540390","212182962","1404357428"
"Kerberos","Authentication","181286","51810","129476"
"Lighweight Directory Access Protocol","Authentication","11404","6784","4620"
"Network News Transport Protocol","Network Service","2810","1494","1316"
"Post Office Protocol (Version 3)","Email","1634890","230711","1404179"
"Secure POP3","Email","110490","13845","96645"
"Port Mapper","Network Service","5007","3432","1575"
"Point-to-Point Tunneling Protocol","Tunneling and VPN","534","324","210"
"QQ","Internet Instant Messaging","3297486","451489","2845997"
"Real Time Control Protocol","Business Collaboration","1816497","751874","1064623"
"Real Time Streaming Protocol","Media","32791","23745","9046"
"ShoutCast","Media","182968","6398","176570"
"Simple Mail Transfer Protocol","Email","212175","106793","105382"
"Simple Mail Transfer Protocol Secure","Email","609798","570718","39080"
"SOCKet Secure v4","Tunneling and VPN","12467","8582","3885"
"Service Location Protocol","Network Service","4632","2143","2489"
"Tabular Data Stream","Business Application","2599237","665809","1933428"
"Transparent Network Service (Oracle)","Business Application","995","680","315"
"VMWare","Remote Desktop","204872","13393","191479"
"X Window System","Business Application","7566","4836","2730"
"MPEG-Transport Stream","Real Time Audio/Video","570872154","2634686","568237468"
"Simple Network Paging Protocol","Network Service","10477","2239","8238"
"4shared.com","Web","40641","9886","30755"
"Ares","Peer to Peer","31455782","234206","31221576"
"Secure AIM","Internet Instant Messaging","7181596","717306","6464290"
"Tagged.com","Social Networking","9160194","5351422","3808772"
"Expedia.fr","Web","9454284","4528764","4925520"
"Travelocity.com","Web","17089","2457","14632"
"Realtor.com","Web","66114","9999","56115"
"Flickr","Social Networking","433407","12138","421269"
"Hi5.com","Social Networking","3096473","2224255","872218"
"Deezer","Web","120522828","979255","119543573"
"Rambler.ru","Web","4249488","1349647","2899841"
"Mail.ru Webmail","Email","3128030","488240","2639790"
"Real Time Messaging Protocol","Network Service","14315370","831639","13483731"
"Steampowered.com","Gaming","53836323","873919","52962404"
"Badoo.com","Internet Instant Messaging","23099789","2344330","20755459"
"Foursquare.com","Web","1941888","431966","1509922"
"Goodreads.com","Web","99826","13605","86221"
"Meetup","Web","346625","273763","72862"
"MyAnimeList.net","Web","57659","1941","55718"
"Odnoklassniki.ru","Social Networking","11594655218","226629036","11368026182"
"ResearchGATE.net","Web","1300322","22200","1278122"
"Yelp.com","Web","29487641","1787079","27700562"
"Baidu.com","Web","557494478","13681474","543813004"
"Adobe Update Manager","Web","333376253","6892853","326483400"
"Teredo protocol","Tunneling and VPN","22394","20288","2106"
"Firefox Update","Web","25619135","470121","25149014"
"Apple Update","Web","3751866","73001","3678865"
"Archive.org","Web","5352989","151454","5201535"
"QQLive Network Player","Media","260278","170319","89959"
"Symantec Norton AntiVirus Updates","Web","490142","9067","481075"
"Tango Video Calls","Real Time Audio/Video","112513110","11562953","100950157"
"Avira Update","Web","10156078","188515","9967563"
"BBC Player","Media","17306801","115706","17191095"
"Evony.com","Web","536648","227120","309528"
"iHeartRADIO","Media","37629546","955914","36673632"
"Photobucket.com","Web","39559","2031","37528"
"Psiphon","Web","6456112","1128810","5327302"
"Tokbox.com","Web","573054","48164","524890"
"SiriusXm.com","Media","3557","469","3088"
"Zoho CRM","Business Application","8999","1153","7846"
"GoToMeeting Online Meeting","Business Collaboration","20348692","7496167","12852525"
"WebEx","Business Collaboration","944422","318384","626038"
"Slingbox","Media","12660","2204","10456"
"Bloomberg.com","Web","9402852","229933","9172919"
"Microsoft Office Communicator","Internet Instant Messaging","360605","82962","277643"
"Internet Inter-ORB Protocol","Network Service","995","680","315"
"RSS","Web","43492","1872","41620"
"BlackBerry.com","Web","9509","8865","644"
"Netware Core Protocol","Management","3425","2060","1365"
"Flash Media Playback","Media","1597092050","44792501","1552299549"
"ABCNews","Web","6008","584","5424"
"Acer","Web","907019008","18350984","888668024"
"Alexa","Web","201675","21752","179923"
"AmericanExpress","Web","556852","208756","348096"
"ATT.com (AT&T)","Web","137403","35892","101511"
"Blogger","Web","5123738","199679","4924059"
"Capital One","Web","29056166","3866500","25189666"
"Cnet.com","Web","146938","11693","135245"
"CNN (Cable News Network)","Web","42781926","4685270","38096656"
"Comcast","Web","4116121","434634","3681487"
"Daily Mail","Web","48064414","1244211","46820203"
"DirecTV.com","Web","6268","1941","4327"
"Fox News","Web","2408365","35849","2372516"
"Groupon","Web","459509","18872","440637"
"HowStuffWorks.com","Web","6961","1965","4996"
"Intuit.com","Business Application","45519089","33082493","12436596"
"Kaspersky.com","Web","98357","39248","59109"
"Mashable.com","Web","32277","2249","30028"
"Monster.com","Web","146022","26036","119986"
"NASA.gov","Web","3259352","52933","3206419"
"NBA.com","Web","6811746","630661","6181085"
"National Football League (NFL.com)","Web","147954753","1705741","146249012"
"Nike.com","Web","53570332","8434096","45136236"
"NYTimes.com","Web","19763588","232940","19530648"
"PlayStation.com","Web","1632521","293419","1339102"
"Reuters.com","Web","11874923","364764","11510159"
"Reverso.net","Web","11249","1396","9853"
"Sky","Web","492250","34840","457410"
"SlideShare","Web","7450","1586","5864"
"Sports Illustrated","Web","892867","8215","884652"
"Sprint.com","Web","31121","3690","27431"
"SurveyMonkey.com","Web","1342666","146512","1196154"
"Vimeo","Web","105794500","2122802","103671698"
"Xbox","Gaming","7701527","278843","7422684"
"XNXX","Web","222007","63022","158985"
"Xvideos.com","Media","1713001","331340","1381661"
"Youm7.com","Web","4004885","113349","3891536"
"Sina.com.cn","Internet Instant Messaging","690070","613567","76503"
"OICQ","Internet Instant Messaging","191110","109403","81707"
"Sina Weibo","Web","11086","4368","6718"
"QQ WeiBo","Web","8949","5612","3337"
"Line","Internet Instant Messaging","36151281","7160398","28990883"
"Scribd.com","Web","20955","5663","15292"
"TuneIn","Real Time Audio/Video","229081","16839","212242"
"KakaoTalk","Internet Instant Messaging","966061","161787","804274"
"The Kyunghyang Shinmun","Web","6958325","234704","6723621"
"mt","Web","235177","9565","225612"
"Nate.com","Web","1062849","63131","999718"
"Tistory.com","Web","58422","17192","41230"
"163.com","Web","124235","60066","64169"
"Sohu.com","Web","135712","23978","111734"
"Ifeng.com","Web","132481","58901","73580"
"Hao123","Web","3012354","968669","2043685"
"Sogou.com","Web","1303245","278560","1024685"
"360.cn","Web","78615","29093","49522"
"Zynga.com","Gaming","3787744","1425276","2362468"
"KIK Messenger","Internet Instant Messaging","286930","102855","184075"
"WeChat","Internet Instant Messaging","1939067898","325109792","1613958106"
"MiTalk Messenger (Miliao)","Internet Instant Messaging","514564","68958","445606"
"Rakuten.co.jp","Web","4596030","803402","3792628"
"Goo.ne.jp","Web","9850","2211","7639"
"QQ Mail","Email","460545","395564","64981"
"QQ News","Web","32497768","6405127","26092641"
"Tencent.com","Internet Instant Messaging","705642","237563","468079"
"Pornhub","Web","12086","2379","9707"
"MeetMe.com","Social Networking","8842519","1050862","7791657"
"Microsoft Skype for Business (formerly Microsoft Lync Online) (Office 365)","Business Collaboration","765","436","329"
"iperf","File Sharing","1281206437","28509484","1252696953"
"Speedtest","File Sharing","159909679","11336471","148573208"
"MapQuest.com","Web","271781","11708","260073"
"BuzzFeed.com","Web","10376","5166","5210"
"Imgur.com","Storage and Backup","24561349","472517","24088832"
"ImageShack","File Sharing","46029","1787","44242"
"xHamster.com","Web","73743","42335","31408"
"JingDong","Web","13385776","685715","12700061"
"Bet365.com","Web","1031575","86041","945534"
"Issuu.com","Web","1597636","380990","1216646"
"LastPass.com","Web","254331","102563","151768"
"Mendeley.com","File Sharing","18094","897","17197"
"Saavn Bollywood Music","Media","313747","32781","280966"
"touch","Internet Instant Messaging","10468","3436","7032"
"Xbox Live Marketplace","Gaming","8898609","85744","8812865"
"Bitcoin client","Peer to Peer","1585","850","735"
"BBC","Web","37386466","1421631","35964835"
"Softonic.com","Web","75170","5926","69244"
"ElPais.com","Web","2277338","255039","2022299"
"T-Online.de","Web","24095","3874","20221"
"Marca.com","Web","188021","44519","143502"
"Kooora.com","Web","871341","240238","631103"
"MercadoLibre (aka MercadoLivre)","Web","44433","12450","31983"
"Olx","Web","1891525","307268","1584257"
"ESPNCricinfo.com","Web","3854476","177778","3676698"
"Goal.com","Web","5395","987","4408"
"Telegraf.rs","Web","614124","33177","580947"
"Sapo.mz - Sapo.pt","Web","1922510","129148","1793362"
"Jfranews.com","Web","143316","6494","136822"
"Apple HTTP Live Streaming","Real Time Audio/Video","219888785","2466708","217422077"
"Free","Web","728","518","210"
"Index.hr","Web","4743099","774545","3968554"
"Index.hu","Web","27605","908","26697"
"24h.com.vn","Web","223001","11131","211870"
"24sata.hr","Web","3252841","185320","3067521"
"Aktuality.sk","Web","24149331","1744829","22404502"
"Alfajertv.com","Web","850453","17990","832463"
"Azet.sk","Web","975637","490021","485616"
"craigslist","Web","627403","36887","590516"
"Indiatimes","Web","4244159","241738","4002421"
"ING Bank","Web","37633","3376","34257"
"Interia.pl","Web","1214434","209984","1004450"
"Lotterypost.com","Web","555571","32655","522916"
"Background Intelligent Transfer Service","File Sharing","66918555","4758742","62159813"
"Hotspot Shield","Tunneling and VPN","4800410257","339213609","4461196648"
