"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Scotiabank","Web","197951","93816","104135"
"BootstrapCDN","Web","776246","185230","591016"
"Taboola","Web","5086712","876692","4210020"
"Rackspace","Web","1286756417","146879118","1139877299"
"jQuery","Web","2758989","288614","2470375"
"Microsoft OneDrive","Web","358870","106170","252700"
"ZoomMeetings","Business Collaboration","16840255","1350090","15490165"
"HyperText Transfer Protocol proxy","Network Service","318472","172192","146280"
"Google Cloud Platform","Web","643149","280236","362913"
"JWPLAYER","Web","1997898","294470","1703428"
"Contentful","Web","8972664","2005096","6967568"
"Digicert","Web","1154152","453978","700174"
"Dailymotion.com","Media","28573","8996","19577"
"File Transfer Protocol","File Sharing","9935","5030","4905"
"Google Maps","Web","3966688","544470","3422218"
"Internet Message Access Protocol Secure","Email","50421","30742","19679"
"XMPP Protocol (Jabber)","Business Collaboration","11723","8554","3169"
"McAfee Client update","Business Application","144643","50788","93855"
"Simple Mail Transfer Protocol","Email","20735","10482","10253"
"Session Traversal Utilities for NAT","Business Collaboration","59251","35034","24217"
"Yahoo Search","Web","144131","33018","111113"
"Windows Live Hotmail","Email","7353235","586090","6767145"
"Gmail Mobile","Email","100317","55520","44797"
"Secure AIM","Internet Instant Messaging","123099","35840","87259"
"WordPress.com","Social Networking","59334","12216","47118"
"LinkedIn","Social Networking","866059","275106","590953"
"Foursquare.com","Web","17582","6462","11120"
"Tumblr","Social Networking","8464","2762","5702"
"Yandex.ru","Web","28976","13070","15906"
"Spotify","Media","5662571","728590","4933981"
"Netflix.com","Media","959563","226940","732623"
"Google Translate","Web","487385","125028","362357"
"Psiphon","Web","8214","4672","3542"
"Salesforce","Business Application","317195","89930","227265"
"Portal.TidalTV.com","Web","64562","21450","43112"
"Adobe Acrobat DC (Document Cloud)","Web","26118","5526","20592"
"Alexa","Web","14270","2452","11818"
"Capital One","Web","131943","110310","21633"
"Weather.com","Web","8574510","1832192","6742318"
"Apple FaceTime","Real Time Audio/Video","167564886","85081794","82483092"
"Amazon Prime Video","Media","155211","27250","127961"
"Akamai Technologies CDN","Web","12617230","1479730","11137500"
"Limelight Networks CDN","Web","192693312","17234654","175458658"
"Microsoft SharePoint Online (Office 365)","Business Application","628321","76712","551609"
"Pinterest","Web","335460","105354","230106"
"Google Documents (aka Google Drive)","Storage and Backup","979467","131132","848335"
"Evernote","Web","26995","8786","18209"
"Background Intelligent Transfer Service","File Sharing","77426057","12542676","64883381"
"Aol","Web","163759","47754","116005"
"Snapchat","Social Networking","4691653","1478534","3213119"
"AddThis","Web","186447","10880","175567"
"Turn","Web","285939","88692","197247"
"ScorecardResearch","Web","296257","83374","212883"
"Quantcast","Web","263486","98864","164622"
"Symantec","Web","111007","40952","70055"
"Oracle","Web","180969","67534","113435"
"Bitstrips","Social Networking","102059","19084","82975"
"TRUSTe","Web","69656","13432","56224"
"Criteo","Web","1071262","342428","728834"
"Zendesk","Business Collaboration","1360609","119754","1240855"
"Google Safe Browsing","Web","894387","372742","521645"
"Brightcove","Media","115010","17920","97090"
"InMobi","Web","144256","41888","102368"
"Gravatar","Business Collaboration","77595","24090","53505"
"FreeWheel","Web","162515","68338","94177"
"Stickyads","Web","255427","129678","125749"
"Mixpanel","Web","2436977","1826504","610473"
"Smart AdServer","Web","345747","124286","221461"
"Google Calendar","Web","110219","31830","78389"
"OpenX","Web","160303","68914","91389"
"PubMatic","Web","2098862","958548","1140314"
"Index Exchange (previously Casale Media)","Web","1171859","423610","748249"
"LOTAME","Web","138238","47232","91006"
"Rubicon Project","Web","1753253","656484","1096769"
"ADTECH","Web","49678","16614","33064"
"Sizmek (previously MediaMind)","Web","390160","56420","333740"
"AppNexus","Web","6277862","3240534","3037328"
"Rlcdn","Web","193919","57944","135975"
"Realestate","Web","14497","4406","10091"
"Constant Contact","Web","7027","4080","2947"
"Advertising.com","Web","426065","168430","257635"
"Facebook Embedded Video","Media","4702503","137300","4565203"
"Ad Safe Protected","Web","1644508","284344","1360164"
"Adjust.com","Web","156065","67022","89043"
"Apple Music","Media","4885247","566638","4318609"
"Outbrain","Web","1178444","359652","818792"
"Unruly","Web","84628","28656","55972"
"Rogers TV","Web","28123","4482","23641"
"UpLynk","Web","60007","20194","39813"
"Moat","Web","2006091","510024","1496067"
"Krux","Web","133288","40562","92726"
"Branch Metrics","Web","930905","278392","652513"
"Liveperson","Web","3638355","801772","2836583"
"Zopim","Web","403114","66466","336648"
"Mapbox","Web","33409","4982","28427"
"Microsoft Excel Online (Office 365)","Web","28594978","7695488","20899490"
"Ensighten","Web","284029","98204","185825"
"Smaato","Web","153193","48038","105155"
"MediaMath","Web","157263","74136","83127"
"LKQD","Web","77980","28746","49234"
"Everest Technologies","Web","593767","223286","370481"
"SpotXchange","Web","124834","53372","71462"
"Revcontent","Web","55537","14112","41425"
"Liftoff","Web","10236","4930","5306"
"Conversant","Web","302340","115178","187162"
"Bazaarvoice","Web","24114","9168","14946"
"Teads","Web","158002","49578","108424"
"Clicktale","Web","884852","651286","233566"
"Adform","Web","186840","65342","121498"
"hotjar","Web","4493092","847516","3645576"
"Pokemon GO","Gaming","213352","80940","132412"
"Wix","Web","1975804","271442","1704362"
"GIPHY","Web","6725827","659484","6066343"
"Bidswitch","Web","889773","356670","533103"
"Amazon Music","Media","113608","47456","66152"
"Bugsnag","Web","33949","11662","22287"
"Vidyard","Web","141164","17646","123518"
"Apple Game Center","Gaming","702991","173080","529911"
"ADventori","Web","31590","9794","21796"
"Tealium","Web","210571","42820","167751"
"Flashtalking","Web","810805","124182","686623"
"Sharethrough","Web","218288","79530","138758"
"Yieldmo","Web","168631","53000","115631"
"MGID","Web","44074","20068","24006"
"ULP","Network Service","993455","99856","893599"
"DoubleVerify","Web","2110354","563850","1546504"
"Media Innovation Group","Web","75259","29846","45413"
"PulsePoint","Web","539821","220294","319527"
"eXelate","Web","45089","16710","28379"
"Sonobi","Web","109763","39568","70195"
"Cloudinary","Web","27836","6286","21550"
"Niantic, Inc","Web","9762","3290","6472"
"Meitu","Web","5466572","242990","5223582"
"Instructure","Web","138864","18322","120542"
"Microsoft teams","Internet Instant Messaging","171442846","19217982","152224864"
"Apptimize","Web","11032","4330","6702"
"Adtelligent","Web","74442","28026","46416"
"Youtube Music","Media","9241059","5451836","3789223"
"Akamai Video","Media","66030","24642","41388"
"Tenor","Web","5901874","728686","5173188"
"Simpli.fi","Web","158529","58052","100477"
"ByteDance","Web","135479","88772","46707"
"TikTok (Musical.ly)","Social Networking","3408646","794042","2614604"
"Google GSuite","Web","241814","55296","186518"
"Megaphone","Web","21987","5332","16655"
"Unknown virtual protocol","Unclassified","79059369","14436852","64622517"
"Unknown virtual protocol","Unclassified","327772","45870","281902"
"Google Pay","Web","34226","9684","24542"
"Quora","Social Networking","7192","2302","4890"
"Shopify","Web","264022","59390","204632"
"StackPath","Web","12905","3756","9149"
"DoorDash","Web","17285333","2571476","14713857"
"KOCHAVA","Web","11894","7682","4212"
"UserReport","Web","17915","5042","12873"
"Eventbrite","Web","139935","26790","113145"
"Datadog","Web","136193","117282","18911"
"Font Awesome","Web","1299270","154514","1144756"
