"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Google Documents (aka Google Drive)","Storage and Backup","195489085","58278592","137210493"
"Paypal.com","Web","98889054","31179553","67709501"
"BBC","Web","123092547","5336810","117755737"
"AliExpress.com","Web","74012712","5516638","68496074"
"Wp.pl","Web","27823176","11531398","16291778"
"Aol","Web","8288189","1343965","6944224"
"AddThis","Web","15530603","1222585","14308018"
"ScorecardResearch","Web","41665232","10671594","30993638"
"Quantcast","Web","19640325","3763591","15876734"
"Symantec","Web","4014895","938448","3076447"
"Oracle","Web","7535948","2148790","5387158"
"Bitstrips","Social Networking","157130351","9099530","148030821"
"TRUSTe","Web","48522912","4059987","44462925"
"Criteo","Web","214016968","47093911","166923057"
"Zendesk","Business Collaboration","19371102","1479795","17891307"
"Google Safe Browsing","Web","27279423","5210654","22068769"
"Inneractive","Web","276842081","188037527","88804554"
"Flurry","Business Application","60420255","17591443","42828812"
"Crashlytics","Web","67032531","5582612","61449919"
"InMobi","Web","93394016","43791961","49602055"
"AppsFlyer","Business Application","65825957","18347672","47478285"
"Xiaomi","Web","18626882","2726832","15900050"
"Turner","Web","14743442","741463","14001979"
"Nielsen","Web","7475429","1322152","6153277"
"Stickyads","Web","26028885","8959038","17069847"
"Mixpanel","Web","20104382","15710612","4393770"
"Smart AdServer","Web","85644868","34750425","50894443"
"Cedexis","Web","5099598","1544887","3554711"
"Google Calendar","Web","44851740","5277189","39574551"
"OpenX","Web","16299359","4919785","11379574"
"PubMatic","Web","145572021","75300311","70271710"
"Index Exchange (previously Casale Media)","Web","48715421","15692345","33023076"
"LOTAME","Web","13904961","2142147","11762814"
"Rubicon Project","Web","175019982","65711564","109308418"
"ADTECH","Web","2024159","216562","1807597"
"Sizmek (previously MediaMind)","Web","21994038","1458017","20536021"
"AppNexus","Web","400837348","229602832","171234516"
"Rlcdn","Web","16191929","4712878","11479051"
"Advertising.com","Web","4710023","1338598","3371425"
"Facebook Embedded Video","Media","3887208710","129028799","3758179911"
"Ad Safe Protected","Web","142895430","23925717","118969713"
"Helpshift","Web","1144996","316182","828814"
"Scotiabank","Web","20758121","6906855","13851266"
"Atlas Solutions","Web","909379","252395","656984"
"Urbanairship","Web","3610526","1204166","2406360"
"BootstrapCDN","Web","6395444","576144","5819300"
"Outbrain","Web","98309424","18764696","79544728"
"Unruly","Web","11030762","6623501","4407261"
"UpLynk","Web","68479267","2210403","66268864"
"MoPub","Web","1835336","899070","936266"
"Moat","Web","154926221","39523196","115403025"
"Krux","Web","14780890","1745278","13035612"
"Optimizely","Web","18175677","3722280","14453397"
"Liveperson","Web","26623996","3027663","23596333"
"Taboola","Web","252881319","43989233","208892086"
"Zopim","Web","1987545","480487","1507058"
"Rackspace","Web","2639652678","253359601","2386293077"
"Ensighten","Web","5723532","761819","4961713"
"Smaato","Web","14355608","5747227","8608381"
"Verizon","Web","48647185","33204071","15443114"
"MediaMath","Web","9696191","3233533","6462658"
"jQuery","Web","20108724","1206363","18902361"
"Everest Technologies","Web","16300452","4531371","11769081"
"TubeMogul","Web","1311015","179183","1131832"
"SpotXchange","Web","4904430","1642859","3261571"
"Microsoft OneDrive","Web","1447368798","578959342","868409456"
"Umeng","Web","1110368","622188","488180"
"Revcontent","Web","5842283","808500","5033783"
"New Relic","Web","102474846","58695444","43779402"
"Google Photos (formerly Google Picasa)","Web","9173313","3675516","5497797"
"Liftoff","Web","3192244","1041809","2150435"
"Uber (formerly UberCab)","Web","162010099","27346949","134663150"
"QQVideo","Web","158862330","4465065","154397265"
"Conversant","Web","9619095","2833383","6785712"
"Bazaarvoice","Web","30397446","14937437","15460009"
"Teads","Web","20610503","4342821","16267682"
"Adform","Web","34023982","8928555","25095427"
"ZoomMeetings","Business Collaboration","304835500","75724472","229111028"
"Pokemon GO","Gaming","60884698","8846281","52038417"
"HyperText Transfer Protocol proxy","Network Service","152292735","39464819","112827916"
"GIPHY","Web","163141824","5938715","157203109"
"IMO Video Calling Application","Media","37519580","14921992","22597588"
"Bidswitch","Web","26322735","9479523","16843212"
"Bugsnag","Web","4326753","2344390","1982363"
"Tealium","Web","10760714","3460452","7300262"
"Sharethrough","Web","49770791","15612496","34158295"
"Yieldmo","Web","17901083","3268632","14632451"
"Huawei","Web","26414001","5958375","20455626"
"MGID","Web","5172850","472800","4700050"
"DoubleVerify","Web","100227127","20780534","79446593"
"Media Innovation Group","Web","2212060","560360","1651700"
"Avast","Web","6853961","1288592","5565369"
"Okta","Web","172021836","45923698","126098138"
"PulsePoint","Web","8029993","2759578","5270415"
"eXelate","Web","3110800","751605","2359195"
"Sonobi","Web","16861521","6058873","10802648"
"Google Secure User Plane Location","Web","1186871","196657","990214"
"Google Cloud Platform","Web","45975208","8447207","37528001"
"Microsoft teams","Internet Instant Messaging","3116463494","558656074","2557807420"
"Cisco","Web","10216551","4267579","5948972"
"IronSource","Business Application","181589126","16512173","165076953"
"Disqus","Web","37490523","3924936","33565587"
"Simpli.fi","Web","3868803","757368","3111435"
"ByteDance","Web","262784987","25426263","237358724"
"Alibaba Group","Web","809939","167293","642646"
"Alibaba Cloud","Web","116807817","17555717","99252100"
"Vungle","Web","744128223","38249474","705878749"
"Moodle","Social Networking","7878577","369952","7508625"
"Unknown virtual protocol","Unclassified","86977515","11409801","75567714"
"Unknown virtual protocol","Unclassified","222591978","96011194","126580784"
"Google Pay","Web","9879818","2209725","7670093"
"Firework","Internet Instant Messaging","1149026","219146","929880"
"JWPLAYER","Web","884343771","20262704","864081067"
"Bigo","Web","930807","202859","727948"
"Wangwang","Internet Instant Messaging","944555","427120","517435"
"Roblox","Gaming","3290325973","296958956","2993367017"
"Likee","Internet Instant Messaging","3457348","671866","2785482"
"Demandbase","Web","288571","20615","267956"
"KOCHAVA","Web","1941266","496106","1445160"
"Spotify Audio","Real Time Audio/Video","1588423407","39531597","1548891810"
"Connatix","Real Time Audio/Video","68039255","5213815","62825440"
"UserReport","Web","2000865","272762","1728103"
"Pendo","Web","295180337","39897779","255282558"
"Kayak","Web","6093432","275422","5818010"
"Intercom","Web","34967902","15258128","19709774"
"BitTorrent","Peer to Peer","16477","2385","14092"
"eBay.com","Web","41954881","4786079","37168802"
"Google Earth","Web","14437","5027","9410"
"GPRS Tunneling Protocol","Tunneling and VPN","66633035","11077400","55555635"
"IPsec (AH and ESP)","Tunneling and VPN","449366478","118398278","330968200"
"Kerberos","Authentication","4197","2742","1455"
"Lighweight Directory Access Protocol","Authentication","3608","1587","2021"
"Netbios Name Service","Network Service","19956","18876","1080"
"Post Office Protocol (Version 3)","Email","532606","41478","491128"
"Secure POP3","Email","913379","82932","830447"
"Port Mapper","Network Service","3963","2742","1221"
"Remote Authentication Dial-In User Service","Authentication","384668","61339","323329"
"Real Time Control Protocol","Business Collaboration","115530626","50984162","64546464"
"Real Time Protocol","Business Collaboration","790264081","287191743","503072338"
"SAP","Business Application","139865","46100","93765"
"Session Initiation Protocol","Business Application","158337","65861","92476"
"Server Message Block (Windows File Server)","File Sharing","9704","7040","2664"
"Simple Mail Transfer Protocol","Email","1063568","626003","437565"
"Simple Mail Transfer Protocol Secure","Email","270185","166551","103634"
"Simple Network Management Protocol","Management","53022","53022","0"
"Wikipedia.com","Web","46435630","1900511","44535119"
"X Window System","Business Application","4181","2960","1221"
"MPEG-Transport Stream","Real Time Audio/Video","143876191","4382824","139493367"
"Simple Network Paging Protocol","Network Service","114954972","26770960","88184012"
"Xunlei/Thunder protocol","Peer to Peer","2459","832","1627"
"Ask.com","Web","438808","10023","428785"
"Expedia.fr","Web","8909864","3391823","5518041"
"Travelocity.com","Web","78812","10797","68015"
"Realtor.com","Web","541507","111199","430308"
"WordPress.com","Social Networking","89144512","4454812","84689700"
"Flickr","Social Networking","1144737","41109","1103628"
"Pogo.com","Web","941123","322355","618768"
"RuneScape","Gaming","409399","18714","390685"
"Rambler.ru","Web","2354419","736963","1617456"
"Mail.ru Webmail","Email","1725375","189664","1535711"
"Steampowered.com","Gaming","30162776","2158083","28004693"
"Xbox Live","Gaming","5937674","725419","5212255"
"Badoo.com","Internet Instant Messaging","8258720","668835","7589885"
"DeviantArt.com","Web","360973","26928","334045"
"Goodreads.com","Web","1415344","96107","1319237"
"LiveJournal.com","Social Networking","2698810","486229","2212581"
"Meetup","Web","304525","77086","227439"
"MyAnimeList.net","Web","329412","11869","317543"
"Odnoklassniki.ru","Social Networking","168326666","3299759","165026907"
"ResearchGATE.net","Web","543656","48779","494877"
"Tumblr","Social Networking","108895601","2618816","106276785"
"Vk.com (Vkontakte)","Social Networking","4477392","331321","4146071"
"Yammer.com","Business Application","199556","146434","53122"
"Yelp.com","Web","31082668","3112079","27970589"
"Yandex webmail","Email","364488","90909","273579"
"Baidu.com","Web","384207591","23282668","360924923"
"Adobe Flash Plugin Update","Web","728214","25320","702894"
"Firefox Update","Web","69380256","1822497","67557759"
"Java Update","Web","550373","96059","454314"
"Apple Update","Web","23266546","694834","22571712"
"Archive.org","Web","209989652","5030879","204958773"
"icecast","Media","544910","12567","532343"
"Symantec Norton AntiVirus Updates","Web","5367288","111113","5256175"
"Tango Video Calls","Real Time Audio/Video","150829","6223","144606"
"Playstation Network","Gaming","15007","3652","11355"
"BBC Player","Media","34435","5811","28624"
"Garena","Web","64253","4588","59665"
"Box","File Sharing","4351591","432807","3918784"
"Concur","Business Application","2576955","378311","2198644"
"iHeartRADIO","Media","305386","12244","293142"
"IMVU.com (Instant Message Virtual Universe)","Gaming","29611238","964623","28646615"
"Livestream (formerly Mogulus)","Media","698927","26869","672058"
"Pandora Radio","Media","4564","1635","2929"
"Photobucket.com","Web","259644","7011","252633"
"Psiphon","Web","1670162","137678","1532484"
"Portal.TidalTV.com","Web","1826475","422262","1404213"
"Tokbox.com","Web","11365","3827","7538"
"Zoho CRM","Business Application","15528604","6064496","9464108"
"GoToMeeting Online Meeting","Business Collaboration","89718","25749","63969"
"Slingbox","Media","420963","17814","403149"
"Bloomberg.com","Web","2650802","164797","2486005"
"GoToMyPC Remote Access","Remote Desktop","77374","64753","12621"
"Microsoft Office Communicator","Internet Instant Messaging","436178","112188","323990"
"Exchange ActiveSync (EAS)","Web","13806","1240","12566"
"AccuWeather","Web","5395894","828780","4567114"
"Acer","Web","52654","8934","43720"
"Adobe Acrobat DC (Document Cloud)","Web","19544592","1428732","18115860"
"Alexa","Web","123206","14175","109031"
"AlJazeera.net","Web","18750026","1185866","17564160"
"AmericanExpress","Web","7952315","4916234","3036081"
"ATT.com (AT&T)","Web","12747","3300","9447"
"Blogger","Web","12059987","606838","11453149"
"Capital One","Web","33355231","4845531","28509700"
"Cnet.com","Web","50829","12643","38186"
"China Network Television","Web","45269","5713","39556"
"Comcast","Web","5633229","1411960","4221269"
"Daily Mail","Web","74288893","3754849","70534044"
"Daum.net","Web","199726","58600","141126"
"Fox News","Web","95140703","10018100","85122603"
"FoxSports.com","Web","491158","21562","469596"
"Groupon","Web","2246730","295436","1951294"
"IKEA.com","Web","28567432","2774797","25792635"
"Intuit.com","Business Application","9805767","6043245","3762522"
"Kaspersky.com","Web","408378","166985","241393"
"Monster.com","Web","21621","5120","16501"
"NationalGeographic.com","Web","131563","4449","127114"
"NBA.com","Web","14105088","2103806","12001282"
"National Football League (NFL.com)","Web","45114176","2124013","42990163"
"Nike.com","Web","120771","18517","102254"
"NYTimes.com","Web","25557397","1491219","24066178"
"PlayStation.com","Web","334353","75356","258997"
"Sky","Web","8416","2108","6308"
"SlideShare","Web","128718","4251","124467"
"Sports Illustrated","Web","24232","2242","21990"
"Sprint.com","Web","18160","4103","14057"
"SurveyMonkey.com","Web","67945","10143","57802"
"WashingtonPost.com","Web","2561949","173735","2388214"
"Xbox","Gaming","85643","12050","73593"
"XNXX","Web","70939","33129","37810"
"Xvideos.com","Media","1127124","242489","884635"
"Youdao.com","Web","23469","12349","11120"
"Youm7.com","Web","210070","13226","196844"
"Sina.com.cn","Internet Instant Messaging","11036193","447638","10588555"
"QQDownload","Peer to Peer","6238","832","5406"
"Sophos update","Business Application","772477","61653","710824"
"Sina Weibo","Web","3885075","236587","3648488"
"QQ WeiBo","Web","207469","45211","162258"
"Line","Internet Instant Messaging","37495335","26710832","10784503"
"Scribd.com","Web","1305404","37786","1267618"
"Hulu","Media","24353","8437","15916"
"Shazam","Web","1269462","181554","1087908"
"KakaoTalk","Internet Instant Messaging","2405180","590126","1815054"
"Coupang","Web","802731","84129","718602"
"Amazon Prime Video","Media","667099998","24088379","643011619"
"163.com","Web","4811699","1039217","3772482"
"Sohu.com","Web","343907","18854","325053"
"Ifeng.com","Web","2882134","435695","2446439"
"Tmall.com","Web","82327","2977","79350"
"Chinaz.com","Web","483133","63306","419827"
"Alipay","Web","10563210","1096863","9466347"
"Sogou.com","Web","572632","387824","184808"
"Douban.com","Web","4704","1466","3238"
"360.cn","Web","150705","51152","99553"
"iQiyi","Web","60402","3848","56554"
"Zynga.com","Gaming","2905756","349036","2556720"
"Datagram Transport Layer Security","Tunneling and VPN","480791171","94307759","386483412"
"ISO Base Media File Format","Real Time Audio/Video","287989458","6876759","281112699"
"KIK Messenger","Internet Instant Messaging","33791","7280","26511"
"MEGA","Peer to Peer","322","166","156"
"Rakuten.co.jp","Web","942888","163604","779284"
"Ctrip.com","Web","9518131","533580","8984551"
"Ettoday.net","Web","1415297","47786","1367511"
"QQ Mail","Email","1077947","216722","861225"
"Sina finance","Web","42376","2276","40100"
"Udn.com","Web","3109802","158854","2950948"
"Pornhub","Web","17045","3535","13510"
"MeetMe.com","Social Networking","15810514","642462","15168052"
"Microsoft Skype for Business (formerly Microsoft Lync Online) (Office 365)","Business Collaboration","14008","4520","9488"
"Speedtest","File Sharing","1424054","922820","501234"
"ESPN.go.com","Web","21801707","1093526","20708181"
"MapQuest.com","Web","286822","14103","272719"
"BuzzFeed.com","Web","5152249","182683","4969566"
"Internet Movie Database","Web","10342462","362848","9979614"
"Imgur.com","Storage and Backup","31014334","757407","30256927"
"Evernote","Web","1078478","161003","917475"
"JingDong","Web","241984","9370","232614"
"Apple Maps","Web","6560411","686819","5873592"
"WebSocket","Network Service","70169238","1994222","68175016"
"Bet365.com","Web","550385","75608","474777"
"Egnyte Enterprise File Sharing","Storage and Backup","2233055","683974","1549081"
"LastPass.com","Web","898820","210288","688532"
"Saavn Bollywood Music","Media","823171","47909","775262"
"Orange.com","Web","820987","644578","176409"
"AVG.com","Web","121589012","3556726","118032286"
"Softonic.com","Web","15466","1266","14200"
"ElPais.com","Web","2748781","180998","2567783"
"Marca.com","Web","700559","232125","468434"
"Kooora.com","Web","303370","44413","258957"
"MercadoLibre (aka MercadoLivre)","Web","129958","23898","106060"
"ESPNCricinfo.com","Web","818278","86608","731670"
"Sapo.mz - Sapo.pt","Web","356461","31016","325445"
"Centrum.sk","Web","11847","2067","9780"
"Index.hr","Web","212162","32189","179973"
"24sata.hr","Web","1035564675","39004081","996560594"
"Aktuality.sk","Web","3666164","353945","3312219"
"Azet.sk","Web","198424","92912","105512"
"craigslist","Web","955","452","503"
"Gazeta.pl","Web","44931","13506","31425"
"Hurriyet.com.tr","Web","36034","13203","22831"
"Indiatimes","Web","3484577","535778","2948799"
"Interia.pl","Web","109544","12171","97373"
"Kijiji.ca","Web","191716696","46267979","145448717"
"Background Intelligent Transfer Service","File Sharing","21872","3406","18466"
"Marktplaats.nl","Web","44698","9687","35011"
"Hotspot Shield","Tunneling and VPN","15991","2941","13050"
"Conviva","Infrastructure","2291776","958035","1333741"
"EdgeCast Networks CDN","Infrastructure","34194","4237","29957"
"Avaz.ba","Web","1458919","91852","1367067"
"Clarin.com","Web","384936","37250","347686"
"Net.hr","Web","11313","7348","3965"
"Rt.com","Web","3569924","362432","3207492"
"Jutarnji.hr","Web","1648154","300179","1347975"
"lexpress.mu","Web","1903439","105356","1798083"
"Onet.pl","Web","4579222","1200351","3378871"
"VnExpress.net","Web","424430","89174","335256"
"Zing.vn","Web","156657","132412","24245"
"The Simpsons: Tapped Out","Gaming","37216129","25179951","12036178"
"Eltiempo","Web","90920","4237","86683"
"Fox Business Network","Web","818969","169211","649758"
"News","Web","2091051","183291","1907760"
"Vecernji","Web","180744798","11238977","169505821"
"Gameloft Games","Gaming","183512","51197","132315"
"Lapagina","Web","7777856","292097","7485759"
"Yadro","Web","98108","38830","59278"
"uTorrent","Peer to Peer","1716","820","896"
"Turn","Web","9339690","1287787","8051903"
"Telegram","Internet Instant Messaging","1138504925","65598753","1072906172"
"Rovio Entertainment","Gaming","27191729","14011302","13180427"
"Candy Crush Saga","Gaming","9821308","3670766","6150542"
"King Digital Entertainment","Gaming","1170687","366709","803978"
"Waze Social GPS Maps & Traffic","Web","13268896","1118649","12150247"
"Huffington Post","Web","581169","38698","542471"
"OpenStreetMap","Infrastructure","538676","33525","505151"
"Videoplaza","Web","100332","20828","79504"
"Digital River","Web","283875","9794","274081"
"Brightcove","Media","48609831","1578243","47031588"
"Plenty Of Fish","Web","55214855","14670168","40544687"
"Twitch","Media","2261768874","80630994","2181137880"
"BoldChat Live Chat","Internet Instant Messaging","1857141","505724","1351417"
"OkCupid","Web","98266","55598","42668"
"Gravatar","Business Collaboration","3576780","538529","3038251"
"FreeWheel","Web","6023492","852902","5170590"
"zalo","Internet Instant Messaging","102520493","42421653","60098840"
"Protothema","Web","3895564","171462","3724102"
"Inquirer","Web","2429362","184890","2244472"
"AAJTAK","Web","395818","27879","367939"
"ASANA","Web","271198","79514","191684"
"Taobao Ad Network and Exchange","Web","29909","9070","20839"
"Amazon Cloud Drive","Web","30332264","28919512","1412752"
"Lazada","Web","2406161","84606","2321555"
"Gettyimages","Web","10943359","505696","10437663"
"Hirufm","Web","614305","20826","593479"
"Flipboard","Web","1136916","186939","949977"
"Traffic Junky","Web","5412","578","4834"
"quic","Network Service","8060516","2598579","5461937"
"CPMSTAR","Web","369663","44242","325421"
"AOL One","Web","13684213","560982","13123231"
"Australian Broadcasting Corporation","Web","23895","3959","19936"
"Realestate","Web","272789","45148","227641"
"Constant Contact","Web","26054056","916431","25137625"
"GitHub","Web","6599312","1151041","5448271"
"Skynewsarabia","Web","574441","50246","524195"
"Atlassian","Web","2677256","528201","2149055"
"Web.DE","Web","46265","7736","38529"
"Internet.org","Web","21478","9824","11654"
"Kakaocdn","Infrastructure","4393453","125705","4267748"
"SourceForge","Web","583714","23406","560308"
"My.com","Web","40927","14848","26079"
"Bizographics","Web","4990","1244","3746"
"Ebay.classifieds","Web","773515","27966","745549"
"Gmanetwork","Web","4675048","297844","4377204"
"Apple Music","Media","3635140368","146440108","3488700260"
"HideMyAss","Anonymizers and Proxies","134932026","8315317","126616709"
"CBS Video","Web","3550649","540055","3010594"
"LogMeIn","Remote Desktop","134639","9669","124970"
"Fastly","Web","1412454645","110011502","1302443143"
"Disney Channel","Web","1841307","130282","1711025"
"Rogers TV","Web","133117065","7905609","125211456"
"Threema","Web","12298","1791","10507"
"NBC","Web","27413305","1364165","26049140"
"Localytics","Web","8299123","1307117","6992006"
"Perform","Web","323109","23026","300083"
"Periscope","Media","2282317","482104","1800213"
"Microsoft Sway (Office 365)","Business Application","1596480","129061","1467419"
"Microsoft Office OneNote (Office 365)","Business Application","27527977","2982535","24545442"
"Olark","Web","4238933","210162","4028771"
"Mapbox","Web","22656642","1373758","21282884"
"Uptodown","Web","6379712","137550","6242162"
"Rollout","Web","2580359","998188","1582171"
"Microsoft Excel Online (Office 365)","Web","79009533","50224897","28784636"
"Signal","Web","1419390","174948","1244442"
"LiveChat","Web","3906245","402907","3503338"
"Riffsy (Tenor.co)","Web","35257303","2597826","32659477"
"Tune","Web","143292","36555","106737"
"Braintree","Web","283730","50270","233460"
"QINIU","Web","204597","7506","197091"
"LKQD","Web","1675429","694617","980812"
"Lookout Mobile Security","Business Application","183626","155423","28203"
"Bleacher Report","Web","20437884","768118","19669766"
"Google Trusted Store (Google Commerce)","Web","590899","348805","242094"
"pCloud","Web","16526","4276","12250"
"Hola Web Proxy","Web","3006613","1756293","1250320"
"BitComet Peer Exchange (PEX)","Peer to Peer","19125","1463","17662"
"funCaptcha","Web","3776","1247","2529"
"MobFox","Web","211096","67852","143244"
"Yandex Maps","Web","1337878","132587","1205291"
