"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"HyperText Transfer Protocol version 2","Web","8845920200","2152129560","6693790640"
"Kakaocdn","Infrastructure","3036808","206498","2830310"
"Google Tag Manager","Web","412325945","32210242","380115703"
"Ad Safe Protected","Web","107781788","18221269","89560519"
"Scotiabank","Web","54432484","9260022","45172462"
"Urbanairship","Web","7365309","2395948","4969361"
"BootstrapCDN","Web","6451389","926860","5524529"
"Outbrain","Web","134470568","26489987","107980581"
"MoPub","Web","1281187","593427","687760"
"Applovin","Web","960495658","293300868","667194790"
"Android connectivity Manager","Network Service","26245073","13235462","13009611"
"Moat","Web","168333083","43851562","124481521"
"Heap","Web","189246793","99878913","89367880"
"Branch Metrics","Web","62021515","17342961","44678554"
"Optimizely","Web","24884453","6090865","18793588"
"Taboola","Web","293384858","51668853","241716005"
"Smaato","Web","11617506","4611485","7006021"
"MediaMath","Web","13519373","4646727","8872646"
"LKQD","Web","981684","347375","634309"
"jQuery","Web","18273610","1336291","16937319"
"Everest Technologies","Web","25326578","7300396","18026182"
"Microsoft OneDrive","Web","524726619","65727975","458998644"
"Microsoft","Web","4984217433","1194397365","3789820068"
"New Relic","Web","372185683","241230878","130954805"
"Google Photos (formerly Google Picasa)","Web","33327873","6728701","26599172"
"Uber (formerly UberCab)","Web","2073173044","1186928663","886244381"
"Conversant","Web","7339034","2495715","4843319"
"Teads","Web","22922801","5141289","17781512"
"Adform","Web","16194823","3824870","12369953"
"ZoomMeetings","Business Collaboration","1564464907","230574182","1333890725"
"Uptobox","Web","1036346","50736","985610"
"HyperText Transfer Protocol proxy","Network Service","24520929","10546215","13974714"
"GIPHY","Web","177326392","6781567","170544825"
"Firebase Cloud Messaging","Web","525401911","230716372","294685539"
"Heroku","Web","40797027","1277918","39519109"
"Bidswitch","Web","34150000","12101202","22048798"
"Cheetah Mobile","Web","15555","4326","11229"
"StreamRail","Media","9903572","355072","9548500"
"Sharethrough","Web","63205159","16862248","46342911"
"AdColony","Web","17504595","5809826","11694769"
"Yieldmo","Web","21505897","3853828","17652069"
"Huawei","Web","11550929","3506998","8043931"
"DoubleVerify","Web","93248635","17111839","76136796"
"Media Innovation Group","Web","2417387","607178","1810209"
"DocuSign","Web","2556501","345614","2210887"
"Okta","Web","139144594","23854483","115290111"
"PulsePoint","Web","9872220","3441946","6430274"
"Sonobi","Web","12421031","4717130","7703901"
"Google Secure User Plane Location","Web","2166748","302608","1864140"
"Amplitude","Web","369889394","294545221","75344173"
"Google Cloud Platform","Web","39220948","14051824","25169124"
"Microsoft teams","Internet Instant Messaging","4893795450","539002722","4354792728"
"Kakao","Web","311212","73811","237401"
"Mediascope","Web","115279","28236","87043"
"Tenor","Web","54817932","7132699","47685233"
"Cisco","Web","9392830","3158090","6234740"
"Disqus","Web","64643904","7220270","57423634"
"Simpli.fi","Web","4387020","860765","3526255"
"ByteDance","Web","456697810","107287186","349410624"
"TikTok (Musical.ly)","Social Networking","78934965149","5488640840","73446324309"
"Apple News","Web","509099333","34928522","474170811"
"Google APIs","Web","6656557100","2981492413","3675064687"
"Amazon Cognito","Web","29717340","9746395","19970945"
"Unknown virtual protocol","Unclassified","128477","24642","103835"
"Unknown virtual protocol","Unclassified","267119436","126537244","140582192"
"JWPLAYER","Web","408868142","12618650","396249492"
"KOCHAVA","Web","3463910","1069645","2394265"
"Geforce Now","Gaming","1811175","136755","1674420"
"Digicert","Web","29439961","5218680","24221281"
"Font Awesome","Web","28993229","4321189","24672040"
"Intercom","Web","296408260","107626084","188782176"
"SD-WAN Control","SD-WAN","31826849218","18115227349","13711621869"
"SD-WAN Management","SD-WAN","5690465584","2459707389","3230758195"
"TencentMeeting","Business Collaboration","311086346","105496731","205589615"
"Dailymotion.com","Media","509570664","19396355","490174309"
"Google Maps","Web","165837619","19714099","146123520"
"Real Time Streaming Protocol","Media","3801540","164659","3636881"
"Simple Mail Transfer Protocol","Email","16585719","15767415","818304"
"Yahoo Search","Web","4584547","521809","4062738"
"Windows Live Hotmail","Email","753202957","68533897","684669060"
"Secure AIM","Internet Instant Messaging","1134921","180431","954490"
"Expedia.fr","Web","8491247","1886527","6604720"
"Foursquare.com","Web","2932135","648305","2283830"
"TeamViewer","Remote Desktop","43577428","8174469","35402959"
"Baidu.com","Web","36786210","5547432","31238778"
"Apple Update","Web","6571023","540948","6030075"
"Viber","Real Time Audio/Video","436357008","58369731","377987277"
"Netflix.com","Media","36323629777","1705445930","34618183847"
"Psiphon","Web","142162","60194","81968"
"WebEx","Business Collaboration","45478852","5421311","40057541"
"Capital One","Web","6202591","847629","5354962"
"Comcast","Web","166650486","6817227","159833259"
"Mozilla.com - Mozilla.org","Web","56043397","9392714","46650683"
"Vimeo","Web","542671619","20601314","522070305"
"Xvideos.com","Media","150409","76075","74334"
"Google App Engine","Business Application","12605288","2460242","10145046"
"SoundCloud","Media","684618246","40060270","644557976"
"Amazon Prime Video","Media","791400624","39266479","752134145"
"iQiyi","Web","1416","853","563"
"Microsoft Azure (previously Windows Azure)","Infrastructure","1772448937","203894312","1568554625"
"KIK Messenger","Internet Instant Messaging","3089505","908154","2181351"
"MiTalk Messenger (Miliao)","Internet Instant Messaging","2128933","190598","1938335"
"Rakuten.co.jp","Web","2072249","306036","1766213"
"Google Talk (incl. Hangouts and Allo and Duo)","Real Time Audio/Video","504082778","147672733","356410045"
"Nokia Here API","Web","7255751","1950209","5305542"
"Microsoft SharePoint Online (Office 365)","Business Application","153479791","16206233","137273558"
"Reddit.com","Web","1860474890","101637779","1758837111"
"Google Documents (aka Google Drive)","Storage and Backup","111766299","43785682","67980617"
"Apple Maps","Web","15760770","690200","15070570"
"WebSocket","Network Service","1125044","435288","689756"
"Paypal.com","Web","64156006","10035261","54120745"
"Kijiji.ca","Web","125334173","8421675","116912498"
"Conviva","Infrastructure","4070490","1856613","2213877"
"Wp.pl","Web","570529","259225","311304"
"Onet.pl","Web","7742557","1292182","6450375"
"Aol","Web","4313262","927628","3385634"
"AddThis","Web","26295490","1999882","24295608"
"King Digital Entertainment","Gaming","5148336","447651","4700685"
"Symantec","Web","164120928","10259177","153861751"
"Videoplaza","Web","189051","60517","128534"
"Zendesk","Business Collaboration","48353388","8602978","39750410"
"Crashlytics","Web","53106165","8688448","44417717"
"Brightcove","Media","24747159","1852571","22894588"
"BoldChat Live Chat","Internet Instant Messaging","2372107","799026","1573081"
"FreeWheel","Web","3642799","1095371","2547428"
"Xiaomi","Web","35811039","13344106","22466933"
"Nielsen","Web","12021855","1763211","10258644"
"Cedexis","Web","54126025","10114394","44011631"
"CPMSTAR","Web","132323","22391","109932"
"Realestate","Web","292130","52232","239898"
"Advertising.com","Web","8421284","2766238","5655046"
"Facebook Embedded Video","Media","14492568921","491992326","14000576595"
"Adjust.com","Web","34702571","15873876","18828695"
"Atlas Solutions","Web","728694","201353","527341"
"Apple Music","Media","4330916127","200212623","4130703504"
"CBS Video","Web","91248085","5955372","85292713"
"Fastly","Web","14940783","1619995","13320788"
"Unruly","Web","7818401","3479311","4339090"
"Rogers TV","Web","405277893","25130828","380147065"
"UpLynk","Web","10604698","410683","10194015"
"Localytics","Web","11684960","2342011","9342949"
"Krux","Web","16080863","3419410","12661453"
"Microsoft Office OneNote (Office 365)","Business Application","36358291","25558669","10799622"
"Liveperson","Web","15403310","1410813","13992497"
"Zopim","Web","71640858","28465831","43175027"
"Mapbox","Web","8233000","619934","7613066"
"Rackspace","Web","1658726844","119411836","1539315008"
"Ensighten","Web","8059955","1421751","6638204"
"Braintree","Web","1906279","425787","1480492"
"Verizon","Web","8683317","6060355","2622962"
"SpotXchange","Web","8213862","2655754","5558108"
"Umeng","Web","2804575","1461896","1342679"
"Revcontent","Web","26607714","2441310","24166404"
"Liftoff","Web","4683789","1863546","2820243"
"Bazaarvoice","Web","22557499","2270741","20286758"
"hotjar","Web","35329396","12869844","22459552"
"Innovid","Web","154838567","6235612","148602955"
"IMO Video Calling Application","Media","28878250","9610863","19267387"
"Amazon Music","Media","1701867","709914","991953"
"Signal Private Messenger (Open Whisper Systems)","Internet Instant Messaging","6323969","2827649","3496320"
"Bugsnag","Web","11698742","8322630","3376112"
"Apple Game Center","Gaming","15790205","4554538","11235667"
"ADventori","Web","321211","63069","258142"
"Tealium","Web","39747665","26383188","13364477"
"Samsung Update","Web","1785266089","112110177","1673155912"
"MGID","Web","11919274","912879","11006395"
"ULP","Network Service","2997928","163845","2834083"
"AnyDesk","Remote Desktop","286908","120638","166270"
"Booking.com","Web","49404668","5945152","43459516"
"Avast","Web","60932964","4545309","56387655"
"eXelate","Web","5206428","756322","4450106"
"Cloudinary","Web","103376983","3557161","99819822"
"Sportradar","Web","4569745","499864","4069881"
"Workplace By Facebook","Social Networking","777383","473946","303437"
"Facebook Lite","Social Networking","16571833","2894042","13677791"
"Apptimize","Web","132657","45401","87256"
"Data Saver","Web","39966047","1755944","38210103"
"Adtelligent","Web","4742707","2028361","2714346"
"IronSource","Business Application","356124088","35363920","320760168"
"Epic_games","Gaming","14458593","1267015","13191578"
"Grammarly","Web","58826845","28491854","30334991"
"CyberGhost","Tunneling and VPN","2538902","821115","1717787"
"ProtonMail","Email","38644","5552","33092"
"Vungle","Web","420689675","22474470","398215205"
"TripAdvisor","Web","67340184","7205574","60134610"
"Unknown virtual protocol","Unclassified","4735953126","269516962","4466436164"
"Unknown virtual protocol","Unclassified","5548073","329178","5218895"
"Unknown virtual protocol","Unclassified","378780617","79484734","299295883"
"NetEase","Web","2931922","97973","2833949"
"Unknown virtual protocol","Unclassified","8275989","3346124","4929865"
"Unknown virtual protocol","Unclassified","110081406","3088501","106992905"
"Google Pay","Web","15551437","3268848","12282589"
"Wireguard","Tunneling and VPN","17344355978","1971621449","15372734529"
"Google Messages","Internet Instant Messaging","84909659","42794369","42115290"
"Quora","Social Networking","12640385","1523201","11117184"
"Shopify","Web","72219027","4451417","67767610"
"Uber Eats","Web","13697507","2692082","11005425"
"Likee","Internet Instant Messaging","11696309","2716036","8980273"
"Demandbase","Web","321694","34993","286701"
"Sift Science","Web","902384","253932","648452"
"Amazon Alexa Assistant","Business Collaboration","9293195","1292265","8000930"
"Spotify Audio","Real Time Audio/Video","2393135940","76955319","2316180621"
"Yubo","Internet Instant Messaging","1731776","92083","1639693"
"Pendo","Web","41162769","7827870","33334899"
"Go Daddy","Web","10828544","888048","9940496"
"Contentful","Web","354941636","42599304","312342332"
"The Blaze","Web","3164658","154619","3010039"
"Hotels.com","Web","10564289","5620226","4944063"
"Indeed","Web","55775056","15028572","40746484"
"Datadog","Web","1261943","1013704","248239"
"Border Gateway Protocol","Network Service","1770","720","1050"
"BitTorrent","Peer to Peer","492711","34048","458663"
"eBay.com","Web","42641483","4994900","37646583"
"Google Earth","Web","725535","79721","645814"
"Google Groups","Social Networking","151872","13528","138344"
"GPRS Tunneling Protocol","Tunneling and VPN","28486148","4832553","23653595"
"IPsec (AH and ESP)","Tunneling and VPN","699193232","150036608","549156624"
"Lighweight Directory Access Protocol","Authentication","796281","795535","746"
"Netbios Name Service","Network Service","3510","3510","0"
"Post Office Protocol (Version 3)","Email","396728","16878","379850"
"Secure POP3","Email","1977180","116168","1861012"
"QQ","Internet Instant Messaging","6174282","2985443","3188839"
"ShoutCast","Media","3637691","182974","3454717"
"Simple Mail Transfer Protocol Secure","Email","502951","384294","118657"
"Simple Network Management Protocol","Management","658993","658993","0"
"Tabular Data Stream","Business Application","967670","192490","775180"
"VMWare","Remote Desktop","4320874","569934","3750940"
"Wikipedia.com","Web","223971573","20477076","203494497"
"MPEG-Transport Stream","Real Time Audio/Video","20602607","542038","20060569"
"Ask.com","Web","790694","34916","755778"
"Tagged.com","Social Networking","4942145","1735370","3206775"
"Southwest.com","Web","1270666","86821","1183845"
"Travelocity.com","Web","32913","4514","28399"
"Realtor.com","Web","115440","16442","98998"
"Flickr","Social Networking","7258445","303038","6955407"
"RuneScape","Gaming","38841","2311","36530"
"Deezer","Web","7417174","246007","7171167"
"Mail.ru Webmail","Email","53232","14612","38620"
"Real Time Messaging Protocol","Network Service","10254939","339349","9915590"
"BabyCenter (My Baby Today)","Web","2687222","119634","2567588"
"Badoo.com","Internet Instant Messaging","4478321","806242","3672079"
"Bolt","Web","52068","3422","48646"
"FetLife.com","Web","46466","8449","38017"
"Flixster.com","Web","1537884","59118","1478766"
"Goodreads.com","Web","271022","42810","228212"
"Meetup","Web","88355","29197","59158"
"MocoSpace.com","Web","24134","1719","22415"
"Tumblr","Social Networking","42641183","2115539","40525644"
"Vk.com (Vkontakte)","Social Networking","9213","2494","6719"
"Vox.com","Web","128204","43311","84893"
"Yammer.com","Business Application","2974108","639234","2334874"
"Yelp.com","Web","5665332","275447","5389885"
"T.38","Network Service","28154","12374","15780"
"PPStream - P2P based Streamed Media","Business Collaboration","8444919","4760126","3684793"
"Adobe Flash Plugin Update","Web","299078","66797","232281"
"Firefox Update","Web","72021015","2039297","69981718"
"Java Update","Web","110495","6689","103806"
"Archive.org","Web","3310282","134731","3175551"
"icecast","Media","1498145","52862","1445283"
"QQLive Network Player","Media","27568","17418","10150"
"BitDefender Update","Web","19582054","14439900","5142154"
"Symantec Norton AntiVirus Updates","Web","86210506","1883865","84326641"
"Tango Video Calls","Real Time Audio/Video","15311327","971168","14340159"
"Playstation Network","Gaming","53912","9014","44898"
"BBC Player","Media","341606","20264","321342"
"Garena","Web","19636","3100","16536"
"Box","File Sharing","1497276","223452","1273824"
"Concur","Business Application","18810565","2810779","15999786"
"Dropbox","Storage and Backup","144997965","27706541","117291424"
"Google Cache","Web","29629","9324","20305"
"Google Translate","Web","26502346","18364150","8138196"
"iHeartRADIO","Media","796919","99584","697335"
"QQMusic","Peer to Peer","3326","758","2568"
"Salesforce","Business Application","37982464","13867384","24115080"
"Sky Go (formerly Sky Player)","Media","175793","44489","131304"
"Fixme.IT (Techinline)","Web","33141","9767","23374"
"Tokbox.com","Web","452805","15620","437185"
"SiriusXm.com","Media","8943563","1016260","7927303"
"YouKu","Media","1733849","1580966","152883"
"Zoho CRM","Business Application","47060","15156","31904"
"Zoho Chat","Business Collaboration","1073024","464996","608028"
"GoToMeeting Online Meeting","Business Collaboration","9956","5486","4470"
"Slingbox","Media","825327","30285","795042"
"GoToMyPC Remote Access","Remote Desktop","6666","550","6116"
"RSS","Web","276476","11172","265304"
"BlackBerry.com","Web","232225","100023","132202"
"Flash Media Playback","Media","3208920","123038","3085882"
"ABCNews","Web","1319427","57415","1262012"
"Adobe Acrobat DC (Document Cloud)","Web","22524754","1449687","21075067"
"Alexa","Web","223385","27751","195634"
"AmericanExpress","Web","708281","151712","556569"
"ATT.com (AT&T)","Web","1505894","1114758","391136"
"Blogger","Web","1449131","70851","1378280"
"Cnet.com","Web","350079","24087","325992"
"CNN (Cable News Network)","Web","15671477","1408610","14262867"
"China Network Television","Web","18198","1052","17146"
"Daily Mail","Web","62560134","2680433","59879701"
"DirecTV.com","Web","17874","2270","15604"
"Fox News","Web","24715714","3033162","21682552"
"Groupon","Web","7735378","1360839","6374539"
"IKEA.com","Web","11564871","1779852","9785019"
"Intuit.com","Business Application","7832375","5581058","2251317"
"Kaspersky.com","Web","173854","73954","99900"
"Monster.com","Web","133690","29005","104685"
"NASA.gov","Web","13911660","439306","13472354"
"Naver Corporation (formerly NHN Corporation)","Web","25045104","2331336","22713768"
"NBA.com","Web","959694","103009","856685"
"National Football League (NFL.com)","Web","177861","21944","155917"
"Nike.com","Web","29135234","5196175","23939059"
"NYTimes.com","Web","32678150","2016827","30661323"
"PlayStation.com","Web","16500992","1204174","15296818"
"Reuters.com","Web","3195711","142446","3053265"
"Sky","Web","821276","78585","742691"
"Sports Illustrated","Web","16486","1482","15004"
"SurveyMonkey.com","Web","44806","4814","39992"
"WashingtonPost.com","Web","3245232","287709","2957523"
"Xbox","Gaming","35509","5423","30086"
"XNXX","Web","227291","46422","180869"
"Youdao.com","Web","2890088","1181474","1708614"
"Sina.com.cn","Internet Instant Messaging","96851164","5128890","91722274"
"OICQ","Internet Instant Messaging","9576","5521","4055"
"Sophos update","Business Application","737128","43049","694079"
"Sina Weibo","Web","144507311","9579129","134928182"
"Taobao","Web","4752073","2329666","2422407"
"QQ WeiBo","Web","101650","26516","75134"
"Apple FaceTime","Real Time Audio/Video","4338315099","2152066111","2186248988"
"Line","Internet Instant Messaging","92911028","25204490","67706538"
"Scribd.com","Web","54165","2870","51295"
"Hulu","Media","166366","23414","142952"
"Shazam","Web","1110618","86548","1024070"
"TuneIn","Real Time Audio/Video","28400","2504","25896"
"Chosun services","Web","6309352","226082","6083270"
"Donga.com","Web","3278162","248061","3030101"
"Hankyung.com","Web","1481879","167691","1314188"
"NetMarble.com","Web","1588135","103636","1484499"
"Nexon.com","Web","58033","21163","36870"
"QQ.com","Web","189989322","15928302","174061020"
"163.com","Web","614169","292098","322071"
"Sohu.com","Web","3487953","126438","3361515"
"Ifeng.com","Web","580346","434384","145962"
"Alipay","Web","3012802","383580","2629222"
"Sogou.com","Web","315555","162397","153158"
"cnzz.com","Web","2902","1196","1706"
"360.cn","Web","716235","415643","300592"
"Alibaba.com","Web","9271568","1016565","8255003"
"51.la","Web","48769","7415","41354"
"Zynga.com","Gaming","30970270","12590963","18379307"
"Limelight Networks CDN","Web","815146680","39248588","775898092"
"ISO Base Media File Format","Real Time Audio/Video","547747791","19461312","528286479"
"WeChat","Internet Instant Messaging","3717267062","713642973","3003624089"
"MEGA","Peer to Peer","596","328","268"
"Chinatimes.com","Web","85160","7348","77812"
"cnYES.com","Web","340717","52917","287800"
"Ctrip.com","Web","7000862","523642","6477220"
"Eastmoney.com","Web","1178711","184540","994171"
"QQ Games","Gaming","216109","99130","116979"
"QQ Mail","Email","180542","120518","60024"
"QQ News","Web","5835262","904117","4931145"
"Sina finance","Web","697509","37402","660107"
"Sina News","Web","67025","4705","62320"
"Tencent.com","Internet Instant Messaging","5799903","1524520","4275383"
"Pornhub","Web","10743","6055","4688"
"MeetMe.com","Social Networking","1211673","135000","1076673"
"Sina Video","Media","214072","178176","35896"
"Speedtest","File Sharing","55051567","15745561","39306006"
"ESPN.go.com","Web","28986597","4443706","24542891"
"BuzzFeed.com","Web","9933842","1414668","8519174"
"Internet Movie Database","Web","1007664","113663","894001"
"ImageShack","File Sharing","13915","3478","10437"
"Evernote","Web","15345","5639","9706"
"JingDong","Web","1333901","288367","1045534"
"Bet365.com","Web","1861988","229575","1632413"
"Issuu.com","Web","60993","7880","53113"
"LastPass.com","Web","55034","14262","40772"
"Saavn Bollywood Music","Media","6788968","278766","6510202"
"Vsee","Real Time Audio/Video","813019","295886","517133"
"Orange.com","Web","13619","5352","8267"
"BBC","Web","59497690","3695199","55802491"
"AVG.com","Web","4170","805","3365"
"MercadoLibre (aka MercadoLivre)","Web","929977","230125","699852"
"Olx","Web","1125349","52022","1073327"
"ESPNCricinfo.com","Web","2984196","220232","2763964"
"Goal.com","Web","1001144","39289","961855"
"Apple HTTP Live Streaming","Real Time Audio/Video","96714327","2821420","93892907"
"B92.net","Web","403964","45510","358454"
"Dir.bg","Web","264587","12476","252111"
"Ekantipur.com","Web","168704","10340","158364"
"Gazeta.pl","Web","151459","15906","135553"
"Indiatimes","Web","3940333","327985","3612348"
"Background Intelligent Transfer Service","File Sharing","189652401","13848161","175804240"
"Seznam.cz","Web","312659","24911","287748"
"Hotspot Shield","Tunneling and VPN","11542","4250","7292"
"EdgeCast Networks CDN","Infrastructure","83471","6663","76808"
"20minutes","Web","658009","21625","636384"
"AliExpress.com","Web","28240704","1764580","26476124"
"Rt.com","Web","2044841","96777","1948064"
"Ynet.co.il","Web","813169","59693","753476"
"Flipkart.com","Web","371210","50411","320799"
"Haber7","Web","305783","37533","268250"
"Fox Business Network","Web","903307","63514","839793"
"News","Web","949627","49173","900454"
"Vecernji","Web","15864532","899397","14965135"
"Gameloft Games","Gaming","6256324","957093","5299231"
"Akinator the Genie","Gaming","68951","16164","52787"
"Tapatalk","Web","3664","1999","1665"
"Aastocks","Web","854405","196720","657685"
"Rovio Entertainment","Gaming","14153484","352689","13800795"
"Candy Crush Saga","Gaming","11582293","4530858","7051435"
"Huffington Post","Web","121611","4573","117038"
"OpenStreetMap","Infrastructure","562069","35498","526571"
"magicJack","Business Application","101224","58752","42472"
"Traffic Factory","Business Application","27115","1619","25496"
"Plenty Of Fish","Web","1552516","275623","1276893"
"Twitch","Media","257214239","14375991","242838248"
"OkCupid","Web","747135","297440","449695"
"Apsalar","Business Application","163593","35004","128589"
"Turner","Web","1954908","105584","1849324"
"Mapy","Web","17904","3967","13937"
"battlenet","Gaming","335933","14141","321792"
"Ukr","Web","171075","52565","118510"
"Vine","Media","313523","12120","301403"
"Taobao Ad Network and Exchange","Web","77283","9351","67932"
"Setopati","Web","2653208","74040","2579168"
"Biobiochile","Web","8362","2276","6086"
"Lazada","Web","745411","46348","699063"
"Gettyimages","Web","927885","60836","867049"
"Theladbible","Web","74393","6269","68124"
"Flipboard","Web","14496834","1597087","12899747"
"Traffic Junky","Web","25865","6818","19047"
"quic","Network Service","19795818","4962272","14833546"
"ADTECH","Web","2677519","214778","2462741"
"Sizmek (previously MediaMind)","Web","31147533","1571106","29576427"
"AOL One","Web","2243602","228766","2014836"
"Australian Broadcasting Corporation","Web","28776","3962","24814"
"Constant Contact","Web","2263306","138118","2125188"
"GitHub","Web","242073151","5835931","236237220"
"Atlassian","Web","3340106","795800","2544306"
"Internet.org","Web","139710","86074","53636"
