"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"CloudFlare CDN","Infrastructure","309380477","72366076","237014401"
"Microsoft Office 365","Business Collaboration","11618189","3005358","8612831"
"Zoho Corporation","Business Application","83995627","57916556","26079071"
"Pinterest","Web","718183","138594","579589"
"Microsoft Outlook (Office 365)","Business Application","52574961","16996478","35578483"
"Apple SIRI","Web","7396065","4427816","2968249"
"Google Documents (aka Google Drive)","Storage and Backup","213401852","35573020","177828832"
"Apple Maps","Web","251351","46840","204511"
"Paypal.com","Web","538781","67426","471355"
"Google Accounts","Web","40530021","11629968","28900053"
"Snapchat","Social Networking","842167721","144506410","697661311"
"AddThis","Web","1237931","175674","1062257"
"ScorecardResearch","Web","1289836","500656","789180"
"Quantcast","Web","570985","185192","385793"
"Oracle","Web","237712","94536","143176"
"Bitstrips","Social Networking","5738054","864386","4873668"
"Criteo","Web","731903","252062","479841"
"Adobe","Business Application","40875370","11484298","29391072"
"Google Safe Browsing","Web","8969556","3025592","5943964"
"Samsung","Web","13482818","4737464","8745354"
"Facebook Messenger","Internet Instant Messaging","31991054","19656476","12334578"
"Stickyads","Web","202005","94918","107087"
"Smart AdServer","Web","382696","155938","226758"
"Google Cloud Storage","Web","637825701","448727070","189098631"
"Google Cloud Messaging","Web","37186208","13574522","23611686"
"Google Calendar","Web","2523136","844962","1678174"
"Apple Location","Web","202038409","36564882","165473527"
"PubMatic","Web","2122711","1029744","1092967"
"Index Exchange (previously Casale Media)","Web","2252697","709076","1543621"
"Rubicon Project","Web","2220730","901152","1319578"
"AppNexus","Web","2564567","1187318","1377249"
"HyperText Transfer Protocol version 2","Web","462230277","58783198","403447079"
"Google Tag Manager","Web","21650046","3258104","18391942"
"Urbanairship","Web","554977","221066","333911"
"BootstrapCDN","Web","259176","34196","224980"
"Outbrain","Web","1846740","353380","1493360"
"Rogers TV","Web","1050175","133670","916505"
"Android connectivity Manager","Network Service","988444","589844","398600"
"Moat","Web","6914655","2227414","4687241"
"Krux","Web","524322","90818","433504"
"Heap","Web","107082776","62703594","44379182"
"Branch Metrics","Web","1985094","878210","1106884"
"Taboola","Web","10567212","1838182","8729030"
"Rackspace","Web","1740801499","156630608","1584170891"
"Smaato","Web","132137","39918","92219"
"Microsoft OneDrive","Web","12256807","9982188","2274619"
"Microsoft","Web","2569032394","514451658","2054580736"
"Revcontent","Web","28135","6160","21975"
"New Relic","Web","149769010","101081328","48687682"
"Conversant","Web","190707","76588","114119"
"Bazaarvoice","Web","165721","21688","144033"
"Teads","Web","1102024","195420","906604"
"hotjar","Web","6103156","3815704","2287452"
"ZoomMeetings","Business Collaboration","35148842","3349910","31798932"
"HyperText Transfer Protocol proxy","Network Service","125329","67454","57875"
"Firebase Cloud Messaging","Web","14564990","5089518","9475472"
"Bidswitch","Web","531590","232030","299560"
"Bugsnag","Web","83995","28700","55295"
"Sharethrough","Web","1022116","211464","810652"
"Yieldmo","Web","149414","47990","101424"
"Okta","Web","75259628","22397440","52862188"
"Google Cloud Platform","Web","23314025","13669148","9644877"
"Adtelligent","Web","7531","1218","6313"
"TikTok (Musical.ly)","Social Networking","6323278175","872043766","5451234409"
"Apple News","Web","39152711","4243892","34908819"
"Google GSuite","Web","28290267","8729234","19561033"
"Google APIs","Web","461343541","178961234","282382307"
"Amazon Cognito","Web","13347190","4286462","9060728"
"Airbnb","Web","197293","61060","136233"
"Contentful","Web","7665888","2760462","4905426"
"Digicert","Web","1099960","526792","573168"
"Intercom","Web","518375873","216659053","301716820"
"SD-WAN Control","SD-WAN","63016814129","40002274235","23014539894"
"SD-WAN Management","SD-WAN","4106952583","1695758779","2411193804"
"TencentMeeting","Business Collaboration","27354242","11286540","16067702"
"Dailymotion.com","Media","24841","8540","16301"
"eBay.com","Web","4680386","543172","4137214"
"Google Maps","Web","1849451","295084","1554367"
"XMPP Protocol (Jabber)","Business Collaboration","169638","101230","68408"
"Kerberos","Authentication","9356198","182380","9173818"
"Lighweight Directory Access Protocol Secure","Authentication","2054","618","1436"
"Real Time Control Protocol","Business Collaboration","10545","3206","7339"
"Session Initiation Protocol","Business Application","895","538","357"
"Session Traversal Utilities for NAT","Business Collaboration","19902","11862","8040"
"Yahoo Search","Web","127926","18794","109132"
"Yahoo Mail v.2.0","Email","986322","318236","668086"
"MPEG-Transport Stream","Real Time Audio/Video","1469246","38496","1430750"
"Gmail Mobile","Email","153365","84592","68773"
"Secure AIM","Internet Instant Messaging","16700790","2254838","14445952"
"WordPress.com","Social Networking","58236","18572","39664"
"Foursquare.com","Web","165383","65960","99423"
"Odnoklassniki.ru","Social Networking","14679","3590","11089"
"Tumblr","Social Networking","23574","7398","16176"
"Baidu.com","Web","531130","76576","454554"
"Opera Update","Web","17407","6702","10705"
"Viber","Real Time Audio/Video","91031","26804","64227"
"Netflix.com","Media","353243375","35332464","317910911"
"Google Translate","Web","190010","28418","161592"
"Portal.TidalTV.com","Web","66803","20876","45927"
"CNN (Cable News Network)","Web","12288","4300","7988"
"Daily Mail","Web","116903","46430","70473"
"IKEA.com","Web","7159","2668","4491"
"Mozilla.com - Mozilla.org","Web","80639","10892","69747"
"Google App Engine","Business Application","1228543","51794","1176749"
"Apple FaceTime","Real Time Audio/Video","128742968","77890498","50852470"
"Amazon Prime Video","Media","1099936","346868","753068"
"Limelight Networks CDN","Web","98008580","7346664","90661916"
"Microsoft Azure (previously Windows Azure)","Infrastructure","3356827","311636","3045191"
"Microsoft SharePoint Online (Office 365)","Business Application","88236","23342","64894"
"Background Intelligent Transfer Service","File Sharing","42274431","6297756","35976675"
"Amazon Ad System","Web","3982743","1219422","2763321"
"Aol","Web","24164329","5004792","19159537"
"Turn","Web","281298","89268","192030"
"Waze Social GPS Maps & Traffic","Web","84036","23814","60222"
"Symantec","Web","131474","49160","82314"
"TRUSTe","Web","207857","43016","164841"
"Flurry","Business Application","307974","103586","204388"
"Crashlytics","Web","566098","189252","376846"
"Brightcove","Media","386765","48800","337965"
"BoldChat Live Chat","Internet Instant Messaging","15746","4204","11542"
"InMobi","Web","139816","49522","90294"
"AppsFlyer","Business Application","2713636","1080284","1633352"
"Gravatar","Business Collaboration","62382","16574","45808"
"FreeWheel","Web","66728","28390","38338"
"Turner","Web","29126","8750","20376"
"Nielsen","Web","285086","110048","175038"
"Mixpanel","Web","356724","237246","119478"
"Cedexis","Web","295351","80972","214379"
"Flipboard","Web","866881","177830","689051"
"OpenX","Web","411962","175412","236550"
"LOTAME","Web","992832","308712","684120"
"ADTECH","Web","200843","34672","166171"
"Sizmek (previously MediaMind)","Web","1142150","208448","933702"
"Rlcdn","Web","496572","166378","330194"
"Constant Contact","Web","3503757","413140","3090617"
"Internet.org","Web","6682","688","5994"
"Advertising.com","Web","755870","282638","473232"
"Facebook Embedded Video","Media","637917","90612","547305"
"Ad Safe Protected","Web","1874690","419120","1455570"
"Helpshift","Web","16070","7126","8944"
"Adjust.com","Web","590419","250246","340173"
"Scotiabank","Web","496521","223656","272865"
"Atlas Solutions","Web","6528","2316","4212"
"Apple Music","Media","2843825","363220","2480605"
"Fastly","Web","56521","9670","46851"
"Unruly","Web","87856","50322","37534"
"Disney Channel","Web","375167","38048","337119"
"UpLynk","Web","138355","41002","97353"
"NBC","Web","1396473","222350","1174123"
"Localytics","Web","47187","19052","28135"
"MoPub","Web","8174","2994","5180"
"Applovin","Web","6433956","528200","5905756"
"Periscope","Media","46536","9898","36638"
"Optimizely","Web","197173","74358","122815"
"Ensighten","Web","241483","80112","161371"
"Verizon","Web","312330","108410","203920"
"MediaMath","Web","878779","409944","468835"
"LKQD","Web","27339","10468","16871"
"jQuery","Web","728520","93714","634806"
"Everest Technologies","Web","2694064","1116182","1577882"
"Bleacher Report","Web","9782337","1324314","8458023"
"SpotXchange","Web","109989","43352","66637"
"Google Photos (formerly Google Picasa)","Web","35635444","29997774","5637670"
"Uber (formerly UberCab)","Web","11469825","5158708","6311117"
"Adform","Web","923044","225638","697406"
"Weborama","Web","29276","10860","18416"
"GIPHY","Web","846974","116556","730418"
"Heroku","Web","197397","18236","179161"
"Apple Game Center","Gaming","769714","210516","559198"
"Tealium","Web","154152","31822","122330"
"Flashtalking","Web","263699","52360","211339"
"AdColony","Web","452476","178904","273572"
"Google Classroom","Web","448164","146966","301198"
"Samsung Update","Web","5041","904","4137"
"MGID","Web","28346","13940","14406"
"ULP","Network Service","3343","1172","2171"
"Livescore","Web","96297","25310","70987"
"DoubleVerify","Web","3016784","751368","2265416"
"Media Innovation Group","Web","181125","90802","90323"
"Avast","Web","46168","13088","33080"
"PulsePoint","Web","214161","93250","120911"
"eXelate","Web","132133","51172","80961"
"Sonobi","Web","170549","60822","109727"
"Cloudinary","Web","1735662","138524","1597138"
"Amplitude","Web","378530","247272","131258"
"Microsoft teams","Internet Instant Messaging","446352","152384","293968"
"Tenor","Web","1119635","247496","872139"
"Cisco","Web","4014","664","3350"
"Oracle Entreprise Manager","Business Application","12416","7196","5220"
"Disqus","Web","54244","16260","37984"
"IBM","Web","128704","18156","110548"
"Simpli.fi","Web","122314","45410","76904"
"ByteDance","Web","22146152","3252598","18893554"
"Google News","Web","43523","11008","32515"
"Discord","Internet Instant Messaging","585580","204118","381462"
"iBooks","Web","1616534","396452","1220082"
"Fandom","Web","104111","8350","95761"
"Tesla","Web","259620","88002","171618"
"Unknown virtual protocol","Unclassified","3790472","2001682","1788790"
"Unknown virtual protocol","Unclassified","34544","7250","27294"
"Unknown virtual protocol","Unclassified","11210420","1320926","9889494"
"Unknown virtual protocol","Unclassified","856273","178306","677967"
"Unknown virtual protocol","Unclassified","8928964","7376732","1552232"
"Google Pay","Web","405284","184264","221020"
"National Public Radio","Web","1357","460","897"
"Google Messages","Internet Instant Messaging","361954","127874","234080"
"JWPLAYER","Web","499358","79466","419892"
"Workday","Business Application","4265898","113882","4152016"
"Shopify","Web","2371229","222908","2148321"
"StackPath","Web","266538","26738","239800"
"Houseparty","Real Time Audio/Video","29597","6790","22807"
"KOCHAVA","Web","38370","12650","25720"
"Amazon Alexa Assistant","Business Collaboration","80835","31392","49443"
"Connatix","Real Time Audio/Video","742674","129918","612756"
"UserReport","Web","268891","65970","202921"
"Pendo","Web","6514744","2571002","3943742"
"Go Daddy","Web","67441","20138","47303"
"The Blaze","Web","703328","37678","665650"
"Indeed","Web","6567022","1592928","4974094"
"The Walt Disney Company","Web","1902628","184598","1718030"
"Wired","Web","625663","97416","528247"
"WarnerMedia","Web","55617","9996","45621"
"Font Awesome","Web","48343","14346","33997"
