"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"SD-WAN Control","SD-WAN","50686908079","28112449054","22574459025"
"SD-WAN Management","SD-WAN","1401123768","610280554","790843214"
"Riverbed","Tunneling and VPN","6948","2048","4900"
"TencentMeeting","Business Collaboration","121377273","56687687","64689586"
"163.com","Web","5709","4354","1355"
"Tinder","Web","12094891","766680","11328211"
"Alibaba Cloud","Web","55053325","3743945","51309380"
"Spotify Audio","Real Time Audio/Video","273163610","7612463","265551147"
"BitTorrent","Peer to Peer","27053","4637","22416"
"Google Earth","Web","587301974","21697626","565604348"
"Google Groups","Social Networking","77209","14105","63104"
"Lighweight Directory Access Protocol","Authentication","96359","41026","55333"
"Netbios Name Service","Network Service","5190","4446","744"
"Network News Transport Protocol","Network Service","58882","31734","27148"
"Post Office Protocol (Version 3)","Email","10832091","347055","10485036"
"Secure POP3","Email","31627","7975","23652"
"QQ","Internet Instant Messaging","420402","57916","362486"
"Real Time Streaming Protocol","Media","10722","7128","3594"
"Session Initiation Protocol","Business Application","58544","30877","27667"
"Simple Mail Transfer Protocol","Email","509805","389660","120145"
"Simple Network Management Protocol","Management","279151","279151","0"
"SOCKet Secure v5","Tunneling and VPN","3575","1724","1851"
"VMWare","Remote Desktop","4413","600","3813"
"Wireless Session Protocol","Network Service","241129","158816","82313"
"Wireless Transaction Protocol","Network Service","117050","101650","15400"
"Yahoo Search","Web","920262","96564","823698"
"Secure AIM","Internet Instant Messaging","2169989","138757","2031232"
"Ask.com","Web","534973","58312","476661"
"Tagged.com","Social Networking","179251","120137","59114"
"Expedia.fr","Web","1860636","398661","1461975"
"Travelocity.com","Web","10780","1814","8966"
"Realtor.com","Web","157730","11304","146426"
"Flickr","Social Networking","480711","20623","460088"
"Yahoo webmail for mobile","Email","31827","6667","25160"
"Mail.ru Webmail","Email","150740","37814","112926"
"Badoo.com","Internet Instant Messaging","24902","11606","13296"
"DeviantArt.com","Web","5860","532","5328"
"Flixster.com","Web","520651","27111","493540"
"Foursquare.com","Web","122558","44295","78263"
"Goodreads.com","Web","17015","1740","15275"
"Meetup","Web","9833","2941","6892"
"ResearchGATE.net","Web","300883","17159","283724"
"Tumblr","Social Networking","9990161","591505","9398656"
"Vk.com (Vkontakte)","Social Networking","282502","19294","263208"
"Vox.com","Web","31676","2669","29007"
"TeamViewer","Remote Desktop","261637646","68052402","193585244"
"Adobe Flash Plugin Update","Web","327426","27624","299802"
"Firefox Update","Web","5072742","1589579","3483163"
"Java Update","Web","42530","1794","40736"
"Apple Update","Web","4166801","145058","4021743"
"Archive.org","Web","537844","22758","515086"
"Debian/Ubuntu Update","Web","82362","31173","51189"
"Opera Update","Web","2972916","1064508","1908408"
"icecast","Media","653825","17442","636383"
"BitDefender Update","Web","9372863","7284122","2088741"
"Symantec Norton AntiVirus Updates","Web","1717963","32642","1685321"
"Kaspersky Update","Web","548876","458591","90285"
"BBC Player","Media","27894","9296","18598"
"Garena","Web","598863","30127","568736"
"Box","File Sharing","103918","18837","85081"
"Dropbox","Storage and Backup","102315475","41641329","60674146"
"Google Translate","Web","12912301","2177218","10735083"
"iHeartRADIO","Media","240514","17758","222756"
"PartyPoker.com","Gaming","4637732","422211","4215521"
"Psiphon","Web","512939","223105","289834"
"Zoho CRM","Business Application","8337","1208","7129"
"WebEx","Business Collaboration","898384","266887","631497"
"Bloomberg.com","Web","339907","22439","317468"
"Microsoft Office Communicator","Internet Instant Messaging","479348","106221","373127"
"BlackBerry.com","Web","50726","12801","37925"
"My Yahoo","Web","7472","1596","5876"
"ABCNews","Web","1246419","73095","1173324"
"Acer","Web","4227816","160029","4067787"
"Alexa","Web","88115","12506","75609"
"ATT.com (AT&T)","Web","1030501","155884","874617"
"Blogger","Web","2863844","145177","2718667"
"Capital One","Web","12117005","1239068","10877937"
"Cnet.com","Web","330928","23398","307530"
"CNN (Cable News Network)","Web","23050346","3265723","19784623"
"Comcast","Web","6060718","590225","5470493"
"Daily Mail","Web","3560613","461901","3098712"
"Daum.net","Web","23260","7026","16234"
"Fox News","Web","2872248","182667","2689581"
"Intuit.com","Business Application","4264294","1745132","2519162"
"Kaspersky.com","Web","157641222","6153804","151487418"
"Monster.com","Web","18989","3457","15532"
"NASA.gov","Web","8219581","329907","7889674"
"Naver Corporation (formerly NHN Corporation)","Web","6442423","187369","6255054"
"NBA.com","Web","354835","23503","331332"
"Nike.com","Web","64608229","9555221","55053008"
"NYTimes.com","Web","6408492","286513","6121979"
"Reuters.com","Web","6794","584","6210"
"Sky","Web","63094","4048","59046"
"SlideShare","Web","120097","4764","115333"
"Sports Illustrated","Web","7748","675","7073"
"SurveyMonkey.com","Web","35550","4504","31046"
"Univision.com","Web","15396051","433224","14962827"
"Vimeo","Web","24902993","972667","23930326"
"WashingtonPost.com","Web","979794","69513","910281"
"XNXX","Web","1311222","73305","1237917"
"Youporn","Web","8078","1861","6217"
"Sophos update","Business Application","1302927","489606","813321"
"GMX webmail","Email","38853","8554","30299"
"Apple FaceTime","Real Time Audio/Video","1313576857","285641827","1027935030"
"Scribd.com","Web","4802","422","4380"
"Hulu","Media","16417","3883","12534"
"Shazam","Web","13238","2213","11025"
"TuneIn","Real Time Audio/Video","795053","32583","762470"
"KakaoTalk","Internet Instant Messaging","419391","114604","304787"
"Chosun services","Web","572139","54408","517731"
"NetMarble.com","Web","1058951","212267","846684"
"Sohu.com","Web","24142071","3676592","20465479"
"Alipay","Web","79804","35658","44146"
"Sogou.com","Web","8134","4695","3439"
"360.cn","Web","5312","386","4926"
"Alibaba.com","Web","17401583","749975","16651608"
"Zynga.com","Gaming","18050245","4899821","13150424"
"Limelight Networks CDN","Web","452427575","20472133","431955442"
"ISO Base Media File Format","Real Time Audio/Video","291473129","12874147","278598982"
"KIK Messenger","Internet Instant Messaging","1964901","1174657","790244"
"MiTalk Messenger (Miliao)","Internet Instant Messaging","1550","856","694"
"Rakuten.co.jp","Web","375576","50092","325484"
"QQ Games","Gaming","29793","14086","15707"
"MeetMe.com","Social Networking","715534","32029","683505"
"Microsoft Skype for Business (formerly Microsoft Lync Online) (Office 365)","Business Collaboration","9332","4252","5080"
"ESPN.go.com","Web","15941585","1365118","14576467"
"BuzzFeed.com","Web","7134791","1171195","5963596"
"Imgur.com","Storage and Backup","70785369","1864046","68921323"
"xHamster.com","Web","245423","56452","188971"
"Evernote","Web","55131646","17649522","37482124"
"WebSocket","Network Service","3854","1964","1890"
"Bet365.com","Web","21614","7421","14193"
"Issuu.com","Web","571094","59458","511636"
"LastPass.com","Web","58412","16566","41846"
"Saavn Bollywood Music","Media","69236","5296","63940"
"BBC","Web","491602301","10298119","481304182"
"Softonic.com","Web","163923","11145","152778"
"Marca.com","Web","468634","70508","398126"
"Kooora.com","Web","514602","245564","269038"
"ESPNCricinfo.com","Web","553675","42278","511397"
"Apple HTTP Live Streaming","Real Time Audio/Video","81162759","1915005","79247754"
"craigslist","Web","443","203","240"
"Ekantipur.com","Web","446186","55726","390460"
"Hurriyet.com.tr","Web","40649","10598","30051"
"Indiatimes","Web","2374649","101029","2273620"
"Background Intelligent Transfer Service","File Sharing","72015246","8526616","63488630"
"AllMusic.com","Media","587930","36456","551474"
"Conviva","Infrastructure","2007446","1269782","737664"
"EdgeCast Networks CDN","Infrastructure","310743","31411","279332"
"AliExpress.com","Web","2079084","98885","1980199"
"Clarin.com","Web","322026","30271","291755"
"Rt.com","Web","591867","31130","560737"
"Wp.pl","Web","24914","6157","18757"
"Ask.fm","Social Networking","221299","8798","212501"
"Flipkart.com","Web","9982","1638","8344"
"GossipLankaNews.com","Web","233820","19283","214537"
"Lanacion.com.ar","Web","4836453","335571","4500882"
"Perfect Dark","Peer to Peer","8120","1232","6888"
"News","Web","1089172","68747","1020425"
"Aol","Web","6624134","534565","6089569"
"Gameloft Games","Gaming","17014122","2814528","14199594"
"Yadro","Web","48686","19392","29294"
"Candy Crush Saga","Gaming","6028613","2091588","3937025"
"King Digital Entertainment","Gaming","2085778","181125","1904653"
"Waze Social GPS Maps & Traffic","Web","2669363","214345","2455018"
"Huffington Post","Web","180549","6403","174146"
"TRUSTe","Web","5941787","753750","5188037"
"Digital River","Web","927436","142110","785326"
"Traffic Factory","Business Application","246324","13779","232545"
"Brightcove","Media","6968817","382516","6586301"
"Plenty Of Fish","Web","1564205","164974","1399231"
"Twitch","Media","192464","112297","80167"
"BoldChat Live Chat","Internet Instant Messaging","519976","159573","360403"
"Apsalar","Business Application","14479","2850","11629"
"FreeWheel","Web","2554016","692551","1861465"
"Xiaomi","Web","310239","91749","218490"
"Turner","Web","15166338","409030","14757308"
"zalo","Internet Instant Messaging","486933","23148","463785"
"Cedexis","Web","7273022","2353325","4919697"
"Amazon Cloud Drive","Web","390113","359551","30562"
"Lazada","Web","1480577","120987","1359590"
"Gettyimages","Web","28624087","1696678","26927409"
"Google Calendar","Web","35546588","6396063","29150525"
"Theladbible","Web","400511","35276","365235"
"Flipboard","Web","27367924","2245971","25121953"
"Traffic Junky","Web","6138","480","5658"
"CPMSTAR","Web","12972","2048","10924"
"ADTECH","Web","642978","74962","568016"
"AOL One","Web","1328278","409646","918632"
"Realestate","Web","110632","20814","89818"
"Constant Contact","Web","2104425","133953","1970472"
"Bitbucket","Web","18146","5022","13124"
"Atlassian","Web","63621","30583","33038"
"Pastebin","Web","15456","4208","11248"
"Kakaocdn","Infrastructure","888937","57897","831040"
"SourceForge","Web","7194","1568","5626"
"My.com","Web","26335","9605","16730"
"Bizographics","Web","13244","2137","11107"
"Helpshift","Web","429288","106773","322515"
"Xbox Video (Microsoft Movies and Tv)","Web","7347100","306060","7041040"
"CBS Video","Web","23101933","1841711","21260222"
"LogMeIn","Remote Desktop","142347","6399","135948"
"Unruly","Web","4341215","1674665","2666550"
"Disney Channel","Web","1609088","79023","1530065"
"Rogers TV","Web","6036642","620957","5415685"
"UpLynk","Web","846355","105669","740686"
"NBC","Web","315710","18033","297677"
"Localytics","Web","1442942","216306","1226636"
"MoPub","Web","151125","44855","106270"
"Microsoft Translator (Bing Translator)","Web","6810","1595","5215"
"Perform","Web","708447","70116","638331"
"Periscope","Media","59077170","2312076","56765094"
"Olark","Web","77542","9426","68116"
"Liveperson","Web","6761794","1039137","5722657"
"Rovi corporation","Web","2910333","200024","2710309"
"Zopim","Web","979839","308198","671641"
"Mapbox","Web","1787901","190935","1596966"
"Bukalapak","Web","7558","804","6754"
"SDE","Web","562987","25380","537607"
"ABS-CBN Entertainment","Web","20089","4659","15430"
"Debian","Web","6342","578","5764"
"Rollout","Web","486364","58353","428011"
"Microsoft Excel Online (Office 365)","Web","7898009","5184823","2713186"
"Signal","Web","331677","62927","268750"
"LiveChat","Web","1761122","209175","1551947"
"Riffsy (Tenor.co)","Web","7450532","701699","6748833"
"Tune","Web","46117","15517","30600"
"Braintree","Web","248444","46158","202286"
"jQuery","Web","11980178","1219256","10760922"
"China Daily","Web","40838","2949","37889"
"Rappler","Web","316413","9578","306835"
"Revcontent","Web","2991353","511332","2480021"
"Hola Web Proxy","Web","2054472","410580","1643892"
"BitComet Peer Exchange (PEX)","Peer to Peer","22446","0","22446"
"MobFox","Web","26235","4352","21883"
"QQVideo","Web","321721","11535","310186"
"Slack","Web","279086","76197","202889"
"Younow","Web","13443028","5774207","7668821"
"Clicktale","Web","6402840","3486832","2916008"
"Adk2","Web","10069","1357","8712"
"Pokemon GO","Gaming","95063","56475","38588"
"CDNetworks","Infrastructure","18392","4259","14133"
"Weborama","Web","208426","32984","175442"
"Highwinds","Web","5564105","258524","5305581"
"StackOverflow","Web","359655","13015","346640"
"Wix","Web","48275732","13131281","35144451"
"Eskimi","Web","204295","13686","190609"
"Shutterstock","Web","1644408","59743","1584665"
"Ubuntu","Web","346157834","11511550","334646284"
"Heroku","Web","1194053","81261","1112792"
"Clash of Clans","Gaming","30523156","1276934","29246222"
"Supercell","Gaming","348818","85348","263470"
"Microsoft Word Online (Office 365)","Business Collaboration","13852197","371975","13480222"
"Microsoft Powerpoint Online (Office 365)","Business Collaboration","39652087","26512897","13139190"
"Signal Private Messenger (Open Whisper Systems)","Internet Instant Messaging","846605","514267","332338"
"StreamRail","Media","268326","48179","220147"
"Vidyard","Web","9429016","331995","9097021"
"Nintendo","Gaming","1558307","588547","969760"
"Rozetka","Web","1838","376","1462"
"ADventori","Web","189870","33959","155911"
"Audible","Real Time Audio/Video","699302","287231","412071"
"Flashtalking","Web","21225301","3181309","18043992"
"Sharethrough","Web","33693024","11208661","22484363"
"Yieldmo","Web","11965902","2733765","9232137"
"Google Classroom","Web","324839","128631","196208"
"Huawei","Web","3450479","1146133","2304346"
"MGID","Web","5952668","396017","5556651"
"ULP","Network Service","205913","10654","195259"
"AnyDesk","Remote Desktop","6781540","5718937","1062603"
"Naij","Web","64342","6355","57987"
"Savefrom","Web","65723","6745","58978"
"MaxCDN","Web","6647","1273","5374"
"Walmart","Web","1593081","859059","734022"
"DocuSign","Web","2362966","395723","1967243"
"Automatic Data Processing (ADP)","Web","2295657","90805","2204852"
"Microsoft Power BI (Office 365)","Web","42464","5746","36718"
"Autodesk Fusion 360","Tunneling and VPN","4014395","279705","3734690"
"Sonobi","Web","8269466","3287451","4982015"
"Cloudinary","Web","29239100","1246737","27992363"
"Vivox","Internet Instant Messaging","170626","81838","88788"
"Citrix Cloud","Web","15481184","3555145","11926039"
"Sportradar","Web","350050","65115","284935"
"Clash Royale","Gaming","421276","76406","344870"
"Origin","Web","1541579","565357","976222"
"Mail.com","Email","266727","39906","226821"
"United Internet","Web","30340","6833","23507"
"shopee.tw","Web","37211180","4777927","32433253"
"Electronic Arts","Web","682878","207727","475151"
"Facebook Lite","Social Networking","3006211","517597","2488614"
"Kakao","Web","9789","2291","7498"
"Digioh","Web","616940","26547","590393"
"Apptimize","Web","49839","28932","20907"
"UC Browser","Web","192672","150125","42547"
"Mediascope","Web","19859","4078","15781"
"Domain Name Service Crypt","Network Service","80442","33567","46875"
"Adtelligent","Web","11088164","5477849","5610315"
"Youtube Music","Media","2744072","322680","2421392"
"Akamai Video","Media","16918941","626059","16292882"
"Splunk Cloud","Storage and Backup","21318","8468","12850"
"Fox Networks","Web","292525","12821","279704"
"AnchorFree","Tunneling and VPN","13279","10394","2885"
"IBM","Web","113558","4968","108590"
"Spring Tech VPN","Tunneling and VPN","1781067250","217236445","1563830805"
"Microsoft AD Right Management Service","Business Application","121435","69893","51542"
"Azure Right Management Service","Business Application","464","260","204"
"RingCentral","Business Collaboration","1230531","48626","1181905"
"Google News","Web","783399","53238","730161"
