"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Crashlytics","Web","73012821","6344564","66668257"
"Facebook Messenger","Internet Instant Messaging","4485282633","1941126746","2544155887"
"AppsFlyer","Business Application","97881347","17698845","80182502"
"Mixpanel","Web","15041146","9884359","5156787"
"Google Cloud Storage","Web","5811733707","5270848364","540885343"
"Google Cloud Messaging","Web","149718134","35604625","114113509"
"Apple Location","Web","7990470404","387226246","7603244158"
"AppNexus","Web","359605338","201207648","158397690"
"Rlcdn","Web","13722175","2925411","10796764"
"HyperText Transfer Protocol version 2","Web","16264727880","1365792835","14898935045"
"Google Tag Manager","Web","329074792","12824892","316249900"
"Facebook Embedded Video","Media","7620343607","92634763","7527708844"
"Adjust.com","Web","20700854","7558562","13142292"
"Urbanairship","Web","3984842","1121000","2863842"
"Android connectivity Manager","Network Service","15364116","7804746","7559370"
"Moat","Web","91510743","22140047","69370696"
"Heap","Web","90681418","49018216","41663202"
"Branch Metrics","Web","203457223","31685702","171771521"
"Optimizely","Web","95829737","25163103","70666634"
"MediaMath","Web","8260783","3216655","5044128"
"Microsoft","Web","6116065568","999890482","5116175086"
"New Relic","Web","749827941","504578223","245249718"
"Uber (formerly UberCab)","Web","4037362708","2192124964","1845237744"
"Bazaarvoice","Web","22885468","1517572","21367896"
"Teads","Web","18675177","3460562","15214615"
"HyperText Transfer Protocol proxy","Network Service","363591240","115552008","248039232"
"Wix","Web","123890234","10351698","113538536"
"GIPHY","Web","359981482","6261378","353720104"
"Firebase Cloud Messaging","Web","643229640","308884651","334344989"
"IMO Video Calling Application","Media","103313652","48368388","54945264"
"Bugsnag","Web","3738128","1748319","1989809"
"DoubleVerify","Web","74627329","14516771","60110558"
"Amplitude","Web","1633228471","1402094535","231133936"
"Google Cloud Platform","Web","77053055","33171512","43881543"
"Facebook Lite","Social Networking","18217731","2679738","15537993"
"Grammarly","Web","252910890","111377228","141533662"
"ByteDance","Web","1657275870","65614521","1591661349"
"TikTok (Musical.ly)","Social Networking","60614180696","1792121638","58822059058"
"Discord","Internet Instant Messaging","1616219472","84969990","1531249482"
"Apple News","Web","376505936","14685899","361820037"
"Vungle","Web","390296844","11834811","378462033"
"Google APIs","Web","5501948992","3033303564","2468645428"
"UDP Data Transfer protocol","File Sharing","5254752","1622439","3632313"
"Amazon Cognito","Web","25277298","8021786","17255512"
"DoorDash","Web","478430167","234218767","244211400"
"Likee","Internet Instant Messaging","11819960","1672327","10147633"
"Pendo","Web","16531502","5475244","11056258"
"Coursera","Web","756149886","18614076","737535810"
"Digicert","Web","97000621","6267402","90733219"
"Intercom","Web","177397337","31808340","145588997"
"SD-WAN Control","SD-WAN","25921789220","14080562828","11841226392"
"SD-WAN Management","SD-WAN","10558910533","5305637889","5253272644"
"TencentMeeting","Business Collaboration","3718846291","490915086","3227931205"
"Google Maps","Web","255203202","13801326","241401876"
"Internet Security Association and Key Management Protocol","Tunneling and VPN","10186477109","355718574","9830758535"
"XMPP Protocol (Jabber)","Business Collaboration","83754817","2886336","80868481"
"McAfee Client update","Business Application","235334860","92894542","142440318"
"Secure POP3","Email","502933","105533","397400"
"Remote Desktop Protocol (Windows Terminal Server)","Remote Desktop","1611025","705472","905553"
"Real Time Control Protocol","Business Collaboration","1749627","918701","830926"
"Real Time Protocol","Business Collaboration","2302878795","1207692680","1095186115"
"Simple Mail Transfer Protocol Secure","Email","546229","504562","41667"
"Wikipedia.com","Web","310117995","11357715","298760280"
"Yahoo Search","Web","11212518","1109966","10102552"
"Windows Live Hotmail","Email","133925761","14534329","119391432"
"Secure AIM","Internet Instant Messaging","1111811","162140","949671"
"WordPress.com","Social Networking","51591608","1543542","50048066"
"Flickr","Social Networking","49175240","834355","48340885"
"Mail.ru Webmail","Email","330833","73812","257021"
"Steampowered.com","Gaming","17589055","615924","16973131"
"Xbox Live","Gaming","9664136","849148","8814988"
"Badoo.com","Internet Instant Messaging","27533899","1456067","26077832"
"Tumblr","Social Networking","963731882","9636666","954095216"
"Yandex.ru","Web","18437207","7958669","10478538"
"Baidu.com","Web","1091944511","299539934","792404577"
"Opera Update","Web","2170436","562314","1608122"
"iHeartRADIO","Media","33834234","837085","32997149"
"Jango.com","Web","3002248873","343689332","2658559541"
"Portal.TidalTV.com","Web","1374072","335293","1038779"
"YouKu","Media","11478097","3977281","7500816"
"AccuWeather","Web","13225388","1996497","11228891"
"Adobe Acrobat DC (Document Cloud)","Web","186429404","10780108","175649296"
"Daum.net","Web","70346087","2666310","67679777"
"FoxSports.com","Web","1143770","43326","1100444"
"Naver Corporation (formerly NHN Corporation)","Web","295501830","16198897","279302933"
"NYTimes.com","Web","29173261","922239","28251022"
"Weather.com","Web","13625984","1278266","12347718"
"Google App Engine","Business Application","2001302","502186","1499116"
"Windows Marketplace","Web","3407524620","96402170","3311122450"
"Apple FaceTime","Real Time Audio/Video","12443879856","5171068844","7272811012"
"Shazam","Web","2855142","120945","2734197"
"SoundCloud","Media","344893641","12054628","332839013"
"KakaoTalk","Internet Instant Messaging","174588738","15830935","158757803"
"QQ.com","Web","4044905959","107352791","3937553168"
"163.com","Web","111632647","38129617","73503030"
"Akamai Technologies CDN","Web","4378687651","73219161","4305468490"
"Microsoft Azure (previously Windows Azure)","Infrastructure","615992502","29415567","586576935"
"Datagram Transport Layer Security","Tunneling and VPN","778157871","165842083","612315788"
"ISO Base Media File Format","Real Time Audio/Video","713551489","11489070","702062419"
"WeChat","Internet Instant Messaging","35416974231","2507176315","32909797916"
"MiTalk Messenger (Miliao)","Internet Instant Messaging","30697008","680502","30016506"
"FC2.com","Social Networking","566454","33633","532821"
"Rakuten.co.jp","Web","28088930","2071443","26017487"
"Hatena.ne.jp","Social Networking","1939069","205071","1733998"
"Exblog.jp","Web","1643811","66272","1577539"
"Google Talk (incl. Hangouts and Allo and Duo)","Real Time Audio/Video","45843800","17511131","28332669"
"Zoho Corporation","Business Application","58373296","25873580","32499716"
"Microsoft SharePoint Online (Office 365)","Business Application","423467085","167340004","256127081"
"Reddit.com","Web","3053941958","75002652","2978939306"
"Imgur.com","Storage and Backup","8347728","235200","8112528"
"WebSocket","Network Service","5064821","1326242","3738579"
"LastPass.com","Web","347809","129225","218584"
"Paypal.com","Web","47534131","8436309","39097822"
"BBC","Web","39794238","1530151","38264087"
"craigslist","Web","177422930","14552116","162870814"
"Kijiji.ca","Web","5767319","843033","4924286"
"AliExpress.com","Web","130829436","3204728","127624708"
"VnExpress.net","Web","3137291","350801","2786490"
"Perfect Dark","Peer to Peer","9488","936","8552"
"Aol","Web","6187856","393874","5793982"
"AddThis","Web","26394775","1980255","24414520"
"Yadro","Web","77562","36089","41473"
"Turn","Web","5246406","1336045","3910361"
"Telegram","Internet Instant Messaging","2000719237","50868071","1949851166"
"King Digital Entertainment","Gaming","2412946","393988","2018958"
"Oracle","Web","11521564","2363322","9158242"
"TRUSTe","Web","20349703","1792535","18557168"
"Criteo","Web","192217119","31806484","160410635"
"Adobe","Business Application","1171017256","144851204","1026166052"
"Zendesk","Business Collaboration","27302577","1196721","26105856"
"Google Safe Browsing","Web","15717713","3911521","11806192"
"Inneractive","Web","90447608","64817053","25630555"
"Flurry","Business Application","40652988","14377441","26275547"
"Brightcove","Media","115732446","3414295","112318151"
"Plenty Of Fish","Web","6055","1700","4355"
"BoldChat Live Chat","Internet Instant Messaging","2243802","845718","1398084"
"InMobi","Web","153580340","77850532","75729808"
"FreeWheel","Web","1637440","454928","1182512"
"Xiaomi","Web","59383177","16767975","42615202"
"Nielsen","Web","39919381","2522993","37396388"
"Stickyads","Web","23069792","9651672","13418120"
"Smart AdServer","Web","93825547","29344972","64480575"
"Cedexis","Web","9272645","2421814","6850831"
"Google Calendar","Web","52092432","15941723","36150709"
"OpenX","Web","14139474","4041499","10097975"
"PubMatic","Web","191006268","117533956","73472312"
"Index Exchange (previously Casale Media)","Web","40393215","13091138","27302077"
"LOTAME","Web","16634760","1696647","14938113"
"Rubicon Project","Web","143947471","55394484","88552987"
"ADTECH","Web","1524098","96486","1427612"
"Sizmek (previously MediaMind)","Web","58971842","2149895","56821947"
"GitHub","Web","205072389","3277794","201794595"
"Kakaocdn","Infrastructure","30252210","579404","29672806"
"Advertising.com","Web","2725584","756285","1969299"
"My.com","Web","2931049","497817","2433232"
"Ad Safe Protected","Web","103680928","15491107","88189821"
"Helpshift","Web","1163785","305932","857853"
"Scotiabank","Web","48881505","8905100","39976405"
"Atlas Solutions","Web","1590788","477009","1113779"
"BootstrapCDN","Web","6645205","426266","6218939"
"Apple Music","Media","2823982069","47697079","2776284990"
"Outbrain","Web","69078858","12728976","56349882"
"Fastly","Web","8684942","694955","7989987"
"Unruly","Web","5740537","2583269","3157268"
"Rogers TV","Web","26951956","2074689","24877267"
"UpLynk","Web","57336028","806966","56529062"
"Localytics","Web","2626045","920122","1705923"
"MoPub","Web","728704","172004","556700"
"Applovin","Web","775399358","256589728","518809630"
"Krux","Web","13876390","3468803","10407587"
"Microsoft Office OneNote (Office 365)","Business Application","36698297","14446299","22251998"
"Liveperson","Web","22121387","2163621","19957766"
"Taboola","Web","286889691","34888486","252001205"
"Zopim","Web","2780306","542821","2237485"
"Mapbox","Web","12599806","589402","12010404"
"Rackspace","Web","1761987023","121401994","1640585029"
"Signal","Web","1146832","126551","1020281"
"LiveChat","Web","5327110","395048","4932062"
"Ensighten","Web","10238667","850053","9388614"
"Smaato","Web","14658857","5001543","9657314"
"QINIU","Web","769304","15776","753528"
"Verizon","Web","9902115","5648365","4253750"
"jQuery","Web","35164424","1506260","33658164"
"Everest Technologies","Web","17487093","5004300","12482793"
"TubeMogul","Web","917005","177246","739759"
"SpotXchange","Web","7933023","3174656","4758367"
"Microsoft OneDrive","Web","2717288841","1052746624","1664542217"
"Revcontent","Web","4433498","774532","3658966"
"Hola Web Proxy","Web","1795945","608645","1187300"
"Google Photos (formerly Google Picasa)","Web","530958337","476913908","54044429"
"Liftoff","Web","5319342","1657037","3662305"
"QQVideo","Web","381756364","5842861","375913503"
"Slack","Web","956041148","39240989","916800159"
"Conversant","Web","11827309","3963845","7863464"
"Adform","Web","14860371","2917225","11943146"
"hotjar","Web","62237680","20472914","41764766"
"ZoomMeetings","Business Collaboration","6800939267","1785648143","5015291124"
"Tinder","Web","343596270","11266813","332329457"
"Heroku","Web","1319817","465744","854073"
"Bidswitch","Web","24623656","9866773","14756883"
"Clash of Clans","Gaming","582291343","15656930","566634413"
"Supercell","Gaming","44811097","1861716","42949381"
"Signal Private Messenger (Open Whisper Systems)","Internet Instant Messaging","11977155","3144052","8833103"
"StreamRail","Media","219181","59333","159848"
"Apple Game Center","Gaming","18886739","5006640","13880099"
"Tealium","Web","14854272","3419426","11434846"
"Ming Pao","Web","306431880","4795911","301635969"
"Flashtalking","Web","20922670","1681915","19240755"
"Sharethrough","Web","50328087","16824258","33503829"
"AdColony","Web","12338981","3948161","8390820"
"Yieldmo","Web","8411326","1780141","6631185"
"Huawei","Web","1249233099","53259417","1195973682"
"MGID","Web","8835060","384793","8450267"
"ULP","Network Service","3641002","111900","3529102"
"Media Innovation Group","Web","2239103","573428","1665675"
"Booking.com","Web","54084742","5290896","48793846"
"Walmart","Web","276961","210022","66939"
"Avast","Web","172086892","9379530","162707362"
"PulsePoint","Web","8305000","2961651","5343349"
"eXelate","Web","3097890","757514","2340376"
"Sonobi","Web","15214027","6517027","8697000"
"Cloudinary","Web","185337866","3945223","181392643"
"Google Secure User Plane Location","Web","1603117","219582","1383535"
"T-Mobile","Web","7010692","1074640","5936052"
"Chunghwa Telecom","Web","10617","1629","8988"
"Meitu","Web","243180501","100765863","142414638"
"Origin","Web","595537","21901","573636"
"shopee.tw","Web","29686462","1428628","28257834"
"Microsoft teams","Internet Instant Messaging","4267196436","1061497159","3205699277"
"Kakao","Web","920341","161253","759088"
"Apptimize","Web","112467","38442","74025"
"Adtelligent","Web","5113383","1852590","3260793"
"Akamai Video","Media","36932488","1100132","35832356"
"Cisco","Web","76054578","9394914","66659664"
"IronSource","Business Application","155078763","8956302","146122461"
"Fox Networks","Web","77926","10724","67202"
"Text Me","Internet Instant Messaging","8236054","3309426","4926628"
"Disqus","Web","28164689","1977637","26187052"
"Simpli.fi","Web","3303192","683463","2619729"
"Alibaba Cloud","Web","250206579","79845657","170360922"
"Ted Conferences","Web","4449878","161023","4288855"
"W3Schools","Web","3715685","243219","3472466"
"Unknown virtual protocol","Unclassified","2781711617","51413965","2730297652"
"Unknown virtual protocol","Unclassified","8189209","465338","7723871"
"Unknown virtual protocol","Unclassified","255442394","56880047","198562347"
"NetEase","Web","322432578","5855208","316577370"
"Unknown virtual protocol","Unclassified","145505029","70709509","74795520"
"Unknown virtual protocol","Unclassified","25136546","21928540","3208006"
"Google Pay","Web","15353612","3273153","12080459"
"Bumble","Web","75631413","3155593","72475820"
"Wireguard","Tunneling and VPN","71556034311","5324465298","66231569013"
"Google Messages","Internet Instant Messaging","28099740","13232787","14866953"
"JWPLAYER","Web","715173791","8834525","706339266"
"Quora","Social Networking","27754635","2627095","25127540"
"Xigua Video","Real Time Audio/Video","40821476","11349887","29471589"
"Airbnb","Web","5066045","293920","4772125"
"Wangwang","Internet Instant Messaging","1846663","813762","1032901"
"Shopify","Web","498849470","7010914","491838556"
"Uber Eats","Web","29648899","17604155","12044744"
"Demandbase","Web","895094","62710","832384"
"KOCHAVA","Web","2196916","657461","1539455"
"Sift Science","Web","1225809","281232","944577"
"Spotify Audio","Real Time Audio/Video","13189530383","212003158","12977527225"
"Go Daddy","Web","33995071","1916350","32078721"
"Contentful","Web","204811890","7799219","197012671"
"Indeed","Web","436569536","178833035","257736501"
"NHL.com","Web","43685023","1176936","42508087"
"Slate Magazine","Web","82576","13078","69498"
"Nvidia","Web","703721","93402","610319"
"Geforce Now","Gaming","16017408","496077","15521331"
"Datadog","Web","4180354","3599850","580504"
"Font Awesome","Web","27450630","1538094","25912536"
"BitTorrent","Peer to Peer","126349","2373","123976"
"Dailymotion.com","Media","88577958","2218744","86359214"
"eBay.com","Web","45749980","3573167","42176813"
"File Transfer Protocol","File Sharing","9060","4476","4584"
"Google Earth","Web","1217822673","66591721","1151230952"
"Google Groups","Social Networking","35045","2911","32134"
"GPRS Tunneling Protocol","Tunneling and VPN","207154578","46948019","160206559"
"IPsec (AH and ESP)","Tunneling and VPN","1024601406","133064170","891537236"
"Kerberos","Authentication","5723","3449","2274"
"Layer 2 Tunneling Protocol","Tunneling and VPN","656463","235759","420704"
"Lighweight Directory Access Protocol","Authentication","92950","63141","29809"
"Netbios Name Service","Network Service","17394","17394","0"
"Post Office Protocol (Version 3)","Email","449886","17048","432838"
"Port Mapper","Network Service","6997","4792","2205"
"QQ","Internet Instant Messaging","63447534","13327195","50120339"
"SAP","Business Application","30751496","12755212","17996284"
"Session Initiation Protocol","Business Application","96670","54725","41945"
"Server Message Block (Windows File Server)","File Sharing","9170","6440","2730"
"Simple Mail Transfer Protocol","Email","1108510602","1083819700","24690902"
"Simple Network Management Protocol","Management","452868","452868","0"
"Simple Service Discovery Protocol","Network Service","5151","5151","0"
"Secure Shell","Tunneling and VPN","659542","443649","215893"
"Secure TELNET","Network Service","324","190","134"
"VMWare","Remote Desktop","11606","5789","5817"
"Wireless Session Protocol","Network Service","1628","847","781"
"Wireless Transaction Protocol","Network Service","1228","581","647"
"X Window System","Business Application","7013","4808","2205"
"MPEG-Transport Stream","Real Time Audio/Video","998390746","5618366","992772380"
"Simple Network Paging Protocol","Network Service","28796","6196","22600"
"Tagged.com","Social Networking","38901883","31266951","7634932"
"Expedia.fr","Web","16566911","6609597","9957314"
"Travelocity.com","Web","27850","4868","22982"
"Realtor.com","Web","441673","6031","435642"
"Real Time Messaging Protocol","Network Service","287009212","58619516","228389696"
"CouchSurfing","Web","338036","38354","299682"
"FilmAffinity.com","Web","132077","1879","130198"
"Foursquare.com","Web","2370502","104907","2265595"
"Goodreads.com","Web","400527","55223","345304"
"Last.fm","Media","45331","3939","41392"
"Meetup","Web","123542","36730","86812"
"Mixi.jp","Web","331700","10926","320774"
"MocoSpace.com","Web","14949","1436","13513"
"MyAnimeList.net","Web","3801372","40139","3761233"
"Odnoklassniki.ru","Social Networking","3426888","312652","3114236"
"ResearchGATE.net","Web","2003517","61640","1941877"
"StumbleUpon.com","Web","5027","533","4494"
"Vk.com (Vkontakte)","Social Networking","22877073","732222","22144851"
"Vox.com","Web","6638","1143","5495"
"Yammer.com","Business Application","56621","5946","50675"
"Yelp.com","Web","35056034","856017","34200017"
"PPStream - P2P based Streamed Media","Business Collaboration","4926","743","4183"
"Adobe Update Manager","Web","269883700","4350718","265532982"
"Adobe Flash Plugin Update","Web","74092","14571","59521"
"Teredo protocol","Tunneling and VPN","42232439","7914428","34318011"
"Firefox Update","Web","54321215","3047523","51273692"
"Java Update","Web","4171341","320628","3850713"
"Apple Update","Web","43127955","912583","42215372"
"Archive.org","Web","34466","1729","32737"
"Debian/Ubuntu Update","Web","422293","9200","413093"
"icecast","Media","20495928","645960","19849968"
"QQLive Network Player","Media","229304","142236","87068"
"BitDefender Update","Web","67845685","11230410","56615275"
"Playstation Network","Gaming","38904","2670","36234"
"Kaspersky Update","Web","82953","57999","24954"
"Trendmicro Update protocol","Web","3713378","1778128","1935250"
"AVG Update","Web","45289","9591","35698"
"BBC Player","Media","417457","17354","400103"
"UUSee Protocol","Media","768773","158970","609803"
"Garena","Web","412294","25245","387049"
"Microsoft SharePoint","Business Application","3388427","149587","3238840"
"Google Translate","Web","6660349","1374382","5285967"
"MediaFire.com","File Sharing","1412288","17945","1394343"
"Pandora Radio","Media","805548","18187","787361"
"Psiphon","Web","323571","21002","302569"
"QQMusic","Peer to Peer","7794","2744","5050"
"Salesforce","Business Application","26370630","5850260","20520370"
"Tokbox.com","Web","7762","1177","6585"
"SiriusXm.com","Media","13997418","5748826","8248592"
"Zoho CRM","Business Application","6638","1443","5195"
"WebEx","Business Collaboration","14874814","5361283","9513531"
"Slingbox","Media","4119197","103811","4015386"
"Bloomberg.com","Web","7197113","128380","7068733"
"GoToMyPC Remote Access","Remote Desktop","7352","1852","5500"
"RSS","Web","158147","6301","151846"
"10086.cn","Web","3066142","408279","2657863"
"ABCNews","Web","147734","1825","145909"
"Acer","Web","59564","17017","42547"
"Alexa","Web","60664","8528","52136"
"AlJazeera.net","Web","12831","9894","2937"
"AmericanExpress","Web","114562","43027","71535"
"ATT.com (AT&T)","Web","1357851","60890","1296961"
"Blogger","Web","3670654","106936","3563718"
"Cnet.com","Web","1523230","104820","1418410"
"CNN (Cable News Network)","Web","35511364","2733490","32777874"
"China Network Television","Web","325875","5414","320461"
"Comcast","Web","14872890","5067931","9804959"
"Daily Mail","Web","37043999","1354564","35689435"
"Drupal.org","Web","913648","29935","883713"
"Fox News","Web","1985989","142720","1843269"
"Groupon","Web","1713850","78849","1635001"
"HowStuffWorks.com","Web","6655","1997","4658"
"IKEA.com","Web","245009","4687","240322"
"Intuit.com","Business Application","54997823","48724317","6273506"
"Kaspersky.com","Web","5488097","2363617","3124480"
"Livedoor.com","Web","2233018","112801","2120217"
"Mashable.com","Web","1671425","25256","1646169"
"Monster.com","Web","102196","19879","82317"
"MTV","Web","4843","1137","3706"
"NASA.gov","Web","951731","23355","928376"
"NationalGeographic.com","Web","1693138","19707","1673431"
"NBA.com","Web","6340011","466306","5873705"
"National Football League (NFL.com)","Web","82036132","4000251","78035881"
"Nike.com","Web","10724307","1455953","9268354"
"PlayStation.com","Web","13639898","160001","13479897"
"Reuters.com","Web","1150462","29688","1120774"
"Reverso.net","Web","492141","12949","479192"
"Sky","Web","356809","23918","332891"
"SlideShare","Web","14406","1785","12621"
"Spiegel.de","Web","1572828","62041","1510787"
"Sports Illustrated","Web","1725182","39548","1685634"
"SurveyMonkey.com","Web","29725","4126","25599"
"Univision.com","Web","2376116","262660","2113456"
"Vimeo","Web","704400633","11747107","692653526"
"WashingtonPost.com","Web","13078324","354256","12724068"
"Xbox","Gaming","134490","18375","116115"
"XNXX","Web","134326","35589","98737"
"Xvideos.com","Media","58018","33349","24669"
"Youdao.com","Web","4361734","1668033","2693701"
"Sina.com.cn","Internet Instant Messaging","179704036","4682818","175021218"
"QQDownload","Peer to Peer","1624","690","934"
"PIPI Film","Web","524089","7893","516196"
"OICQ","Internet Instant Messaging","29568","20325","9243"
"Sophos update","Business Application","764930","144541","620389"
"Sina Weibo","Web","685860180","16128448","669731732"
"Taobao","Web","135511056","13347826","122163230"
"QQ WeiBo","Web","1808101","377788","1430313"
"GMX webmail","Email","2837270","552759","2284511"
"Scribd.com","Web","168799","20241","148558"
"Hulu","Media","3980504","60658","3919846"
"TuneIn","Real Time Audio/Video","66865","22549","44316"
"Coupang","Web","18262","3925","14337"
"Zum.com","Web","294782","42607","252175"
"Donga.com","Web","11481979","588081","10893898"
"Gmarket.co.kr","Web","1530872","55645","1475227"
"mt","Web","61724","3075","58649"
"Tistory.com","Web","531084","104553","426531"
"Nexon.com","Web","23806124","2909664","20896460"
"Sohu.com","Web","6315747","1050100","5265647"
"Soso.com","Web","169391","8284","161107"
"Ifeng.com","Web","397164","143131","254033"
"Tmall.com","Web","18095","4218","13877"
"Alipay","Web","86666099","10995312","75670787"
"Sogou.com","Web","1650605","631108","1019497"
"Douban.com","Web","3990773","1329473","2661300"
"cnzz.com","Web","1607","610","997"
"360.cn","Web","276044","162149","113895"
"Alibaba.com","Web","5277236","475836","4801400"
"iQiyi","Web","477737","18251","459486"
"Soku.com","Web","5824","1507","4317"
"People.com.cn","Web","8537173","340482","8196691"
"51.la","Web","40118","5854","34264"
"Facebook Apps","Web","22283","5935","16348"
"Zynga.com","Gaming","736139","430352","305787"
"Limelight Networks CDN","Web","1747525290","19600791","1727924499"
"KIK Messenger","Internet Instant Messaging","310723","72626","238097"
"MEGA","Peer to Peer","5204","3020","2184"
"Goo.ne.jp","Web","203544","52341","151203"
"Kakaku.com","Web","85961","33714","52247"
"Ameba.jp","Web","12953908","724181","12229727"
"Dmm.co.jp","Web","20131","5346","14785"
"2ch.net","Web","8451","2256","6195"
"Seesaa","Web","3406298","59683","3346615"
"Pixiv.net","Web","37250","4405","32845"
"Blogpark.jp","Web","4164852","100505","4064347"
"Sakura.ne.jp","Web","8292","2596","5696"
"Tabelog.com","Web","64207","4760","59447"
"Nikkei.com","Web","3466087","370502","3095585"
"Impress.co.jp","Web","2606783","76735","2530048"
"Auone.jp","Web","37774","6053","31721"
"Chinanews.com","Web","21527779","635355","20892424"
"Chinatimes.com","Web","31258","3807","27451"
"Ctrip.com","Web","3171591","978544","2193047"
"Eastmoney.com","Web","235421","39273","196148"
"Mail189.cn","Email","10775","6508","4267"
"Pixnet.net","Social Networking","4838","567","4271"
"QQ Games","Gaming","61772","37276","24496"
"QQ Mail","Email","9616455","2058343","7558112"
"QQ News","Web","10056123","682937","9373186"
"Sohu blog","Web","25237","11835","13402"
"Tencent.com","Internet Instant Messaging","28476645","2748878","25727767"
"Udn.com","Web","1174250","68564","1105686"
"Pornhub","Web","1773196","122055","1651141"
"Nokia Here API","Web","240046344","6009810","234036534"
"MeetMe.com","Social Networking","2235287","101952","2133335"
"Microsoft Skype for Business (formerly Microsoft Lync Online) (Office 365)","Business Collaboration","2204","547","1657"
"SoftBank.com","Web","288130","67363","220767"
"Nend.net","Web","20364","5028","15336"
"iperf","File Sharing","95361","32893","62468"
"Baidu Player","Media","5234","2272","2962"
"Speedtest","File Sharing","112620819","17109162","95511657"
"ESPN.go.com","Web","21682081","867560","20814521"
"BuzzFeed.com","Web","758320","102519","655801"
"Internet Movie Database","Web","52527540","765535","51762005"
"ThePirateBay.se","Web","5453","1000","4453"
"Evernote","Web","3473211","1022005","2451206"
"JingDong","Web","11013494","744690","10268804"
"Apple Maps","Web","7433987","433766","7000221"
"Bet365.com","Web","815697","123604","692093"
"DCinside.com","Web","1018899","275891","743008"
"Issuu.com","Web","953889","76182","877707"
