"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Google Generic","Web","4038579621","1642009457","2396570164"
"AccuWeather","Web","9119789","1293697","7826092"
"Amazon Generic Services","Web","6309495617","2389137484","3920358133"
"Mozilla.com - Mozilla.org","Web","107008423","43124902","63883521"
"Weather.com","Web","49876378","6628366","43248012"
"WhatsApp Messenger","Internet Instant Messaging","10095047269","2776973604","7318073665"
"Apple App Store","Web","13357506718","1084727968","12272778750"
"Windows Marketplace","Web","3411178501","212418133","3198760368"
"Apple Push Notification Service","Web","530128590","350217480","179911110"
"iOS over-the-air (OTA) update","Web","10963440097","1031166896","9932273201"
"Samsung Apps","Web","128593480","14224538","114368942"
"Google Play Store","Media","3567956749","937087466","2630869283"
"iCloud (Apple)","Storage and Backup","6145826701","1376758196","4769068505"
"Instagram","Web","34760813718","3969746353","30791067365"
"Amazon Web Services/Cloudfront CDN","Infrastructure","12373461676","7198261312","5175200364"
"Yahoo.com","Web","443740355","65292242","378448113"
"Google Talk (incl. Hangouts and Allo and Duo)","Real Time Audio/Video","1168833289","218014143","950819146"
"CloudFlare CDN","Infrastructure","7750092351","442467141","7307625210"
"Microsoft Office 365","Business Collaboration","2789825952","276189570","2513636382"
"Zoho Corporation","Business Application","104194483","64353370","39841113"
"Nokia Here API","Web","4186665","412666","3773999"
"Speedtest","File Sharing","6296666","1532750","4763916"
"Pinterest","Web","27783444","4544099","23239345"
"Microsoft Outlook (Office 365)","Business Application","2787959977","815976096","1971983881"
"Apple SIRI","Web","120416207","84651254","35764953"
"Apple Maps","Web","9749159","426831","9322328"
"Paypal.com","Web","15582237","1915287","13666950"
"Conviva","Infrastructure","1385051","745287","639764"
"Google Accounts","Web","246357286","88598140","157759146"
"Amazon Ad System","Web","204419487","41974338","162445149"
"Snapchat","Social Networking","11042433697","1307654381","9734779316"
"ScorecardResearch","Web","36007643","7400465","28607178"
"Bitstrips","Social Networking","122810014","10689716","112120298"
"Criteo","Web","75241132","17824487","57416645"
"Adobe","Business Application","1784324669","84047962","1700276707"
"Google Safe Browsing","Web","252546289","147497427","105048862"
"Inneractive","Web","64935383","43116567","21818816"
"Flurry","Business Application","48311891","13978833","34333058"
"Samsung","Web","277703801","118442366","159261435"
"BoldChat Live Chat","Internet Instant Messaging","1447307","574998","872309"
"Facebook Messenger","Internet Instant Messaging","1929697008","685234242","1244462766"
"InMobi","Web","53305680","22681781","30623899"
"AppsFlyer","Business Application","112176276","20488490","91687786"
"Cedexis","Web","4291089","1091072","3200017"
"Google Cloud Storage","Web","13998092748","12604674387","1393418361"
"Google Cloud Messaging","Web","135451783","31016599","104435184"
"Google Calendar","Web","49284379","20357024","28927355"
"Apple Location","Web","2397855209","394358550","2003496659"
"Index Exchange (previously Casale Media)","Web","30208723","9895396","20313327"
"AppNexus","Web","138296494","68137936","70158558"
"HyperText Transfer Protocol version 2","Web","9453399742","1431622398","8021777344"
"Google Tag Manager","Web","247708634","19145913","228562721"
"Ad Safe Protected","Web","69879978","11677800","58202178"
"Adjust.com","Web","15641903","6383588","9258315"
"Apple Music","Media","942587295","65316812","877270483"
"Rogers TV","Web","24275369","2216916","22058453"
"Applovin","Web","1080953369","215294368","865659001"
"Android connectivity Manager","Network Service","14745889","7737596","7008293"
"Heap","Web","713536743","620070199","93466544"
"Branch Metrics","Web","49753448","10391166","39362282"
"Ensighten","Web","23509414","1828790","21680624"
"jQuery","Web","8775995","540712","8235283"
"Everest Technologies","Web","13843069","4231364","9611705"
"Microsoft OneDrive","Web","1646140659","310029323","1336111336"
"Microsoft","Web","2865760758","720943073","2144817685"
"Umeng","Web","1494927","823461","671466"
"New Relic","Web","78633186","45630230","33002956"
"MobFox","Web","292676","143792","148884"
"Liftoff","Web","1468631","562675","905956"
"Uber (formerly UberCab)","Web","243512944","88731346","154781598"
"ZoomMeetings","Business Collaboration","3990309381","1524957470","2465351911"
"HyperText Transfer Protocol proxy","Network Service","7082834","1438924","5643910"
"GIPHY","Web","362231410","11104173","351127237"
"Firebase Cloud Messaging","Web","686704513","484135578","202568935"
"IMO Video Calling Application","Media","30235834","11522816","18713018"
"Clash of Clans","Gaming","5419889","445460","4974429"
"Supercell","Gaming","10875452","486996","10388456"
"Signal Private Messenger (Open Whisper Systems)","Internet Instant Messaging","4676595","583926","4092669"
"Bugsnag","Web","4996469","3033851","1962618"
"Apple Game Center","Gaming","4666641","1025748","3640893"
"AdColony","Web","12602226","4367025","8235201"
"Clash Royale","Gaming","33985378","1428145","32557233"
"Origin","Web","383504","195561","187943"
"Electronic Arts","Web","96973011","27619553","69353458"
"Cisco","Web","11670007","4474165","7195842"
"IronSource","Business Application","180981860","18343532","162638328"
"ByteDance","Web","2846609987","399543302","2447066685"
"TikTok (Musical.ly)","Social Networking","62882106881","6678656079","56203450802"
"Discord","Internet Instant Messaging","180263434","11538082","168725352"
"Apple News","Web","600510008","65414328","535095680"
"Vungle","Web","152338581","7305248","145033333"
"Google APIs","Web","3714903799","1540014419","2174889380"
"Amazon Cognito","Web","20739747","6744724","13995023"
"Unknown virtual protocol","Unclassified","2776611675","141967923","2634643752"
"Unknown virtual protocol","Unclassified","239963807","102913822","137049985"
"Google Messages","Internet Instant Messaging","72702839","35741928","36960911"
"JWPLAYER","Web","279627581","9674845","269952736"
"BAMTech","Real Time Audio/Video","18512414","11775696","6736718"
"Disney Plus","Real Time Audio/Video","9134618056","463423739","8671194317"
"Roblox","Gaming","470874407","43697732","427176675"
"Likee","Internet Instant Messaging","20848933","5565932","15283001"
"KOCHAVA","Web","1759982","529721","1230261"
"Digicert","Web","32698751","4686052","28012699"
"Font Awesome","Web","13581102","1262430","12318672"
"Intercom","Web","63379214","26770201","36609013"
"SD-WAN Control","SD-WAN","50579745080","28407629420","22172115660"
"SD-WAN Management","SD-WAN","533241461","245649202","287592259"
"TencentMeeting","Business Collaboration","120974309","40860731","80113578"
"BitTorrent","Peer to Peer","179413","14442","164971"
"McAfee Client update","Business Application","98118148","9388025","88730123"
"Network Time Protocol","Network Service","2434919","1383466","1051453"
"Real Time Protocol","Business Collaboration","503525488","239685194","263840294"
"Session Initiation Protocol","Business Application","1113654","200088","913566"
"Wikipedia.com","Web","36230447","2401496","33828951"
"Yahoo Search","Web","2597483","258503","2338980"
"Xbox Live","Gaming","27136166","1515850","25620316"
"Foursquare.com","Web","2182240","639557","1542683"
"Goodreads.com","Web","16636","3609","13027"
"Vk.com (Vkontakte)","Social Networking","1544936119","188275474","1356660645"
"Spotify","Media","380603415","70291402","310312013"
"Baidu.com","Web","15942730","1979304","13963426"
"BitDefender Update","Web","187169709","115611646","71558063"
"Viber","Real Time Audio/Video","45785622","16566152","29219470"
"MediaFire.com","File Sharing","8750002606","139861464","8610141142"
"Portal.TidalTV.com","Web","656768","170559","486209"
"CNN (Cable News Network)","Web","20531664","5510667","15020997"
"Kaspersky.com","Web","6622364","2062834","4559530"
"Naver Corporation (formerly NHN Corporation)","Web","11784562","2169789","9614773"
"QQDownload","Peer to Peer","591286","85700","505586"
"Sophos update","Business Application","136973","43668","93305"
"Taobao","Web","9762736","3061804","6700932"
"Google App Engine","Business Application","753399","163106","590293"
"Shazam","Web","115333","15699","99634"
"QQ.com","Web","49227618","4978315","44249303"
"Akamai Technologies CDN","Web","341156474","17325030","323831444"
"Zynga.com","Gaming","23225663","16402375","6823288"
"Microsoft Azure (previously Windows Azure)","Infrastructure","438454352","32388364","406065988"
"WeChat","Internet Instant Messaging","379611511","23417565","356193946"
"Microsoft SharePoint Online (Office 365)","Business Application","261104870","207494136","53610734"
"Reddit.com","Web","777963938","121785827","656178111"
"Google Documents (aka Google Drive)","Storage and Backup","298122980","96364292","201758688"
"JingDong","Web","177307","39370","137937"
"Kijiji.ca","Web","85723408","8086640","77636768"
"Turn","Web","2667098","649049","2018049"
"Quantcast","Web","12814061","2652708","10161353"
"Symantec","Web","9785602","2201561","7584041"
"Oracle","Web","4226977","1163444","3063533"
"TRUSTe","Web","14191748","1217393","12974355"
"Zendesk","Business Collaboration","10710328","822349","9887979"
"Crashlytics","Web","52565626","7043451","45522175"
"Brightcove","Media","88245254","11482571","76762683"
"Plenty Of Fish","Web","33827779","29568504","4259275"
"Gravatar","Business Collaboration","3853159","714152","3139007"
"Xiaomi","Web","39567456","6744508","32822948"
"Turner","Web","18795149","765703","18029446"
"Nielsen","Web","3332078","842652","2489426"
"Stickyads","Web","13448982","4785795","8663187"
"Mixpanel","Web","21564034","15395443","6168591"
"Smart AdServer","Web","25536823","9135072","16401751"
"quic","Network Service","7204894","3675014","3529880"
"OpenX","Web","9651695","2978363","6673332"
"PubMatic","Web","67340266","31547908","35792358"
"LOTAME","Web","9392108","1774678","7617430"
"Rubicon Project","Web","78157584","28423367","49734217"
"Sizmek (previously MediaMind)","Web","14551107","864876","13686231"
"Rlcdn","Web","11786473","2570713","9215760"
"Facebook Embedded Video","Media","3811907246","184307675","3627599571"
"My.com","Web","213289","91239","122050"
"Scotiabank","Web","22072130","4967422","17104708"
"Atlas Solutions","Web","184152","48232","135920"
"Urbanairship","Web","3142055","869872","2272183"
"BootstrapCDN","Web","5369837","561348","4808489"
"Outbrain","Web","47290974","7926889","39364085"
"Fastly","Web","4315501","340298","3975203"
"Unruly","Web","3985639","1887338","2098301"
"Disney Channel","Web","679332","66850","612482"
"Moat","Web","85782928","23187029","62595899"
"Microsoft Office OneNote (Office 365)","Business Application","44189269","19563220","24626049"
"Taboola","Web","190780299","27499967","163280332"
"Zopim","Web","2118173","467614","1650559"
"Rackspace","Web","1343378744","157264798","1186113946"
"Tune","Web","110342","32163","78179"
"Smaato","Web","10704328","5217567","5486761"
"Braintree","Web","248832","40964","207868"
"Verizon","Web","6159490","4177480","1982010"
"MediaMath","Web","4159602","1465988","2693614"
"SpotXchange","Web","8557592","3453481","5104111"
"Revcontent","Web","1706195","309807","1396388"
"Google Photos (formerly Google Picasa)","Web","459618832","254692940","204925892"
"QQVideo","Web","3844796","112547","3732249"
"Slack","Web","60422844","6204114","54218730"
"Conversant","Web","2894944","982360","1912584"
"Teads","Web","12750312","1896579","10853733"
"Adk2","Web","124617","11137","113480"
"Adform","Web","6426570","1501481","4925089"
"hotjar","Web","30327233","15299148","15028085"
"Bidswitch","Web","15735610","7226206","8509404"
"Facebook Live","Media","46370407","43721368","2649039"
"Microsoft Word Online (Office 365)","Business Collaboration","34760346","4001847","30758499"
"Flashtalking","Web","6959209","881398","6077811"
"Sharethrough","Web","31366179","12519789","18846390"
"Yieldmo","Web","11761673","3818416","7943257"
"Google Classroom","Web","4682804","3456368","1226436"
"Huawei","Web","535916276","59717293","476198983"
"DoubleVerify","Web","47561345","9357729","38203616"
"Media Innovation Group","Web","1260580","348784","911796"
"Avast","Web","24851659","3922961","20928698"
"Okta","Web","156006381","32493279","123513102"
"PulsePoint","Web","4244263","1620105","2624158"
"eXelate","Web","1309471","359640","949831"
"Google Secure User Plane Location","Web","620746","95265","525481"
"Amplitude","Web","53992748","43828897","10163851"
"T-Mobile","Web","319699","80601","239098"
"Google Cloud Platform","Web","36721792","7230306","29491486"
"Microsoft teams","Internet Instant Messaging","665246790","89916648","575330142"
"Data Saver","Web","9889589","1075668","8813921"
"Tenor","Web","23762767","1691490","22071277"
"Disqus","Web","34096099","5202088","28894011"
"Simpli.fi","Web","2183375","488805","1694570"
"Wish","Web","38069105","2096103","35973002"
"Google GSuite","Web","80063480","54847807","25215673"
"Unknown virtual protocol","Unclassified","4117520","244210","3873310"
"Unknown virtual protocol","Unclassified","120108264","9031256","111077008"
"Unknown virtual protocol","Unclassified","16416822","12562224","3854598"
"Google Pay","Web","6605248","1539730","5065518"
"Eurosport","Web","42640","1836","40804"
"Bigo","Web","91265444","3875715","87389729"
"Toutiao","Web","2067633","560969","1506664"
"Tuchong","Web","4905375","4159244","746131"
"Pluto TV","Real Time Audio/Video","123844410","3322887","120521523"
"UserReport","Web","3559130","1180059","2379071"
"Pendo","Web","23220725","8921060","14299665"
"Go Daddy","Web","6198845","518311","5680534"
"Contentful","Web","206017923","22917304","183100619"
"Indeed","Web","300285526","85257486","215028040"
"Dailymotion.com","Media","32698165","2199531","30498634"
"eBay.com","Web","4960588","715715","4244873"
"File Transfer Protocol","File Sharing","48251","21777","26474"
"File Transfer Protocol Data","File Sharing","62691","31905","30786"
"Google Earth","Web","529849","15034","514815"
"Google Groups","Social Networking","1428","334","1094"
"IPsec (AH and ESP)","Tunneling and VPN","13261780","3757372","9504408"
"Internet Security Association and Key Management Protocol","Tunneling and VPN","24600416","13585618","11014798"
"Lighweight Directory Access Protocol","Authentication","156405","105039","51366"
"Netbios Name Service","Network Service","1482","1482","0"
"PalTalk","Internet Instant Messaging","10056719","1083407","8973312"
"Post Office Protocol (Version 3)","Email","64044","20830","43214"
"Secure POP3","Email","270232","60564","209668"
"Point-to-Point Protocol","Tunneling and VPN","38612617","421949","38190668"
"Point-to-Point Tunneling Protocol","Tunneling and VPN","1376","714","662"
"Real Time Control Protocol","Business Collaboration","58305517","15842486","42463031"
"ShoutCast","Media","367369","14738","352631"
"Simple Mail Transfer Protocol","Email","922122","713426","208696"
"SOCKet Secure v5","Tunneling and VPN","2583","1276","1307"
"MPEG-Transport Stream","Real Time Audio/Video","107736088","1806745","105929343"
"Secure AIM","Internet Instant Messaging","427574","81020","346554"
"Ask.com","Web","81431","9480","71951"
"Expedia.fr","Web","1051713","268122","783591"
"Travelocity.com","Web","10154","1951","8203"
"WordPress.com","Social Networking","170888124","5021025","165867099"
"Flickr","Social Networking","217053","7255","209798"
"Deezer","Web","33059","9231","23828"
"Rambler.ru","Web","4920","1196","3724"
"Mail.ru Webmail","Email","145130","37008","108122"
"Steampowered.com","Gaming","9793303","866241","8927062"
"Badoo.com","Internet Instant Messaging","327936","102113","225823"
"Flixster.com","Web","475993","25059","450934"
"Meetup","Web","140150","51927","88223"
"Odnoklassniki.ru","Social Networking","11916138","2168647","9747491"
"ResearchGATE.net","Web","3434494","155310","3279184"
"Tumblr","Social Networking","30704674","1256787","29447887"
"Vox.com","Web","11852","1893","9959"
"Yammer.com","Business Application","239111","107293","131818"
"Yelp.com","Web","5203740","359045","4844695"
"Yandex webmail","Email","10774","1658","9116"
"Adobe Flash Plugin Update","Web","17213","2707","14506"
"Firefox Update","Web","131874646","4983705","126890941"
"Java Update","Web","262634","14083","248551"
"Apple Update","Web","492056441","9915299","482141142"
"Archive.org","Web","118998680","12162505","106836175"
"Debian/Ubuntu Update","Web","821248","18075","803173"
"Opera Update","Web","1140895","385447","755448"
"Symantec Norton AntiVirus Updates","Web","6166513","165813","6000700"
"Playstation Network","Gaming","52146","5216","46930"
"BBC Player","Media","1037981","27909","1010072"
"Box","File Sharing","23476","4074","19402"
"Dropbox","Storage and Backup","188589769","8162679","180427090"
"Google Translate","Web","17635736","3588535","14047201"
"iHeartRADIO","Media","200296","84064","116232"
"PartyPoker.com","Gaming","125289","17005","108284"
"Psiphon","Web","87260","5892","81368"
"Salesforce","Business Application","29712389","15008434","14703955"
"SiriusXm.com","Media","201135","27015","174120"
"YouKu","Media","1257320","1193034","64286"
"WebEx","Business Collaboration","5235333","1166555","4068778"
"Slingbox","Media","261754","6339","255415"
"Bloomberg.com","Web","24729","9400","15329"
"BlackBerry.com","Web","645175","263526","381649"
"ABCNews","Web","98065","4819","93246"
"Acer","Web","308195","59442","248753"
"Adobe Acrobat DC (Document Cloud)","Web","2447395","626673","1820722"
"Addicting Games","Gaming","96104","8763","87341"
"Alexa","Web","42488","5880","36608"
"AlJazeera.net","Web","2893794","113984","2779810"
"AmericanExpress","Web","5857154","1355260","4501894"
"Blogger","Web","4193440","303676","3889764"
"Capital One","Web","747280","175928","571352"
"Cnet.com","Web","27455","4417","23038"
"Comcast","Web","3044771","484106","2560665"
"Daily Mail","Web","29107473","1300980","27806493"
"Intuit.com","Business Application","42000459","28078974","13921485"
"Match.com","Web","1270","714","556"
"Monster.com","Web","295551","92753","202798"
"NBA.com","Web","5257228","572869","4684359"
"National Football League (NFL.com)","Web","5611263","1218042","4393221"
"Nike.com","Web","12369659","2842847","9526812"
"NYTimes.com","Web","8587250","314084","8273166"
"PlayStation.com","Web","17824985","922051","16902934"
"Reuters.com","Web","1356835","138717","1218118"
"Reverso.net","Web","543394","29383","514011"
"Sky","Web","279096","20939","258157"
"SlideShare","Web","15958","1652","14306"
"Sports Illustrated","Web","198510","5591","192919"
"SurveyMonkey.com","Web","3013495","383923","2629572"
"TF1.fr","Web","61312","32860","28452"
"Vimeo","Web","88437259","8218155","80219104"
"WashingtonPost.com","Web","6569595","400771","6168824"
"Xbox","Gaming","112940","26630","86310"
"XNXX","Web","35397","8826","26571"
"Xvideos.com","Media","50332","9091","41241"
"Youm7.com","Web","333133","18809","314324"
"Sina.com.cn","Internet Instant Messaging","42437183","1802273","40634910"
"Sina Weibo","Web","75486027","2913796","72572231"
"QQ WeiBo","Web","3562","2578","984"
"GMX webmail","Email","181089","28559","152530"
"Apple FaceTime","Real Time Audio/Video","1100706156","231745488","868960668"
"Line","Internet Instant Messaging","284608","137721","146887"
"SoundCloud","Media","257808662","34636213","223172449"
"KakaoTalk","Internet Instant Messaging","79808","17372","62436"
"Rhapsody","Media","25803","4371","21432"
"Chosun services","Web","12075","1510","10565"
"Amazon Prime Video","Media","2844392763","113466928","2730925835"
"163.com","Web","786860","523464","263396"
"Ifeng.com","Web","6110","1675","4435"
"Alipay","Web","88045","43574","44471"
"Sogou.com","Web","2515535","385356","2130179"
"360.cn","Web","96497","35622","60875"
"Alibaba.com","Web","2210170","329616","1880554"
"51.la","Web","19257","1638","17619"
"Limelight Networks CDN","Web","2455040347","90504470","2364535877"
"Datagram Transport Layer Security","Tunneling and VPN","266351305","51883922","214467383"
"ISO Base Media File Format","Real Time Audio/Video","1131566076","29111718","1102454358"
"KIK Messenger","Internet Instant Messaging","646593","224531","422062"
"MiTalk Messenger (Miliao)","Internet Instant Messaging","441590","58846","382744"
"MEGA","Peer to Peer","70298663","7369934","62928729"
"Rakuten.co.jp","Web","1000688","113433","887255"
"Goo.ne.jp","Web","7632","1270","6362"
"Sakura.ne.jp","Web","2137","772","1365"
"Chinatimes.com","Web","15129","3524","11605"
"QQ Games","Gaming","522674","414134","108540"
"QQ News","Web","562140","39824","522316"
"Tencent.com","Internet Instant Messaging","707539","61308","646231"
"Pornhub","Web","4022","862","3160"
"MeetMe.com","Social Networking","53708","4068","49640"
"Baidu Player","Media","2037","709","1328"
"ESPN.go.com","Web","7977617","1010343","6967274"
"BuzzFeed.com","Web","14313537","2322947","11990590"
"Internet Movie Database","Web","4000448","205917","3794531"
"Imgur.com","Storage and Backup","13695423","514448","13180975"
"Evernote","Web","174377","44532","129845"
"WebSocket","Network Service","10843499","1087638","9755861"
"Bet365.com","Web","907950","74509","833441"
"Issuu.com","Web","8672","1572","7100"
"Saavn Bollywood Music","Media","1454519","123315","1331204"
"touch","Internet Instant Messaging","12433","5327","7106"
"BBC","Web","49242104","2864331","46377773"
"AVG.com","Web","85589","3544","82045"
"Marca.com","Web","53858","11890","41968"
"ESPNCricinfo.com","Web","54772","8424","46348"
"Goal.com","Web","7085","2188","4897"
"craigslist","Web","484","249","235"
"Indiatimes","Web","201759","28752","173007"
"System Center Configuration Manager","Management","14167","8995","5172"
"Background Intelligent Transfer Service","File Sharing","117511981","13690114","103821867"
"Hotspot Shield","Tunneling and VPN","3858952","814512","3044440"
"EdgeCast Networks CDN","Infrastructure","54941","7264","47677"
"20minutes","Web","1783712","54797","1728915"
"AliExpress.com","Web","22888324","1358501","21529823"
"Philenews.com","Web","82551","11582","70969"
"Rt.com","Web","2066357","128729","1937628"
"Seneweb.com","Web","740084","201122","538962"
"Wp.pl","Web","270803","129719","141084"
"Zing.vn","Web","24715","12123","12592"
"Sarayanews","Web","15045","1476","13569"
"Telegrafi","Web","4325415","356754","3968661"
"News","Web","318893","26017","292876"
"Aol","Web","24491095","2341839","22149256"
"Gameloft Games","Gaming","6372","2020","4352"
"AddThis","Web","15383667","1351120","14032547"
"Yadro","Web","184134","98132","86002"
"uTorrent","Peer to Peer","3786","2190","1596"
"Telegram","Internet Instant Messaging","3492987440","202194678","3290792762"
"Candy Crush Saga","Gaming","2516258","824362","1691896"
"King Digital Entertainment","Gaming","650783","73347","577436"
"Waze Social GPS Maps & Traffic","Web","5679255","589172","5090083"
"Huffington Post","Web","1607014","46127","1560887"
"OpenStreetMap","Infrastructure","698354","24987","673367"
"sgCarMart","Web","40827","5667","35160"
"Twitch","Media","39071654","2324796","36746858"
"FreeWheel","Web","903063","200790","702273"
"zalo","Internet Instant Messaging","492929","143515","349414"
"Hihi2","Web","13319","1464","11855"
"battlenet","Gaming","4738","1178","3560"
"Protothema","Web","47228","8718","38510"
"ASANA","Web","4656114","1689074","2967040"
"Taobao Ad Network and Exchange","Web","31291","3852","27439"
"Hootsuite","Web","30238","13984","16254"
"Jumia","Web","8011600","205414","7806186"
"Alaraby","Web","528649","14103","514546"
"Lazada","Web","5752006","291794","5460212"
"Gettyimages","Web","30931","2119","28812"
"Flipboard","Web","3497226","377068","3120158"
"I2P Invisible Internet Project","Tunneling and VPN","83944","27430","56514"
"CPMSTAR","Web","85564","15174","70390"
"ADTECH","Web","583576","56856","526720"
"AOL One","Web","1942270","224415","1717855"
"Realestate","Web","212007","42134","169873"
"Constant Contact","Web","68338","12083","56255"
"GitHub","Web","81215441","3540970","77674471"
"Bitbucket","Web","170670","58422","112248"
"Skynewsarabia","Web","107752","4092","103660"
"Web.DE","Web","227619","19786","207833"
"Internet.org","Web","30929","9924","21005"
"Advertising.com","Web","1966042","526111","1439931"
"SourceForge","Web","3301348","442872","2858476"
"Bizographics","Web","27431","7922","19509"
"Aptoide","Web","9115","2505","6610"
"Helpshift","Web","353855","93656","260199"
"CBS Video","Web","59407677","1564579","57843098"
"LogMeIn","Remote Desktop","192945","21046","171899"
"Heavy.com","Web","182388","7100","175288"
"UpLynk","Web","240399","51283","189116"
"NBC","Web","2846775","284880","2561895"
"Localytics","Web","2878130","854800","2023330"
"MoPub","Web","466547","123598","342949"
"Sekindo","Web","6037","334","5703"
"Krux","Web","8024927","742438","7282489"
"Perform","Web","914794","62313","852481"
"Periscope","Media","563161545","16050560","547110985"
"Microsoft Sway (Office 365)","Business Application","8906","1208","7698"
"Olark","Web","759824","51866","707958"
"Optimizely","Web","9187401","1512204","7675197"
"Liveperson","Web","10718162","924605","9793557"
"Mapbox","Web","30477800","2224766","28253034"
"Liberty Times Net","Web","56505","7122","49383"
"Rollout","Web","136852","19332","117520"
"Microsoft Excel Online (Office 365)","Web","267859182","93058562","174800620"
"Signal","Web","372343","77437","294906"
"LiveChat","Web","2079308","189930","1889378"
"Riffsy (Tenor.co)","Web","18796366","1479004","17317362"
"LKQD","Web","315357","111853","203504"
"ArenaBG","Web","20223","11673","8550"
"TubeMogul","Web","326396","70531","255865"
"Bleacher Report","Web","21632114","1336847","20295267"
"BitComet Peer Exchange (PEX)","Peer to Peer","43261","1479","41782"
"Baidu Maps","Web","10591","1384","9207"
"ICY (I Can Yell)","Media","8109508","442388","7667120"
"Younow","Web","20938130","8747841","12190289"
"Bazaarvoice","Web","6903073","942379","5960694"
"MQ Telemetry Transport","Network Service","81693","44730","36963"
"Clicktale","Web","11578842","8297133","3281709"
"Pokemon GO","Gaming","34954804","2668179","32286625"
"Weborama","Web","5601613","163801","5437812"
"Highwinds","Web","4961949","259749","4702200"
"Innovid","Web","120282096","4523510","115758586"
"StackExchange","Web","2772708","169239","2603469"
"StackOverflow","Web","3010153","145636","2864517"
"Wix","Web","155136541","14891990","140244551"
"Tinder","Web","133629885","8898363","124731522"
"Shutterstock","Web","50961","4342","46619"
"Heroku","Web","788379","133010","655369"
"Amazon Music","Media","1905583","523273","1382310"
"Cheetah Mobile","Web","107113","29509","77604"
"Tidal","Media","29857","6175","23682"
"StreamRail","Media","90904","18960","71944"
"Vidyard","Web","55909","7862","48047"
"Nintendo","Gaming","3568155417","129591345","3438564072"
"OpenRTB","Web","104143","70955","33188"
"ADventori","Web","125480","31142","94338"
"Tealium","Web","5777147","1242597","4534550"
"Audible","Real Time Audio/Video","3800772","307908","3492864"
"Ming Pao","Web","873689","21106","852583"
"Samsung Update","Web","6789038668","563094812","6225943856"
"Laacib.net","Web","82224","5983","76241"
"Mediacongo","Web","2362601","63083","2299518"
"MGID","Web","5586139","325446","5260693"
"ULP","Network Service","2345720","93945","2251775"
"Amazon Chime","Business Collaboration","10326","2067","8259"
"AnyDesk","Remote Desktop","323872","135399","188473"
"Livescore","Web","76320","15085","61235"
"MaxCDN","Web","1247116","147929","1099187"
"Zhihu","Web","2358532","139964","2218568"
"Booking.com","Web","26505646","2766879","23738767"
"Walmart","Web","1096572","1012892","83680"
"DocuSign","Web","7585849","1854322","5731527"
"Automatic Data Processing (ADP)","Web","266315","10734","255581"
"Microsoft Power BI (Office 365)","Web","101481","19832","81649"
"Autodesk Fusion 360","Tunneling and VPN","2161947","129264","2032683"
"Sonobi","Web","21159844","8978714","12181130"
"Cloudinary","Web","6816086","243510","6572576"
"Optus","Web","2205078","68864","2136214"
"Vivox","Internet Instant Messaging","5604","1138","4466"
"Sportradar","Web","1546364","94290","1452074"
"Wall Street Journal","Web","17258658","653662","16604996"
"Niantic, Inc","Web","678575","44956","633619"
"Meitu","Web","65785495","8097292","57688203"
"Canvas Student","Web","4174129","105841","4068288"
"Instructure","Web","167645","8744","158901"
