"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Weather.com","Web","6404900","1025442","5379458"
"Xbox","Gaming","19782","4850","14932"
"Xvideos.com","Media","28633","6655","21978"
"Taobao","Web","133481","53999","79482"
"Google App Engine","Business Application","239170","104437","134733"
"Apple FaceTime","Real Time Audio/Video","227012062","24150770","202861292"
"Shazam","Web","492260","42204","450056"
"TuneIn","Real Time Audio/Video","9178076","3238905","5939171"
"Amazon Prime Video","Media","2246662","1560119","686543"
"QQ.com","Web","54202","25267","28935"
"360.cn","Web","1527","878","649"
"Alibaba.com","Web","70093","7878","62215"
"Zynga.com","Gaming","1490796","645224","845572"
"ISO Base Media File Format","Real Time Audio/Video","36677","862","35815"
"Google Talk (incl. Hangouts and Allo and Duo)","Real Time Audio/Video","499059","182312","316747"
"Microsoft SharePoint Online (Office 365)","Business Application","215277","31882","183395"
"Internet Movie Database","Web","8113","1219","6894"
"Imgur.com","Storage and Backup","520899","49680","471219"
"Google Documents (aka Google Drive)","Storage and Backup","10164620","709676","9454944"
"Apple Maps","Web","106524","9037","97487"
"WebSocket","Network Service","3141016","201912","2939104"
"Paypal.com","Web","898216","98460","799756"
"Kijiji.ca","Web","50109855","2171532","47938323"
"Background Intelligent Transfer Service","File Sharing","189293938","17486766","171807172"
"Conviva","Infrastructure","535745","383884","151861"
"EdgeCast Networks CDN","Infrastructure","123933","33099","90834"
"20minutes","Web","282140","31338","250802"
"AliExpress.com","Web","4066709","124724","3941985"
"Wp.pl","Web","2124976","337919","1787057"
"Over-blog","Web","2708259","60942","2647317"
"Aol","Web","1166679","370520","796159"
"Gameloft Games","Gaming","7512403","3538397","3974006"
"AddThis","Web","2911446","201896","2709550"
"Telegram","Internet Instant Messaging","105559001","3149309","102409692"
"King Digital Entertainment","Gaming","587128","147512","439616"
"Waze Social GPS Maps & Traffic","Web","2757019","207089","2549930"
"OpenStreetMap","Infrastructure","867227","35289","831938"
"Zendesk","Business Collaboration","5384573","482492","4902081"
"Brightcove","Media","29886028","878619","29007409"
"Twitch","Media","1556766","468665","1088101"
"BoldChat Live Chat","Internet Instant Messaging","26505","5395","21110"
"Xiaomi","Web","76041","32148","43893"
"Turner","Web","8206292","211497","7994795"
"Mixpanel","Web","620544","381595","238949"
"Cedexis","Web","821010","253671","567339"
"Lazada","Web","253584","7266","246318"
"Google Calendar","Web","1145287","291479","853808"
"Flipboard","Web","35095","9047","26048"
"ADTECH","Web","393521","71276","322245"
"Sizmek (previously MediaMind)","Web","1785442","91903","1693539"
"AOL One","Web","144956","14069","130887"
"Realestate","Web","8020","1767","6253"
"GitHub","Web","160200","24779","135421"
"Advertising.com","Web","726118","272485","453633"
"My.com","Web","59889","25145","34744"
"Atlas Solutions","Web","19597","5119","14478"
"BootstrapCDN","Web","1135867","99116","1036751"
"Apple Music","Media","1305759409","41783192","1263976217"
"Disney Channel","Web","221520","9431","212089"
"Rogers TV","Web","209926","44424","165502"
"UpLynk","Web","69062","19005","50057"
"Localytics","Web","7033","1358","5675"
"MoPub","Web","93314","15525","77789"
"Microsoft Translator (Bing Translator)","Web","34621","14450","20171"
"Heap","Web","3136770","1714076","1422694"
"Zopim","Web","222106","57882","164224"
"Mapbox","Web","15419","5673","9746"
"Rollout","Web","1940586","675896","1264690"
"Signal","Web","71107","14340","56767"
"LiveChat","Web","861948","82180","779768"
"Riffsy (Tenor.co)","Web","609806","118634","491172"
"Ensighten","Web","143115","19075","124040"
"Braintree","Web","28502","5871","22631"
"TubeMogul","Web","114103","22325","91778"
"Umeng","Web","291775","141413","150362"
"Revcontent","Web","3397195","529074","2868121"
"Google Photos (formerly Google Picasa)","Web","639075","55607","583468"
"Uber (formerly UberCab)","Web","98191","23079","75112"
"Younow","Web","1743017","716883","1026134"
"Bazaarvoice","Web","2374268","263335","2110933"
"Clicktale","Web","871116","469412","401704"
"ZoomMeetings","Business Collaboration","2158662","289564","1869098"
"Innovid","Web","33301755","1180023","32121732"
"Wix","Web","27082770","966834","26115936"
"Tinder","Web","10256213","351820","9904393"
"Heroku","Web","269410","59812","209598"
"Clash of Clans","Gaming","2013099","303857","1709242"
"Supercell","Gaming","456386","77756","378630"
"Amazon Music","Media","7249579","310046","6939533"
"Microsoft Word Online (Office 365)","Business Collaboration","6022484","587932","5434552"
"Signal Private Messenger (Open Whisper Systems)","Internet Instant Messaging","88172594","2716572","85456022"
"StreamRail","Media","26984","9350","17634"
"Bugsnag","Web","212820","63230","149590"
"Apple Game Center","Gaming","1825357","412492","1412865"
"ADventori","Web","56955","16902","40053"
"Tealium","Web","128486","8426","120060"
"Flashtalking","Web","7382413","743790","6638623"
"AdColony","Web","1381676","461772","919904"
"Huawei","Web","325895","130613","195282"
"MGID","Web","2614129","139931","2474198"
"ULP","Network Service","9399","1290","8109"
"Walmart","Web","72088","60766","11322"
"Cloudinary","Web","13704724","740889","12963835"
"Optus","Web","338501","12847","325654"
"Google Secure User Plane Location","Web","64897","11821","53076"
"Amplitude","Web","658167","501863","156304"
"Sportradar","Web","22901","1531","21370"
"ChinaNetCenter ","Web","3314","1153","2161"
"Facebook Lite","Social Networking","6259266","918655","5340611"
"UC Browser","Web","106426","100728","5698"
"Data Saver","Web","126787","13799","112988"
"Adtelligent","Web","349354","131665","217689"
"Youtube Music","Media","120808086","6433323","114374763"
"Akamai Video","Media","88287","22695","65592"
"Tenor","Web","71843","17494","54349"
"IronSource","Business Application","21513522","1873289","19640233"
"Text Me","Internet Instant Messaging","766415","193897","572518"
"Voxer","Internet Instant Messaging","4512","1738","2774"
"Google News","Web","1256272","30546","1225726"
"Visual IQ","Web","125803","37437","88366"
"Alibaba Group","Web","16547","2591","13956"
"Alibaba Cloud","Web","2037575","990985","1046590"
"Discourse","Web","295249","39568","255681"
"Future_plc","Web","3728811","153299","3575512"
"Wish","Web","53662000","2790485","50871515"
"Minecraft","Gaming","5133371","466173","4667198"
"Apple News","Web","40234738","1611401","38623337"
"Fandom","Web","17249408","471602","16777806"
"TripAdvisor","Web","34321353","1443274","32878079"
"Unknown virtual protocol","Unclassified","1140111","54418","1085693"
"Unknown virtual protocol","Unclassified","4554136","3752415","801721"
"Google Pay","Web","2009616","634372","1375244"
"Eurosport","Web","9761","3088","6673"
"Qwant","Web","130666","5392","125274"
"Firework","Internet Instant Messaging","218957","28833","190124"
"BAMTech","Real Time Audio/Video","5316416","3537858","1778558"
"Disney Plus","Real Time Audio/Video","303416036","8569216","294846820"
"Wangwang","Internet Instant Messaging","11061","7001","4060"
"Roblox","Gaming","173553708","11427503","162126205"
"Acronis Backup","File Sharing","23295","4772","18523"
"Citrix","Web","52508","14796","37712"
"Microsoft Dynamics","Business Application","7761","820","6941"
"Sift Science","Web","58428","3542","54886"
"Spotify Audio","Real Time Audio/Video","226637291","4551192","222086099"
"Yubo","Internet Instant Messaging","31667","6610","25057"
"Connatix","Real Time Audio/Video","1627481","260503","1366978"
"UserReport","Web","63284","16918","46366"
"Go Daddy","Web","290001","32665","257336"
"The Blaze","Web","55779","4920","50859"
"Indeed","Web","6405459","529988","5875471"
"NHL.com","Web","2551434","115740","2435694"
"BambooHR","Web","62007","20858","41149"
"OnlyFans","Web","64320","13379","50941"
"Wired","Web","577181","50424","526757"
"Indiegogo","Web","9208","1206","8002"
"Datadog","Web","13350","4204","9146"
"Font Awesome","Web","3197056","272395","2924661"
"Intercom","Web","4869475","1916021","2953454"
