"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Firebase Cloud Messaging","Web","2214044","739252","1474792"
"Bidswitch","Web","2369038","1009526","1359512"
"Microsoft Word Online (Office 365)","Business Collaboration","34169365","4814836","29354529"
"Sharethrough","Web","2381294","755524","1625770"
"Yieldmo","Web","3136192","516050","2620142"
"MGID","Web","286535","63558","222977"
"DoubleVerify","Web","7229183","2227478","5001705"
"Media Innovation Group","Web","238425","92840","145585"
"Okta","Web","127542432","47518746","80023686"
"PulsePoint","Web","570822","272404","298418"
"eXelate","Web","231776","82890","148886"
"Sonobi","Web","1701522","673218","1028304"
"Amplitude","Web","3529834","3003440","526394"
"Google Cloud Platform","Web","9098403","4341590","4756813"
"Microsoft teams","Internet Instant Messaging","4552613","1260854","3291759"
"Simpli.fi","Web","207373","74650","132723"
"TikTok (Musical.ly)","Social Networking","45739252","1780016","43959236"
"Apple News","Web","71630897","6481796","65149101"
"Google APIs","Web","205295960","48104518","157191442"
"Amazon Cognito","Web","12148215","3793118","8355097"
"Unknown virtual protocol","Unclassified","102416379","9993470","92422909"
"Unknown virtual protocol","Unclassified","2131775","1004324","1127451"
"Google Pay","Web","684604","82582","602022"
"Shopify","Web","10735226","1301074","9434152"
"Sift Science","Web","87890","20006","67884"
"UserReport","Web","116786","34028","82758"
"Pendo","Web","169429912","13796298","155633614"
"Contentful","Web","5727977","1515232","4212745"
"Digicert","Web","1420168","626312","793856"
"Font Awesome","Web","711522","100964","610558"
"SD-WAN Control","SD-WAN","16413084767","8533775475","7879309292"
"SD-WAN Management","SD-WAN","168605104","82770940","85834164"
"TencentMeeting","Business Collaboration","27763272","9784838","17978434"
"Advance Message Queuing Protocol","Network Service","1972","1084","888"
"Connection Oriented Transfer Protocol","Network Service","2706","2040","666"
"Dailymotion.com","Media","74910","21752","53158"
"eBay.com","Web","8166940","1102682","7064258"
"Independant Computing Architecture (Citrix)","Remote Desktop","4930","2710","2220"
"Internet Message Access Protocol Secure","Email","176621","67388","109233"
"Internet Security Association and Key Management Protocol","Tunneling and VPN","7267204","5248668","2018536"
"XMPP Protocol (Jabber)","Business Collaboration","3484","2136","1348"
"Kerberos","Authentication","8535","5784","2751"
"Lighweight Directory Access Protocol","Authentication","14243","8852","5391"
"Network Time Protocol","Network Service","8225","4850","3375"
"Port Mapper","Network Service","8606","5744","2862"
"Point-to-Point Tunneling Protocol","Tunneling and VPN","1516","874","642"
"Real Time Protocol","Business Collaboration","63204","52270","10934"
"Session Initiation Protocol","Business Application","10432","6892","3540"
"Server Message Block (Windows File Server)","File Sharing","30421","21430","8991"
"SOCKet Secure v4","Tunneling and VPN","29718","20010","9708"
"Tabular Data Stream","Business Application","6176","3746","2430"
"Transparent Network Service (Oracle)","Business Application","2989","1990","999"
"X Window System","Business Application","11091","7200","3891"
"Gmail Mobile","Email","116203","63832","52371"
"Secure AIM","Internet Instant Messaging","51084","14110","36974"
"WordPress.com","Social Networking","23209","6040","17169"
"Xbox Live","Gaming","44138","8456","35682"
"Tumblr","Social Networking","7943","2228","5715"
"Yandex.ru","Web","79654","33416","46238"
"Spotify","Media","14962601","6128210","8834391"
"Baidu.com","Web","153949","6622","147327"
"Adobe Flash Plugin Update","Web","20895","5378","15517"
"Java Update","Web","915206","90006","825200"
"Opera Update","Web","36863","13538","23325"
"Netflix.com","Media","1003697177","26358430","977338747"
"Psiphon","Web","1503","810","693"
"YouKu","Media","21728","19388","2340"
"Internet Inter-ORB Protocol","Network Service","3452","2144","1308"
"Netware Core Protocol","Management","4777","2896","1881"
"Alexa","Web","10555","2236","8319"
"ATT.com (AT&T)","Web","456999","61504","395495"
"Intuit.com","Business Application","1427398","212906","1214492"
"Weather.com","Web","3013912","293420","2720492"
"Taobao","Web","213451","84974","128477"
"Apple FaceTime","Real Time Audio/Video","11603","11364","239"
"Instagram","Web","209939990","8907596","201032394"
"QQ.com","Web","167276","35322","131954"
"Ifeng.com","Web","21321","19136","2185"
"Alipay","Web","17282","8784","8498"
"Alibaba.com","Web","134429","55176","79253"
"WeChat","Internet Instant Messaging","218839","21462","197377"
"Tencent.com","Internet Instant Messaging","6423","3826","2597"
"Google Talk (incl. Hangouts and Allo and Duo)","Real Time Audio/Video","9941","3364","6577"
"Microsoft SharePoint Online (Office 365)","Business Application","136805","15332","121473"
"Internet Movie Database","Web","22329","6352","15977"
"Bitcoin client","Peer to Peer","1972","1084","888"
"Paypal.com","Web","131087","25526","105561"
"Free","Web","938","518","420"
"Kijiji.ca","Web","187784","24134","163650"
"Internet Small Computer Systems Interface","Network Service","1516","874","642"
"AliExpress.com","Web","3221207","99070","3122137"
"Wp.pl","Web","16180","5230","10950"
"Naver","Web","772","550","222"
"Telegram","Internet Instant Messaging","173203854","4190518","169013336"
"Bitstrips","Social Networking","980235","92168","888067"
"OpenStreetMap","Infrastructure","177787","24046","153741"
"Crashlytics","Web","111016","30160","80856"
"Twitch","Media","58142","10500","47642"
"InMobi","Web","89180","27048","62132"
"AppsFlyer","Business Application","478497","310516","167981"
"Nielsen","Web","93706","31084","62622"
"JAVA-RMI","Network Service","4571","2912","1659"
"Mixpanel","Web","233857","164534","69323"
"ADTECH","Web","460389","50150","410239"
"Sizmek (previously MediaMind)","Web","1674524","241978","1432546"
"Realestate","Web","64533","16002","48531"
"Constant Contact","Web","3112758","205812","2906946"
"Adjust.com","Web","55399","36458","18941"
"Scotiabank","Web","17004064","2292208","14711856"
"Atlas Solutions","Web","166466","66286","100180"
"Urbanairship","Web","20961","7728","13233"
"Apple Music","Media","1140959","62930","1078029"
"Krux","Web","576537","119332","457205"
"Zopim","Web","48410","11904","36506"
"Mapbox","Web","42798","15108","27690"
"Microsoft Excel Online (Office 365)","Web","40097410","8418272","31679138"
"Signal","Web","32552","7176","25376"
"Smaato","Web","210872","67288","143584"
"Braintree","Web","46071","15590","30481"
"Verizon","Web","41468","7976","33492"
"Revcontent","Web","19380","5270","14110"
"QQVideo","Web","9555","3312","6243"
"Teads","Web","241688","90656","151032"
"Weborama","Web","41358","12950","28408"
"Constrained Application Protocol","Network Service","4422","2880","1542"
"Innovid","Web","7709163","413032","7296131"
"OPC Unified Architecture","Web","1972","1084","888"
"Bugsnag","Web","37555","12494","25061"
"Apple Game Center","Gaming","128693","31236","97457"
"ADventori","Web","15188","4250","10938"
"Tealium","Web","1179928","512690","667238"
"Flashtalking","Web","556327","125858","430469"
"Huawei","Web","124929","59268","65661"
"ULP","Network Service","454099","54844","399255"
"Walmart","Web","16016","4236","11780"
"Mongodb Protocol","Business Application","883","550","333"
"Adtelligent","Web","102873","47426","55447"
"Akamai Video","Media","57956","20908","37048"
"Cisco","Web","117367","38200","79167"
"Disqus","Web","1669782","251018","1418764"
"IBM","Web","108959","10316","98643"
"Visual IQ","Web","27301","7976","19325"
"Alibaba Cloud","Web","76602","13508","63094"
"Wish","Web","3298603","480372","2818231"
"DICOM","Network Service","2058","1076","982"
"TripAdvisor","Web","1256784","138200","1118584"
"Unknown virtual protocol","Unclassified","707780","466616","241164"
"Unknown virtual protocol","Unclassified","16411","2818","13593"
"Google Messages","Internet Instant Messaging","14108","3640","10468"
"JWPLAYER","Web","3715550","300314","3415236"
"Quora","Social Networking","96980","71584","25396"
"Wangwang","Internet Instant Messaging","15930","8148","7782"
"Demandbase","Web","35065","5550","29515"
"Amazon Alexa Assistant","Business Collaboration","1928","1262","666"
"Spotify Audio","Real Time Audio/Video","3318083","30650","3287433"
"Connatix","Real Time Audio/Video","1896490","320726","1575764"
"Go Daddy","Web","5691","1692","3999"
"Bilibili","Web","227304985","7118612","220186373"
"Intercom","Web","1086457","203370","883087"
