"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Crashlytics","Web","16585417","3001077","13584340"
"Brightcove","Media","74970402","1685242","73285160"
"BoldChat Live Chat","Internet Instant Messaging","1277162","710581","566581"
"Facebook Messenger","Internet Instant Messaging","7038740519","3086179499","3952561020"
"InMobi","Web","48150750","22087663","26063087"
"AppsFlyer","Business Application","27304656","10527384","16777272"
"Gravatar","Business Collaboration","603591","110340","493251"
"FreeWheel","Web","433709","141620","292089"
"Nielsen","Web","812929","184460","628469"
"Stickyads","Web","9081660","3155126","5926534"
"Mixpanel","Web","5572305","4216778","1355527"
"Smart AdServer","Web","32379589","13280899","19098690"
"Google Cloud Storage","Web","1585729090","1423006939","162722151"
"Google Cloud Messaging","Web","81019689","17165748","63853941"
"Apple Location","Web","890634481","91932658","798701823"
"OpenX","Web","2647358","743333","1904025"
"PubMatic","Web","37810763","17939391","19871372"
"Index Exchange (previously Casale Media)","Web","12268524","4348186","7920338"
"LOTAME","Web","5072923","932294","4140629"
"Rubicon Project","Web","43118031","14954200","28163831"
"CPMSTAR","Web","41709","8346","33363"
"Sizmek (previously MediaMind)","Web","152507128","1432383","151074745"
"AppNexus","Web","101145012","52734583","48410429"
"AOL One","Web","4886587","289758","4596829"
"Rlcdn","Web","3730862","666335","3064527"
"Realestate","Web","51531","8713","42818"
"HyperText Transfer Protocol version 2","Web","3235322060","695101381","2540220679"
"Advertising.com","Web","966750","248312","718438"
"Google Tag Manager","Web","103259723","6126599","97133124"
"Facebook Embedded Video","Media","14645156124","171255177","14473900947"
"Ad Safe Protected","Web","50547521","8106701","42440820"
"Helpshift","Web","503968","152616","351352"
"Adjust.com","Web","11320453","4899945","6420508"
"Atlas Solutions","Web","56517","17433","39084"
"Urbanairship","Web","1472829","353145","1119684"
"BootstrapCDN","Web","1436464","93292","1343172"
"Outbrain","Web","45229316","8541269","36688047"
"Fastly","Web","1327818","74295","1253523"
"Unruly","Web","3127842","1668537","1459305"
"Rogers TV","Web","2540426","543491","1996935"
"Applovin","Web","613097499","201415447","411682052"
"Android connectivity Manager","Network Service","8337062","4123508","4213554"
"Moat","Web","63162925","14001103","49161822"
"Krux","Web","16253544","1941768","14311776"
"Heap","Web","45273020","29810362","15462658"
"Branch Metrics","Web","21062459","4091521","16970938"
"Liveperson","Web","3340244","171279","3168965"
"Taboola","Web","123461172","12642412","110818760"
"Zopim","Web","2198609","398645","1799964"
"Rollout","Web","2724419","823032","1901387"
"Rackspace","Web","1231367710","56113078","1175254632"
"Ensighten","Web","1750183","195725","1554458"
"Smaato","Web","6164954","2697217","3467737"
"Verizon","Web","15691693","9132654","6559039"
"MediaMath","Web","2021096","786149","1234947"
"jQuery","Web","6097278","391371","5705907"
"Everest Technologies","Web","4864699","1431710","3432989"
"SpotXchange","Web","3742314","849326","2892988"
"Microsoft OneDrive","Web","481287531","17443468","463844063"
"Microsoft","Web","2766162225","412924685","2353237540"
"Revcontent","Web","8279789","1314574","6965215"
"New Relic","Web","21449954","12376571","9073383"
"Liftoff","Web","3428719","1036931","2391788"
"Conversant","Web","1090274","347104","743170"
"Bazaarvoice","Web","5106078","661405","4444673"
"Teads","Web","53403727","2827774","50575953"
"Adform","Web","4720591","978985","3741606"
"hotjar","Web","52831489","10142394","42689095"
"ZoomMeetings","Business Collaboration","3460361863","1334067536","2126294327"
"Pokemon GO","Gaming","13640738","2566214","11074524"
"Weborama","Web","318203","73429","244774"
"HyperText Transfer Protocol proxy","Network Service","943048","329013","614035"
"Innovid","Web","89009261","1961422","87047839"
"GIPHY","Web","160170845","3172299","156998546"
"Blastingnews","Web","5302910","64237","5238673"
"Firebase Cloud Messaging","Web","640835752","52822033","588013719"
"Bidswitch","Web","11627138","4462706","7164432"
"Amazon Music","Media","4325314","341770","3983544"
"StreamRail","Media","39168","8808","30360"
"Bugsnag","Web","1003936","453650","550286"
"Apple Game Center","Gaming","5552301","1414498","4137803"
"ADventori","Web","26510","6312","20198"
"Flashtalking","Web","1412723","181725","1230998"
"Sharethrough","Web","24945818","7867117","17078701"
"AdColony","Web","15031105","4868608","10162497"
"Yieldmo","Web","4433719","650112","3783607"
"Huawei","Web","3055996","1031432","2024564"
"MGID","Web","1021894","117924","903970"
"MaxCDN","Web","2142173","138797","2003376"
"DoubleVerify","Web","22364551","3577812","18786739"
"Media Innovation Group","Web","766656","207667","558989"
"Okta","Web","130551657","38002580","92549077"
"PulsePoint","Web","1897262","657405","1239857"
"eXelate","Web","1113126","358262","754864"
"Sonobi","Web","1394118","564458","829660"
"Cloudinary","Web","19689114","211497","19477617"
"Google Secure User Plane Location","Web","452319","102961","349358"
"Amplitude","Web","6672499","5093925","1578574"
"Google Cloud Platform","Web","24346410","4450203","19896207"
"Workplace By Facebook","Social Networking","26114","7712","18402"
"Microsoft teams","Internet Instant Messaging","336133601","25285808","310847793"
"Adtelligent","Web","337083","119077","218006"
"Akamai Video","Media","572652","183021","389631"
"Cisco","Web","4457630","364454","4093176"
"IronSource","Business Application","162737659","13054933","149682726"
"Disqus","Web","12000663","806726","11193937"
"Simpli.fi","Web","2132041","345384","1786657"
"ByteDance","Web","204586558","11505606","193080952"
"TikTok (Musical.ly)","Social Networking","22176569286","605276222","21571293064"
"Visual IQ","Web","157796","49194","108602"
"Alibaba Cloud","Web","12067194","568857","11498337"
"Wish","Web","651887","59455","592432"
"Apple News","Web","98523192","4111125","94412067"
"Vungle","Web","161132556","8778531","152354025"
"Google APIs","Web","1760701197","554815239","1205885958"
"Amazon Cognito","Web","14209030","4518267","9690763"
"Unknown virtual protocol","Unclassified","2325917743","29511138","2296406605"
"Unknown virtual protocol","Unclassified","5359422","187479","5171943"
"Unknown virtual protocol","Unclassified","95448942","14875441","80573501"
"Unknown virtual protocol","Unclassified","185977875","77733192","108244683"
"Unknown virtual protocol","Unclassified","659428","98101","561327"
"Google Pay","Web","6450499","1356537","5093962"
"Qwant","Web","1080539","60052","1020487"
"Google Messages","Internet Instant Messaging","30435306","9262495","21172811"
"Workday","Business Application","8492474","1068132","7424342"
"Shopify","Web","70604619","2072368","68532251"
"KOCHAVA","Web","658322","171038","487284"
"Spotify Audio","Real Time Audio/Video","513863204","4175687","509687517"
"UserReport","Web","321174","48556","272618"
"Pendo","Web","32586513","4507558","28078955"
"Go Daddy","Web","2240295","54150","2186145"
"Contentful","Web","66981175","7083088","59898087"
"Digicert","Web","7375356","1374168","6001188"
"Font Awesome","Web","4898834","426865","4471969"
"Intercom","Web","149748266","61955547","87792719"
"SD-WAN Control","SD-WAN","14531744831","8290905047","6240839784"
"SD-WAN Management","SD-WAN","3623400011","1480192930","2143207081"
"TencentMeeting","Business Collaboration","45503305","19375009","26128296"
"Google Talk (incl. Hangouts and Allo and Duo)","Real Time Audio/Video","3204621","891166","2313455"
"Amazon Alexa Assistant","Business Collaboration","196188284","92810716","103377568"
"WarnerMedia","Web","42860362","16759898","26100464"
"Dailymotion.com","Media","168035588","3338083","164697505"
"eBay.com","Web","15326687","2222352","13104335"
"File Transfer Protocol","File Sharing","26579","14084","12495"
"IPsec (AH and ESP)","Tunneling and VPN","805377490","124006872","681370618"
"Kerberos","Authentication","3369","2370","999"
"MySQL Protocol","Business Application","414100167","78961222","335138945"
"Network News Transport Protocol","Network Service","5456","2936","2520"
"Post Office Protocol (Version 3)","Email","5508","2988","2520"
"Secure POP3","Email","1228074","12715","1215359"
"Port Mapper","Network Service","3650","2540","1110"
"Remote Desktop Protocol (Windows Terminal Server)","Remote Desktop","1864","1222","642"
"Real Time Control Protocol","Business Collaboration","35444","18524","16920"
"Real Time Streaming Protocol","Media","82516919","78788378","3728541"
"ShoutCast","Media","5390629","241637","5148992"
"Session Initiation Protocol","Business Application","81555","37254","44301"
"Server Message Block (Windows File Server)","File Sharing","6075","4410","1665"
"Simple Mail Transfer Protocol","Email","41056","24897","16159"
"Simple Mail Transfer Protocol Secure","Email","4767","2616","2151"
"Wikipedia.com","Web","58230793","2732350","55498443"
"Wireless Session Protocol","Network Service","100504","60744","39760"
"X Window System","Business Application","3931","2710","1221"
"Simple Network Paging Protocol","Network Service","6139020","3441950","2697070"
"Tagged.com","Social Networking","2782247","1028715","1753532"
"Expedia.fr","Web","1013460","15092","998368"
"Deezer","Web","61121735","1297795","59823940"
"Mail.ru Webmail","Email","25970","2474","23496"
"Steampowered.com","Gaming","880834","62813","818021"
"Xbox Live","Gaming","653723","39009","614714"
"Badoo.com","Internet Instant Messaging","416373060","46175859","370197201"
"Flixster.com","Web","90888","2995","87893"
"Last.fm","Media","365058","14818","350240"
"Odnoklassniki.ru","Social Networking","9874","1033","8841"
"Tumblr","Social Networking","11612","2893","8719"
"Vk.com (Vkontakte)","Social Networking","1458744","41927","1416817"
"Yelp.com","Web","1235745","15724","1220021"
"Yandex webmail","Email","23241","3283","19958"
"Baidu.com","Web","10161021","1627542","8533479"
"Adobe Update Manager","Web","346398","9470","336928"
"Adobe Flash Plugin Update","Web","16542","3133","13409"
"Firefox Update","Web","7653","2254","5399"
"Apple Update","Web","585410","10849","574561"
"Archive.org","Web","3454068","147160","3306908"
"Chrome Update","Web","674954011","10716362","664237649"
"icecast","Media","1071848","66836","1005012"
"BitDefender Update","Web","967259","701049","266210"
"Symantec Norton AntiVirus Updates","Web","9034694","96850","8937844"
"Trendmicro Update protocol","Web","1498697","331378","1167319"
"Kugou/Kugoo","Peer to Peer","482","284","198"
"Dropbox","Storage and Backup","490738701","32759998","457978703"
"Google Translate","Web","2948723","582015","2366708"
"iHeartRADIO","Media","105553608","1678462","103875146"
"SiriusXm.com","Media","3391","506","2885"
"YouKu","Media","536366","511858","24508"
"Tor","Anonymizers and Proxies","118993478","4766121","114227357"
"RSS","Web","25250","4024","21226"
"Adobe Acrobat DC (Document Cloud)","Web","57217","14866","42351"
"Alexa","Web","17758","2029","15729"
"AlJazeera.net","Web","538689","96579","442110"
"ATT.com (AT&T)","Web","5737","1101","4636"
"Capital One","Web","3402611","163670","3238941"
"CNN (Cable News Network)","Web","21909268","1355325","20553943"
"Fox News","Web","38060576","1062158","36998418"
"Groupon","Web","596296","13523","582773"
"IKEA.com","Web","114443288","5479095","108964193"
"Intuit.com","Business Application","247472","49909","197563"
"Match.com","Web","3658","2129","1529"
"Monster.com","Web","75737","14120","61617"
"NationalGeographic.com","Web","147911","4021","143890"
"Naver Corporation (formerly NHN Corporation)","Web","26723328","1028643","25694685"
"PlayStation.com","Web","1662759","284364","1378395"
"RTL Group","Web","2043540","109317","1934223"
"Vimeo","Web","65741154","504917","65236237"
"WashingtonPost.com","Web","73187","3893","69294"
"Xbox","Gaming","7809","1133","6676"
"Xvideos.com","Media","144660","30376","114284"
"Sophos update","Business Application","23562","5251","18311"
"Taobao","Web","1212372","504550","707822"
"GMX webmail","Email","5843","1029","4814"
"Apple FaceTime","Real Time Audio/Video","1873873913","1325110655","548763258"
"Line","Internet Instant Messaging","82929","35181","47748"
"Scribd.com","Web","2143","1247","896"
"Shazam","Web","851990","71825","780165"
"TuneIn","Real Time Audio/Video","110617094","3347393","107269701"
"Rhapsody","Media","48916","14110","34806"
"NetMarble.com","Web","8374","2941","5433"
"QQ.com","Web","180213","24415","155798"
"Ifeng.com","Web","16140","10904","5236"
"Alipay","Web","20088","11713","8375"
"360.cn","Web","3005","375","2630"
"Alibaba.com","Web","862143","81013","781130"
"Zynga.com","Gaming","6514899","3559779","2955120"
"Limelight Networks CDN","Web","1105329631","16070865","1089258766"
"ISO Base Media File Format","Real Time Audio/Video","5109239","53484","5055755"
"KIK Messenger","Internet Instant Messaging","29365","9599","19766"
"WeChat","Internet Instant Messaging","359863274","175032144","184831130"
"MiTalk Messenger (Miliao)","Internet Instant Messaging","68337","7486","60851"
"Rakuten.co.jp","Web","57127","9766","47361"
"Tencent.com","Internet Instant Messaging","7189","4495","2694"
"Pornhub","Web","7271","1431","5840"
"Nokia Here API","Web","2005622","123109","1882513"
"MeetMe.com","Social Networking","25879","5151","20728"
"Speedtest","File Sharing","2330785","2127178","203607"
"ESPN.go.com","Web","8326","1327","6999"
"BuzzFeed.com","Web","569004","109764","459240"
"Imgur.com","Storage and Backup","7061161","81931","6979230"
"Google Documents (aka Google Drive)","Storage and Backup","144618044","57730570","86887474"
"Evernote","Web","14952","5847","9105"
"Apple Maps","Web","221794","17457","204337"
"Bet365.com","Web","548287","30861","517426"
"Egnyte Enterprise File Sharing","Storage and Backup","8312","1278","7034"
"Issuu.com","Web","74542","4220","70322"
"LastPass.com","Web","744745","40268","704477"
"Saavn Bollywood Music","Media","28815","1241","27574"
"Vuze Bittorrent client","Peer to Peer","656","392","264"
"Orange.com","Web","10224","3249","6975"
"BBC","Web","2704350","72330","2632020"
"Marca.com","Web","111382","10435","100947"
"Kooora.com","Web","304472","21507","282965"
"Kijiji.ca","Web","20304890","927827","19377063"
"Background Intelligent Transfer Service","File Sharing","32709554","3695896","29013658"
"Sahibinden.com","Web","38863","5298","33565"
"Conviva","Infrastructure","1983134","1227285","755849"
"20minutes","Web","433430","43608","389822"
"AliExpress.com","Web","10455242","221552","10233690"
"Zing.vn","Web","194685","61573","133112"
"Aol","Web","722303","210682","511621"
"Yadro","Web","4203","855","3348"
"Rovio Entertainment","Gaming","29867145","3036991","26830154"
"Symantec","Web","4036860","249914","3786946"
"OpenStreetMap","Infrastructure","284263","9000","275263"
"Twitch","Media","477992","136537","341455"
"Apsalar","Business Application","10244","2420","7824"
"Xiaomi","Web","33421435","541817","32879618"
"Turner","Web","30431","5758","24673"
"battlenet","Gaming","1979663","647300","1332363"
"Cedexis","Web","2164224","666930","1497294"
"Lazada","Web","504449","16160","488289"
"Gettyimages","Web","800527","13096","787431"
"Google Calendar","Web","4370856","1480309","2890547"
"Theladbible","Web","84362","5902","78460"
"Flipboard","Web","483687","62949","420738"
"ADTECH","Web","359486","43216","316270"
"Constant Contact","Web","3315","854","2461"
"GitHub","Web","14325","2794","11531"
"Internet.org","Web","10765","2290","8475"
"Scotiabank","Web","3697049","571562","3125487"
"Apple Music","Media","1696112157","32627414","1663484743"
"Disney Channel","Web","302740","8330","294410"
"UpLynk","Web","118720","26568","92152"
"NBC","Web","94296","11720","82576"
"Localytics","Web","866873","193686","673187"
"MoPub","Web","853475","424775","428700"
"Perform","Web","827932","47631","780301"
"Periscope","Media","658909640","5506299","653403341"
"Microsoft Office OneNote (Office 365)","Business Application","89257","10858","78399"
"Olark","Web","1108206","40545","1067661"
"Optimizely","Web","5890628","893056","4997572"
"Mapbox","Web","3744089","258109","3485980"
"Google Code","Web","9555","1544","8011"
"Microsoft Excel Online (Office 365)","Web","13655522","651031","13004491"
"Signal","Web","38062","7761","30301"
"LiveChat","Web","4300989","367216","3933773"
"Tune","Web","33619","6146","27473"
"Braintree","Web","141732","26734","114998"
"LKQD","Web","1623692","436351","1187341"
"Lookout Mobile Security","Business Application","37548","2502","35046"
"TubeMogul","Web","181906","30630","151276"
"Umeng","Web","249561","98229","151332"
"Google Photos (formerly Google Picasa)","Web","21706246","13510282","8195964"
"Uber (formerly UberCab)","Web","18528092","2394988","16133104"
"Slack","Web","44227054","749690","43477364"
"ICY (I Can Yell)","Media","91513263","4354318","87158945"
"Younow","Web","33312908","13518741","19794167"
"MQ Telemetry Transport","Network Service","13343","7462","5881"
"Clicktale","Web","9051421","7414354","1637067"
"Adk2","Web","121558","7805","113753"
"Highwinds","Web","7483667","67450","7416217"
"StackExchange","Web","35649","5258","30391"
"StackOverflow","Web","573571","8657","564914"
"Wix","Web","55342762","3348068","51994694"
"Tinder","Web","56010165","1861557","54148608"
"Heroku","Web","2060798","147665","1913133"
"IMO Video Calling Application","Media","294455","143079","151376"
"Clash of Clans","Gaming","30098719","2200931","27897788"
"Supercell","Gaming","1214630","358758","855872"
"Cheetah Mobile","Web","51792","31704","20088"
"Microsoft Word Online (Office 365)","Business Collaboration","13273583","1474766","11798817"
"Signal Private Messenger (Open Whisper Systems)","Internet Instant Messaging","132206","40494","91712"
"Tidal","Media","875078","59410","815668"
"Vidyard","Web","30683","1414","29269"
"Nintendo","Gaming","549336","3590","545746"
"OpenRTB","Web","424879","363983","60896"
"Tealium","Web","1103397","379572","723825"
"Google Classroom","Web","4481310","1684141","2797169"
"Samsung Update","Web","4482450583","40106179","4442344404"
"ULP","Network Service","261509","12208","249301"
"AnyDesk","Remote Desktop","108802","45538","63264"
"Booking.com","Web","2840111","182498","2657613"
"Walmart","Web","104647","60846","43801"
"Avast","Web","4112145","693309","3418836"
"DocuSign","Web","6152405","609977","5542428"
"Automatic Data Processing (ADP)","Web","1405789","36068","1369721"
"Microsoft Power BI (Office 365)","Web","36717","5244","31473"
"Le360","Web","191662","4021","187641"
"Optus","Web","545005","26749","518256"
"Niantic, Inc","Web","151534","20942","130592"
"Clash Royale","Gaming","38822460","1492513","37329947"
"Instructure","Web","131433","5192","126241"
"Mail.com","Email","5635","1030","4605"
"Electronic Arts","Web","237327","191531","45796"
"Facebook Lite","Social Networking","28693115","4164248","24528867"
"Digioh","Web","313528","30363","283165"
"Apptimize","Web","7876","1181","6695"
"UC Browser","Web","35452","9885","25567"
"Mediascope","Web","55186","19803","35383"
"Data Saver","Web","1044253","100071","944182"
"Youtube Music","Media","1123597","27198","1096399"
"Tenor","Web","4374230","987497","3386733"
"Fox Networks","Web","71760","7157","64603"
"9GAG","File Sharing","38331080","887980","37443100"
"Text Me","Internet Instant Messaging","4587836","1739480","2848356"
"textPlus","Internet Instant Messaging","150988","42769","108219"
"Epic_games","Gaming","5936844","223786","5713058"
"Unreal_engine","Gaming","847243","25299","821944"
"Grammarly","Web","439632","111069","328563"
"Spring Tech VPN","Tunneling and VPN","416335735","94611510","321724225"
"Alibaba Group","Web","250503","41300","209203"
"CyberGhost","Tunneling and VPN","34259524","249353","34010171"
"Discord","Internet Instant Messaging","98168597","3442970","94725627"
"CarbonBlack website","Web","8822272","7590297","1231975"
"Future_plc","Web","3465412","142361","3323051"
"iBooks","Web","3367367","353490","3013877"
"Fandom","Web","4183718","23430","4160288"
"Google GSuite","Web","6610589","776375","5834214"
"OpenSignal","Web","259963","219931","40032"
"TripAdvisor","Web","253977","14061","239916"
"Moodle","Social Networking","10948861","355617","10593244"
"PubNub","Web","331369","120467","210902"
"Unknown virtual protocol","Unclassified","1096821","17269","1079552"
"Unknown virtual protocol","Unclassified","4699","1179","3520"
"Unknown virtual protocol","Unclassified","1079045","24569","1054476"
"NetEase","Web","230474","71702","158772"
"Unknown virtual protocol","Unclassified","9888","1228","8660"
"Unknown virtual protocol","Unclassified","231702","4832","226870"
"Unknown virtual protocol","Unclassified","162057899","1477955","160579944"
"Unknown virtual protocol","Unclassified","220570","5045","215525"
"Bumble","Web","30282","19643","10639"
"Acast","Real Time Audio/Video","13844218","203061","13641157"
"Wireguard","Tunneling and VPN","184745264","84158820","100586444"
"Firework","Internet Instant Messaging","279725","38322","241403"
"JWPLAYER","Web","483912992","4958459","478954533"
"BAMTech","Real Time Audio/Video","14556546","8477700","6078846"
"Disney Plus","Real Time Audio/Video","1447559172","8796470","1438762702"
"Apple TV Plus","Real Time Audio/Video","12455","3280","9175"
"Engage Digital","Network Service","87423","11927","75496"
"Web Services Dynamic Discovery","Network Service","374988","240120","134868"
"Quora","Social Networking","163870","52294","111576"
"Airbnb","Web","2228765","130614","2098151"
"Wangwang","Internet Instant Messaging","182325","73666","108659"
"DoorDash","Web","5558127","796367","4761760"
"Houseparty","Real Time Audio/Video","16229","2411","13818"
"Roblox","Gaming","1341286297","89453948","1251832349"
"Likee","Internet Instant Messaging","45092","11288","33804"
"Digital Turbine","Web","14305","3045","11260"
"Demandbase","Web","38496","2871","35625"
"Sift Science","Web","289098","96476","192622"
"Yubo","Internet Instant Messaging","19592","4101","15491"
"Connatix","Real Time Audio/Video","5930182","290962","5639220"
"Minute Media","Web","525158","14344","510814"
"E! Online","Web","164703","4713","159990"
"Hotels.com","Web","128554","57294","71260"
"Indeed","Web","4779705","1890020","2889685"
"NHL.com","Web","4828112","208725","4619387"
"Priceline.com","Web","1927978","235811","1692167"
"The Telegraph","Web","8016","1563","6453"
"TMZ","Web","3522","150","3372"
"Nvidia","Web","508127","13427","494700"
"Geforce Now","Gaming","62957","14547","48410"
"Wired","Web","8097667","362422","7735245"
"Kickstarter","Web","6172943","172129","6000814"
"Indiegogo","Web","8707","1025","7682"
"Kayak","Web","3361242","69920","3291322"
"Rediff","Web","28066","910","27156"
"Datadog","Web","2612593","2411079","201514"
"Unknown virtual protocol","Unclassified","38898","13232","25666"
