"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"CPMSTAR","Web","17445","2268","15177"
"ADTECH","Web","34366","9794","24572"
"Sizmek (previously MediaMind)","Web","20628","5860","14768"
"Constant Contact","Web","23802","8040","15762"
"Advertising.com","Web","251957","105060","146897"
"Ad Safe Protected","Web","204181","47922","156259"
"BootstrapCDN","Web","50443","10426","40017"
"Fastly","Web","2059326","466838","1592488"
"Unruly","Web","36723","10978","25745"
"UpLynk","Web","36853","10312","26541"
"Moat","Web","1184208","432480","751728"
"Krux","Web","161175","47772","113403"
"Microsoft Office OneNote (Office 365)","Business Application","4251190","312266","3938924"
"Heap","Web","408851","130860","277991"
"Branch Metrics","Web","90250","22160","68090"
"Zopim","Web","18699","4814","13885"
"Google Code","Web","12253","3726","8527"
"Signal","Web","31181","8162","23019"
"Ensighten","Web","909485","232896","676589"
"Smaato","Web","189959","61758","128201"
"MediaMath","Web","216259","95480","120779"
"LKQD","Web","26788","8730","18058"
"jQuery","Web","1056076","157766","898310"
"Everest Technologies","Web","331594","126712","204882"
"SpotXchange","Web","267360","122506","144854"
"Revcontent","Web","56460","14208","42252"
"New Relic","Web","3812338","2487446","1324892"
"Conversant","Web","295982","109810","186172"
"Bazaarvoice","Web","293799","91512","202287"
"Teads","Web","148819","43834","104985"
"Adform","Web","229850","65718","164132"
"hotjar","Web","4720467","3540340","1180127"
"ZoomMeetings","Business Collaboration","90545","14468","76077"
"Weborama","Web","18513","5130","13383"
"Innovid","Web","6792","2616","4176"
"Firebase Cloud Messaging","Web","1079628","80748","998880"
"Microsoft Word Online (Office 365)","Business Collaboration","15160047","5353466","9806581"
"ADventori","Web","28741","7016","21725"
"Tealium","Web","222348","23824","198524"
"Flashtalking","Web","967855","201228","766627"
"Sharethrough","Web","930153","256114","674039"
"Yieldmo","Web","97548","30024","67524"
"DoubleVerify","Web","2138276","748458","1389818"
"Media Innovation Group","Web","81870","32450","49420"
"Walmart","Web","28298","9516","18782"
"Okta","Web","35651531","3527332","32124199"
"PulsePoint","Web","577154","221264","355890"
"eXelate","Web","91354","32036","59318"
"Microsoft Power BI (Office 365)","Web","749895","91230","658665"
"Sonobi","Web","109771","45610","64161"
"Instructure","Web","20656","6270","14386"
"Microsoft teams","Internet Instant Messaging","227308","42776","184532"
"Adtelligent","Web","22752","7474","15278"
"Disqus","Web","12198","4420","7778"
"Simpli.fi","Web","155658","54440","101218"
"TikTok (Musical.ly)","Social Networking","258226","25596","232630"
"Visual IQ","Web","74722","24858","49864"
"Google GSuite","Web","95091","18698","76393"
"TripAdvisor","Web","17265","3142","14123"
"Unknown virtual protocol","Unclassified","259993","154910","105083"
"Unknown virtual protocol","Unclassified","424659","48854","375805"
"Google Pay","Web","63642","8134","55508"
"Shopify","Web","1232666","162442","1070224"
"Connatix","Real Time Audio/Video","12086","4066","8020"
"UserReport","Web","13817","4186","9631"
"Contentful","Web","797019","166314","630705"
"Font Awesome","Web","537538","74614","462924"
