"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Smaato","Web","10531409","6750213","3781196"
"Braintree","Web","1105810","268139","837671"
"Microsoft","Web","1945583693","452518276","1493065417"
"New Relic","Web","1349369832","897565299","451804533"
"Liftoff","Web","10974755","3248430","7726325"
"Uber (formerly UberCab)","Web","3810837464","2851042626","959794838"
"ZoomMeetings","Business Collaboration","2097543721","49456960","2048086761"
"Firebase Cloud Messaging","Web","404489447","203134510","201354937"
"IMO Video Calling Application","Media","54549446","28156018","26393428"
"Bidswitch","Web","14225282","7309185","6916097"
"Okta","Web","153150641","24008418","129142223"
"Google Cloud Platform","Web","13695286","3824210","9871076"
"Facebook Lite","Social Networking","3369963","444091","2925872"
"Data Saver","Web","3479607","184664","3294943"
"ByteDance","Web","259413230","27575028","231838202"
"TikTok (Musical.ly)","Social Networking","42560193874","1464772171","41095421703"
"Google APIs","Web","2596212569","784859908","1811352661"
"Amazon Cognito","Web","19746293","6404301","13341992"
"Unknown virtual protocol","Unclassified","75715523","66237610","9477913"
"DoorDash","Web","418731706","228040929","190690777"
"Pendo","Web","18328110","7022034","11306076"
"Contentful","Web","199445214","8456884","190988330"
"Digicert","Web","7193510","2542651","4650859"
"Intercom","Web","145201421","70787462","74413959"
"SD-WAN Control","SD-WAN","27392949157","14709726522","12683222635"
"SD-WAN Management","SD-WAN","3957020096","1633382969","2323637127"
"TencentMeeting","Business Collaboration","361550264","72419967","289130297"
"eBay.com","Web","56506255","7641025","48865230"
"Google Maps","Web","150761236","9496941","141264295"
"Internet Message Access Protocol Secure","Email","7951698","1844082","6107616"
"IPsec (AH and ESP)","Tunneling and VPN","74666640","36998664","37667976"
"Internet Security Association and Key Management Protocol","Tunneling and VPN","445938909","228059476","217879433"
"Network Time Protocol","Network Service","1695712","950914","744798"
"Session Initiation Protocol","Business Application","384428","231764","152664"
"Session Traversal Utilities for NAT","Business Collaboration","7672379","6372444","1299935"
"Wikipedia.com","Web","84589376","1418078","83171298"
"Yahoo Mail v.2.0","Email","36205475","7684034","28521441"
"Windows Live Hotmail","Email","173705717","13334537","160371180"
"WordPress.com","Social Networking","165770992","11604387","154166605"
"Deezer","Web","304872","71009","233863"
"Steampowered.com","Gaming","401390","62454","338936"
"Foursquare.com","Web","390533","91230","299303"
"Twitter","Social Networking","2014176671","59635004","1954541667"
"Yelp.com","Web","15011413","290535","14720878"
"Spotify","Media","5642771650","211930803","5430840847"
"Opera Update","Web","4275074","513468","3761606"
"Viber","Real Time Audio/Video","33420361","4605625","28814736"
"Netflix.com","Media","39406690754","464785206","38941905548"
"Psiphon","Web","26877388","339830","26537558"
"Portal.TidalTV.com","Web","478951","120674","358277"
"YouKu","Media","7823174","2264544","5558630"
"AccuWeather","Web","2695196","508086","2187110"
"CNN (Cable News Network)","Web","10954118","1523880","9430238"
"LeTV.com","Web","262966","17784","245182"
"Vimeo","Web","535795232","7850074","527945158"
"WashingtonPost.com","Web","1996520","101901","1894619"
"Weather.com","Web","17895326","2613599","15281727"
"Google App Engine","Business Application","33267173","4790655","28476518"
"Windows Marketplace","Web","327846775","32442197","295404578"
"Line","Internet Instant Messaging","6801399","1605487","5195912"
"SoundCloud","Media","166441530","3341001","163100529"
"QQ.com","Web","158032310","4771521","153260789"
"Sohu.com","Web","2336951","147126","2189825"
"Microsoft Azure (previously Windows Azure)","Infrastructure","689744722","8085576","681659146"
"KIK Messenger","Internet Instant Messaging","256395","77502","178893"
"WeChat","Internet Instant Messaging","5192306120","582142030","4610164090"
"Rakuten.co.jp","Web","562178","76593","485585"
"Google Talk (incl. Hangouts and Allo and Duo)","Real Time Audio/Video","248728028","120958125","127769903"
"Reddit.com","Web","1429495909","48601959","1380893950"
"Imgur.com","Storage and Backup","15917034","244653","15672381"
"Google Documents (aka Google Drive)","Storage and Backup","383417633","366883638","16533995"
"Apple Maps","Web","804518","75814","728704"
"WebSocket","Network Service","29574815","13971831","15602984"
"Paypal.com","Web","12787659","3276309","9511350"
"Olx","Web","8663","874","7789"
"Conviva","Infrastructure","2718669","2231949","486720"
"Wp.pl","Web","26231","6760","19471"
"Amazon Ad System","Web","204348330","60959763","143388567"
"Aol","Web","426566","112510","314056"
"Gameloft Games","Gaming","23990936","3405326","20585610"
"AddThis","Web","11625240","595925","11029315"
"Quantcast","Web","6836935","1205994","5630941"
"Oracle","Web","3759464","1032493","2726971"
"Bitstrips","Social Networking","32688484","1462007","31226477"
"Google Safe Browsing","Web","54883115","36853151","18029964"
"Inneractive","Web","508899136","426123301","82775835"
"Flurry","Business Application","9306247","3808119","5498128"
"BoldChat Live Chat","Internet Instant Messaging","1319235","316469","1002766"
"Gravatar","Business Collaboration","1412024","143448","1268576"
"FreeWheel","Web","604271","208262","396009"
"Xiaomi","Web","7006391","2879788","4126603"
"Turner","Web","4911365","174744","4736621"
"Nielsen","Web","2424549","422603","2001946"
"zalo","Internet Instant Messaging","192752934","68682148","124070786"
"Stickyads","Web","8317222","2894520","5422702"
"Mixpanel","Web","5288092","3459009","1829083"
"Cedexis","Web","7663709","1663646","6000063"
"Amazon Cloud Drive","Web","11172432","135479","11036953"
"Google Calendar","Web","29448097","12120346","17327751"
"OpenX","Web","8460421","2998322","5462099"
"PubMatic","Web","54674245","28011024","26663221"
"Index Exchange (previously Casale Media)","Web","31766083","8613765","23152318"
"LOTAME","Web","3704749","601114","3103635"
"Rubicon Project","Web","56647266","21628481","35018785"
"AppNexus","Web","123614818","65219989","58394829"
"Rlcdn","Web","6057573","1325898","4731675"
"Facebook Embedded Video","Media","1122408851","12936099","1109472752"
"Ad Safe Protected","Web","44921410","7786928","37134482"
"Helpshift","Web","536164","151646","384518"
"Adjust.com","Web","17279158","6200639","11078519"
"Scotiabank","Web","42401050","6513297","35887753"
"Urbanairship","Web","1025438","344794","680644"
"BootstrapCDN","Web","5447343","485734","4961609"
"Apple Music","Media","2092718882","52981676","2039737206"
"Outbrain","Web","35953470","6679485","29273985"
"Fastly","Web","42644443","532384","42112059"
"Unruly","Web","1960244","899247","1060997"
"Rogers TV","Web","77686269","3968511","73717758"
"NBC","Web","26823674","907460","25916214"
"Localytics","Web","1768861","437605","1331256"
"Applovin","Web","777140914","217975256","559165658"
"Moat","Web","61278176","15530748","45747428"
"Krux","Web","8306360","789071","7517289"
"Branch Metrics","Web","385986373","19224870","366761503"
"Optimizely","Web","15391455","3573602","11817853"
"Liveperson","Web","28336670","5777739","22558931"
"Taboola","Web","104873233","16486996","88386237"
"Mapbox","Web","15378772","738775","14639997"
"Rackspace","Web","1598211651","68791727","1529419924"
"Signal","Web","812543","50880","761663"
"Verizon","Web","10014448","6057135","3957313"
"MediaMath","Web","3129292","1191701","1937591"
"LKQD","Web","1198174","598279","599895"
"jQuery","Web","16294947","1024698","15270249"
"Everest Technologies","Web","8951493","2578511","6372982"
"TubeMogul","Web","435629","64713","370916"
"SpotXchange","Web","2701311","994644","1706667"
"Microsoft OneDrive","Web","79206086","4007571","75198515"
"Revcontent","Web","1680227","200211","1480016"
"Google Photos (formerly Google Picasa)","Web","72930601","51936964","20993637"
"QQVideo","Web","115559346","2588912","112970434"
"Slack","Web","177667134","17178917","160488217"
"Conversant","Web","2689788","948927","1740861"
"Teads","Web","6998066","1339099","5658967"
"MQ Telemetry Transport","Network Service","6031772","2397893","3633879"
"Clicktale","Web","14727754","11892887","2834867"
"Adform","Web","5591256","1524510","4066746"
"hotjar","Web","32458817","15890771","16568046"
"HyperText Transfer Protocol proxy","Network Service","291077","117493","173584"
"Innovid","Web","331296844","3576856","327719988"
"Tinder","Web","89186436","3013095","86173341"
"GIPHY","Web","115776888","2078732","113698156"
"Clash of Clans","Gaming","4755036","520580","4234456"
"Supercell","Gaming","648323","109954","538369"
"Signal Private Messenger (Open Whisper Systems)","Internet Instant Messaging","33493371","10887364","22606007"
"Bugsnag","Web","2118935","685499","1433436"
"Apple Game Center","Gaming","16533393","3613888","12919505"
"Tealium","Web","7082730","1331343","5751387"
"Flashtalking","Web","5689799","905876","4783923"
"Sharethrough","Web","20515304","8601058","11914246"
"AdColony","Web","11837870","4594641","7243229"
"Yieldmo","Web","9737788","1268813","8468975"
"Huawei","Web","4475574","1716512","2759062"
"MGID","Web","2098583","173751","1924832"
"Livescore","Web","102271","9663","92608"
"DoubleVerify","Web","53133441","10433716","42699725"
"Media Innovation Group","Web","909707","290780","618927"
"Automatic Data Processing (ADP)","Web","41751130","9768662","31982468"
"PulsePoint","Web","2335270","707127","1628143"
"eXelate","Web","855088","261079","594009"
"Sonobi","Web","2575475","933695","1641780"
"Cloudinary","Web","50701544","554920","50146624"
"Google Secure User Plane Location","Web","592937","83111","509826"
"Amplitude","Web","38982953","34901419","4081534"
"T-Mobile","Web","183430","78713","104717"
"Cabify","Web","11012","1471","9541"
"Microsoft teams","Internet Instant Messaging","21842336","8918771","12923565"
"Adtelligent","Web","3226558","1514827","1711731"
"Akamai Video","Media","164189123","2366004","161823119"
"Cisco","Web","4859951","1871051","2988900"
"IronSource","Business Application","170956678","36110965","134845713"
"Splunk Cloud","Storage and Backup","88503","32096","56407"
"Grammarly","Web","19958695","7637475","12321220"
"Simpli.fi","Web","1025266","283251","742015"
"Visual IQ","Web","126628","36819","89809"
"Alibaba Cloud","Web","14029680","898892","13130788"
"Discord","Internet Instant Messaging","831466157","37426576","794039581"
"Apple News","Web","183352527","7795271","175557256"
"Fandom","Web","13473063","313314","13159749"
"Vungle","Web","308050892","12721296","295329596"
"Unknown virtual protocol","Unclassified","5168438239","103489030","5064949209"
"Unknown virtual protocol","Unclassified","47152410","5866281","41286129"
"NetEase","Web","994386","26307","968079"
"Unknown virtual protocol","Unclassified","256056893","185073382","70983511"
"Google Pay","Web","3505913","662408","2843505"
"Google Messages","Internet Instant Messaging","15839057","5786461","10052596"
"JWPLAYER","Web","163000606","2600190","160400416"
"BAMTech","Real Time Audio/Video","5467862","2424585","3043277"
"Disney Plus","Real Time Audio/Video","389718272","4456485","385261787"
"Quora","Social Networking","9645688","966664","8679024"
"MediaLab","Web","133912","44894","89018"
"Uber Eats","Web","5762839","1466918","4295921"
"Houseparty","Real Time Audio/Video","91142","12129","79013"
"Likee","Internet Instant Messaging","2777325","767570","2009755"
"Demandbase","Web","814723","81729","732994"
"KOCHAVA","Web","4451968","929444","3522524"
"Spotify Audio","Real Time Audio/Video","3542255548","33381463","3508874085"
"Go Daddy","Web","3515241","172068","3343173"
"Indeed","Web","343172878","103127992","240044886"
"WarnerMedia","Web","14853052","258654","14594398"
"Font Awesome","Web","8283440","613712","7669728"
"BitTorrent","Peer to Peer","3354","464","2890"
"Dailymotion.com","Media","139394645","2365623","137029022"
"File Transfer Protocol","File Sharing","2488","1636","852"
"Google Earth","Web","9407775","716981","8690794"
"Kerberos","Authentication","4228","2896","1332"
"Lighweight Directory Access Protocol","Authentication","636","276","360"
"Post Office Protocol (Version 3)","Email","2252","1092","1160"
"Secure POP3","Email","67819","13650","54169"
"Port Mapper","Network Service","4228","2896","1332"
"QQ","Internet Instant Messaging","18493072","4682855","13810217"
"Remote Desktop Protocol (Windows Terminal Server)","Remote Desktop","16076","9666","6410"
"Real Time Control Protocol","Business Collaboration","1825389","893722","931667"
"Real Time Protocol","Business Collaboration","835573038","162950608","672622430"
"SAP","Business Application","1988884","231498","1757386"
"ShoutCast","Media","89902217","1827955","88074262"
"Server Message Block (Windows File Server)","File Sharing","9510","6846","2664"
"Simple Mail Transfer Protocol","Email","460034","433782","26252"
"Simple Service Discovery Protocol","Network Service","9696","9696","0"
"X Window System","Business Application","4228","2896","1332"
"Yahoo Search","Web","807797","65923","741874"
"Secure AIM","Internet Instant Messaging","242281","47046","195235"
"Expedia.fr","Web","11454288","4450938","7003350"
"Realtor.com","Web","130703","22889","107814"
"Flickr","Social Networking","2699296","69480","2629816"
"Mail.ru Webmail","Email","7869523","463868","7405655"
"Real Time Messaging Protocol","Network Service","1234","499","735"
"Xbox Live","Gaming","677404","64428","612976"
"Badoo.com","Internet Instant Messaging","194759","58199","136560"
"Meetup","Web","31272","8285","22987"
"Odnoklassniki.ru","Social Networking","495156","20447","474709"
"ResearchGATE.net","Web","5175015","120210","5054805"
"Tumblr","Social Networking","1133372","22755","1110617"
"Vk.com (Vkontakte)","Social Networking","102861","9606","93255"
"Vox.com","Web","271625","8486","263139"
"Yandex.ru","Web","6561118","2290193","4270925"
"Baidu.com","Web","16335186","1127260","15207926"
"Adobe Update Manager","Web","153833832","8417372","145416460"
"Adobe Flash Plugin Update","Web","42866","10150","32716"
"Apple Update","Web","541176963","3989333","537187630"
"Archive.org","Web","310712","14286","296426"
"Symantec Norton AntiVirus Updates","Web","467659","7683","459976"
"UUSee Protocol","Media","8252","3369","4883"
"Dropbox","Storage and Backup","11491886","6338331","5153555"
"Google Translate","Web","28718440","8850773","19867667"
"Salesforce","Business Application","27252777","5209315","22043462"
"WebEx","Business Collaboration","31986818","1301721","30685097"
"Bloomberg.com","Web","854497","134195","720302"
"GoToMyPC Remote Access","Remote Desktop","56969","35728","21241"
"ABCNews","Web","967406","29733","937673"
"Alexa","Web","78924","11872","67052"
"AlJazeera.net","Web","42102","7394","34708"
"AmericanExpress","Web","50284","9138","41146"
"Blogger","Web","11095361","113802","10981559"
"Cnet.com","Web","1628248","660523","967725"
"Comcast","Web","27094","9056","18038"
"Daily Mail","Web","12759412","432934","12326478"
"Daum.net","Web","28958252","1004199","27954053"
"Fox News","Web","14711331","1296189","13415142"
"IKEA.com","Web","6997401","1032085","5965316"
"Intuit.com","Business Application","13711292","9029743","4681549"
"Kaspersky.com","Web","30058","10997","19061"
"LiveInternet.ru","Web","12370","2328","10042"
"Mashable.com","Web","75465","1287","74178"
"Monster.com","Web","19376","3220","16156"
"Mozilla.com - Mozilla.org","Web","1949356","530530","1418826"
"Naver Corporation (formerly NHN Corporation)","Web","92015467","4009943","88005524"
"NBA.com","Web","449970","27924","422046"
"Nike.com","Web","26770415","1378419","25391996"
"NYTimes.com","Web","341152069","25509255","315642814"
"PlayStation.com","Web","39338","2058","37280"
"Reuters.com","Web","3987143","178160","3808983"
"Sky","Web","23333","3388","19945"
"Sports Illustrated","Web","851452","35161","816291"
"Sprint.com","Web","104797","31574","73223"
"SurveyMonkey.com","Web","27781","4594","23187"
"Youdao.com","Web","76646","9183","67463"
"Youm7.com","Web","7304","1580","5724"
"Sina.com.cn","Internet Instant Messaging","9845839","131771","9714068"
"QQDownload","Peer to Peer","27628","6558","21070"
"Sina Weibo","Web","22865043","1041150","21823893"
"Taobao","Web","62333716","13492842","48840874"
"QQ WeiBo","Web","9815","1648","8167"
"GMX webmail","Email","639282","78565","560717"
"Apple FaceTime","Real Time Audio/Video","43620247959","21156986671","22463261288"
"Shazam","Web","2820109","81642","2738467"
"TuneIn","Real Time Audio/Video","10398","1431","8967"
"KakaoTalk","Internet Instant Messaging","24644375","12897973","11746402"
"Coupang","Web","375733","78373","297360"
"Donga.com","Web","861562","85088","776474"
"Gmarket.co.kr","Web","516377","15648","500729"
"mt","Web","83355","8452","74903"
"Nate.com","Web","6786003","944860","5841143"
"Tistory.com","Web","73165","17756","55409"
"Nexon.com","Web","54221","12921","41300"
"Amazon Prime Video","Media","20451536185","568185548","19883350637"
"163.com","Web","420358","238250","182108"
"Ifeng.com","Web","276515","108627","167888"
"Alipay","Web","358105","110111","247994"
"Sogou.com","Web","155465","38718","116747"
"Douban.com","Web","31466","4038","27428"
"360.cn","Web","7599","2509","5090"
"Alibaba.com","Web","2225256","505049","1720207"
"iQiyi","Web","28835","17464","11371"
"Zynga.com","Gaming","912840","11456","901384"
"Limelight Networks CDN","Web","141241934","4068502","137173432"
"Datagram Transport Layer Security","Tunneling and VPN","583381973","105004785","478377188"
"ISO Base Media File Format","Real Time Audio/Video","8232497","103491","8129006"
"MiTalk Messenger (Miliao)","Internet Instant Messaging","2729363","95192","2634171"
"Ameba.jp","Web","1548792","37253","1511539"
"Hatena.ne.jp","Social Networking","24017","3870","20147"
"Pixiv.net","Web","249973","66151","183822"
"Ctrip.com","Web","102118","2068","100050"
"QQ Games","Gaming","159006","101144","57862"
"QQ Mail","Email","587936","477699","110237"
"QQ News","Web","248519","16746","231773"
"Tencent.com","Internet Instant Messaging","6371792","293063","6078729"
"Konaminet.jp","Web","54359","13940","40419"
"Zoho Corporation","Business Application","2564770","1063696","1501074"
"Nokia Here API","Web","3618016","297732","3320284"
"Microsoft SharePoint Online (Office 365)","Business Application","73003913","35220679","37783234"
"Nend.net","Web","4079","967","3112"
"Speedtest","File Sharing","169546656","5650247","163896409"
"ESPN.go.com","Web","169658811","2885307","166773504"
"BuzzFeed.com","Web","447515","20080","427435"
"Internet Movie Database","Web","19044752","648156","18396596"
"ThePirateBay.se","Web","96222","12005","84217"
"Evernote","Web","436021","138908","297113"
"Bet365.com","Web","311459","33575","277884"
"Egnyte Enterprise File Sharing","Storage and Backup","4841177","1138482","3702695"
"LastPass.com","Web","18507","3544","14963"
"ITV Player","Real Time Audio/Video","798524","23500","775024"
"Saavn Bollywood Music","Media","223285","6919","216366"
"Orange.com","Web","12787","1724","11063"
"BBC","Web","38153873","1277113","36876760"
"ElPais.com","Web","54212","13385","40827"
"MercadoLibre (aka MercadoLivre)","Web","381125","134644","246481"
"Goal.com","Web","3715705","43999","3671706"
"Sapo.mz - Sapo.pt","Web","5351","601","4750"
"Apple HTTP Live Streaming","Real Time Audio/Video","689434","11208","678226"
"24h.com.vn","Web","429417","19711","409706"
"craigslist","Web","542","295","247"
"Hurriyet.com.tr","Web","3496470","282263","3214207"
"Indiatimes","Web","1170050","74357","1095693"
"Internet Small Computer Systems Interface","Network Service","1188","414","774"
"Background Intelligent Transfer Service","File Sharing","142777741","11570502","131207239"
"EdgeCast Networks CDN","Infrastructure","17661","1309","16352"
"Abola.pt","Web","4775511","140568","4634943"
"AliExpress.com","Web","3646752","195341","3451411"
"Rt.com","Web","64190","16570","47620"
"UOL.com.br","Web","258967","45889","213078"
"Milliyet.com.tr","Web","4871062","305522","4565540"
"Eltiempo","Web","340825","5163","335662"
"Fox Business Network","Web","24861","4886","19975"
"News","Web","237760","20038","217722"
"Yadro","Web","8685","2805","5880"
"Turn","Web","2494941","643686","1851255"
"Candy Crush Saga","Gaming","3986302","1278566","2707736"
"King Digital Entertainment","Gaming","315641","109437","206204"
"Waze Social GPS Maps & Traffic","Web","34065072","1155317","32909755"
"TRUSTe","Web","7230632","607600","6623032"
"Zendesk","Business Collaboration","7152212","318737","6833475"
"Brightcove","Media","135404246","1815911","133588335"
"Twitch","Media","132344971","6826705","125518266"
"ASANA","Web","60683","3252","57431"
"Abs.cbnnews","Web","698838","42372","656466"
"Taobao Ad Network and Exchange","Web","6094825","3034102","3060723"
"Lazada","Web","1150356","27581","1122775"
"Gettyimages","Web","251668","8059","243609"
"Theladbible","Web","631731","16662","615069"
"Onedio","Web","48108","2698","45410"
"Flipboard","Web","62379","12638","49741"
"Traffic Junky","Web","11209","1544","9665"
"quic","Network Service","6908310","1956013","4952297"
"CPMSTAR","Web","189651","36952","152699"
"ADTECH","Web","635123","60223","574900"
"Sizmek (previously MediaMind)","Web","19282009","713080","18568929"
"AOL One","Web","33998742","248770","33749972"
"Australian Broadcasting Corporation","Web","539590","9202","530388"
"Realestate","Web","123181","24195","98986"
"GitHub","Web","4570853","967689","3603164"
"Sabah","Web","2229503","106523","2122980"
"Skynewsarabia","Web","1636772","55466","1581306"
"Atlassian","Web","503371","379066","124305"
"Web.DE","Web","24681","10326","14355"
"Internet.org","Web","217975","105910","112065"
"Kakaocdn","Infrastructure","11090690","115714","10974976"
"Advertising.com","Web","599303","147150","452153"
"My.com","Web","50747","25319","25428"
"Bizographics","Web","4556","1056","3500"
"Atlas Solutions","Web","220763","54205","166558"
"CBS Video","Web","20657","1074","19583"
"LogMeIn","Remote Desktop","247014","9211","237803"
"Disney Channel","Web","376456","19943","356513"
"UpLynk","Web","149399","31970","117429"
"MoPub","Web","55421","11079","44342"
"Perform","Web","4294562","81059","4213503"
"Periscope","Media","3461365","79929","3381436"
"Microsoft Office OneNote (Office 365)","Business Application","108921","10402","98519"
"Olark","Web","891549","35448","856101"
"Zopim","Web","433247","116982","316265"
"ABS-CBN Entertainment","Web","326836","22514","304322"
"Microsoft Excel Online (Office 365)","Web","47117274","15232307","31884967"
"LiveChat","Web","513146","61426","451720"
"Glympse","Web","6678","1426","5252"
"Riffsy (Tenor.co)","Web","11217694","606184","10611510"
"Ensighten","Web","3990059","781185","3208874"
"Tune","Web","65305","14309","50996"
"QINIU","Web","381","138","243"
"Commonwealth Bank of Australia","Web","1506537","496048","1010489"
"Bleacher Report","Web","2451091","11798","2439293"
"Umeng","Web","344573","173779","170794"
"MobFox","Web","21154","4023","17131"
"Yandex Maps","Web","11954","2479","9475"
"Baidu Maps","Web","187606","53190","134416"
"Bank of America","Web","3376905","501301","2875604"
"Younow","Web","23982485","10474331","13508154"
"Bazaarvoice","Web","15866706","1733213","14133493"
"Adk2","Web","67019","3713","63306"
"Pokemon GO","Gaming","72462791","4516093","67946698"
"CDNetworks","Infrastructure","3521156","97304","3423852"
"Weborama","Web","89640","16394","73246"
"Cibercuba","Web","33502","2685","30817"
"Highwinds","Web","37047046","379113","36667933"
"StackExchange","Web","659738","15978","643760"
"StackOverflow","Web","63604","4969","58635"
"Wix","Web","101654873","11069138","90585735"
"Eskimi","Web","3573","492","3081"
"Namuwiki","Web","3009","706","2303"
"Heroku","Web","908153","36785","871368"
"Amazon Music","Media","1686862","359347","1327515"
"StreamRail","Media","23877","4560","19317"
"Vidyard","Web","186299","7428","178871"
"Nintendo","Gaming","6646907","70408","6576499"
"ADventori","Web","77372","20011","57361"
"Samsung Update","Web","3079453260","50660181","3028793079"
"Mail.Ru Love","Web","14154","4103","10051"
"ULP","Network Service","159379","10561","148818"
"Amazon Chime","Business Collaboration","1351207","69279","1281928"
"MaxCDN","Web","85985","11463","74522"
"Zhihu","Web","9991954","2918589","7073365"
"Booking.com","Web","15744085","1391673","14352412"
"Walmart","Web","2068556","1959691","108865"
"Yandex Music","Real Time Audio/Video","13312","3990","9322"
"Avast","Web","5577810","647721","4930089"
"DocuSign","Web","1034974","96821","938153"
"Optus","Web","66652","15691","50961"
"Gfycat","Web","1516781","27748","1489033"
"Sportradar","Web","1443362","132153","1311209"
"Wall Street Journal","Web","3304004","79966","3224038"
"Niantic, Inc","Web","890599","81847","808752"
"Clash Royale","Gaming","558065","192127","365938"
"DCARD","Social Networking","76026","26235","49791"
"Canvas Student","Web","322301","8943","313358"
"Instructure","Web","126292","3270","123022"
"Mail.com","Email","30934","6866","24068"
"United Internet","Web","91440","14912","76528"
"Workplace By Facebook","Social Networking","211477","202498","8979"
"Kakao","Web","8293004","308951","7984053"
"Digioh","Web","230017","5300","224717"
"Apptimize","Web","45709","16409","29300"
"UC Browser","Web","85493","35345","50148"
"Mediascope","Web","155335","18220","137115"
"Youtube Music","Media","165396","24645","140751"
"Tenor","Web","106864559","2017348","104847211"
"Fox Networks","Web","235698","9643","226055"
"9GAG","File Sharing","35070446","330003","34740443"
"Text Me","Internet Instant Messaging","22580342","7738694","14841648"
"textPlus","Internet Instant Messaging","235682","95950","139732"
"Epic_games","Gaming","119043","30949","88094"
"Unreal_engine","Gaming","4925672","1738508","3187164"
"Disqus","Web","10652367","635829","10016538"
"IBM","Web","444772","32325","412447"
"Microsoft AD Right Management Service","Business Application","61527","36828","24699"
"Barracuda Networks","Web","8366","2090","6276"
"Google News","Web","2484012","326167","2157845"
"PlayerUnknown's BattleGrounds","Gaming","13032099","501972","12530127"
"Alibaba Group","Web","135230","41866","93364"
"ExpressVPN","Tunneling and VPN","984503","317760","666743"
"Account Kit","Web","604731","195692","409039"
"Future_plc","Web","4011914","152002","3859912"
"Wish","Web","3475237","342735","3132502"
"MAkeMyTrip","Web","145219","22870","122349"
