"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Google Documents (aka Google Drive)","Storage and Backup","127143","37062","90081"
"Paypal.com","Web","33473","11450","22023"
"Background Intelligent Transfer Service","File Sharing","72287524","7425440","64862084"
"Aol","Web","38273","10096","28177"
"Snapchat","Social Networking","155066346","19518652","135547694"
"AddThis","Web","102790","26344","76446"
"Waze Social GPS Maps & Traffic","Web","1783905","324094","1459811"
"Symantec","Web","160477","57860","102617"
"Oracle","Web","211748","77024","134724"
"Google Safe Browsing","Web","284344","132646","151698"
"AppsFlyer","Business Application","957838","411048","546790"
"Gravatar","Business Collaboration","12712","3466","9246"
"FreeWheel","Web","20155","6848","13307"
"Google Cloud Storage","Web","27124116","24616350","2507766"
"Google Calendar","Web","2078422","838662","1239760"
"Apple Location","Web","16448448","5219426","11229022"
"LOTAME","Web","263168","74950","188218"
"CPMSTAR","Web","7123","1620","5503"
"ADTECH","Web","170297","22058","148239"
"Sizmek (previously MediaMind)","Web","1175266","146460","1028806"
"AOL One","Web","183787","31174","152613"
"Realestate","Web","18002","5348","12654"
"Advertising.com","Web","226183","68192","157991"
"Bizographics","Web","20672","5882","14790"
"Helpshift","Web","43881","15206","28675"
"Scotiabank","Web","15098","2422","12676"
"Urbanairship","Web","148675","39534","109141"
"BootstrapCDN","Web","89881","15488","74393"
"Apple Music","Media","72607","28046","44561"
"Outbrain","Web","2235574","642444","1593130"
"Unruly","Web","23783","12492","11291"
"UpLynk","Web","80296","24344","55952"
"Krux","Web","349589","68096","281493"
"Branch Metrics","Web","1066726","402462","664264"
"Taboola","Web","4804991","867328","3937663"
"Microsoft Excel Online (Office 365)","Web","43124492","11218256","31906236"
"Ensighten","Web","137622","45766","91856"
"Smaato","Web","67401","21554","45847"
"Verizon","Web","101192","17980","83212"
"jQuery","Web","170488","16598","153890"
"TubeMogul","Web","11433","4254","7179"
"Google Photos (formerly Google Picasa)","Web","833921","97158","736763"
"Slack","Web","35787","14532","21255"
"Teads","Web","149125","60242","88883"
"hotjar","Web","1344380","197438","1146942"
"Wix","Web","26313598","2630550","23683048"
"Tinder","Web","2280174","737620","1542554"
"GIPHY","Web","3064945","415002","2649943"
"Microsoft Word Online (Office 365)","Business Collaboration","5838368","720860","5117508"
"Bugsnag","Web","81205","29034","52171"
"Tealium","Web","142791","36000","106791"
"Flashtalking","Web","84492","34554","49938"
"Samsung Update","Web","3726266547","302127254","3424139293"
"MGID","Web","68812","31512","37300"
"Media Innovation Group","Web","142701","52108","90593"
"Booking.com","Web","162093","36158","125935"
"Amplitude","Web","149586","99576","50010"
"Youtube Music","Media","104420","15904","88516"
"Tenor","Web","3990449","257784","3732665"
"Cisco","Web","56125448","34653860","21471588"
"Disqus","Web","39281","15174","24107"
"Simpli.fi","Web","149878","53766","96112"
"ByteDance","Web","1862364","501864","1360500"
"TikTok (Musical.ly)","Social Networking","609923334","126390852","483532482"
"Google News","Web","158507","66128","92379"
"Visual IQ","Web","21121","6798","14323"
"Unknown virtual protocol","Unclassified","81800","16436","65364"
"Unknown virtual protocol","Unclassified","10405304","1481570","8923734"
"Unknown virtual protocol","Unclassified","2678668","600602","2078066"
"Unknown virtual protocol","Unclassified","112149","18836","93313"
"Google Pay","Web","910687","411540","499147"
"Google Messages","Internet Instant Messaging","19250","6228","13022"
"DoorDash","Web","584545","223540","361005"
"Amazon Alexa Assistant","Business Collaboration","35126","12820","22306"
"UserReport","Web","19951","5344","14607"
"Pendo","Web","73786166","7998380","65787786"
"Go Daddy","Web","46829","10758","36071"
"BambooHR","Web","7132646","780066","6352580"
"Datadog","Web","5644","3574","2070"
"Font Awesome","Web","269485","69424","200061"
