"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Amazon Prime Video","Media","975884","181474","794410"
"Akamai Technologies CDN","Web","12366542","834196","11532346"
"Limelight Networks CDN","Web","307373955","12937116","294436839"
"Microsoft Azure (previously Windows Azure)","Infrastructure","7533738","846674","6687064"
"Microsoft SharePoint Online (Office 365)","Business Application","232427","42690","189737"
"Apple SIRI","Web","150532","120840","29692"
"WebSocket","Network Service","925407","810108","115299"
"Mendeley.com","File Sharing","37113","11324","25789"
"Paypal.com","Web","673683","92892","580791"
"Snapchat","Social Networking","12559059","833466","11725593"
"AddThis","Web","51735","18726","33009"
"ScorecardResearch","Web","475806","172224","303582"
"King Digital Entertainment","Gaming","571929","19988","551941"
"Bitstrips","Social Networking","98140","18922","79218"
"TRUSTe","Web","876042","165634","710408"
"OpenStreetMap","Infrastructure","170403","16992","153411"
"Videoplaza","Web","14056","5024","9032"
"Inneractive","Web","137151","55976","81175"
"Brightcove","Media","18469487","1173244","17296243"
"InMobi","Web","89690","27128","62562"
"AppsFlyer","Business Application","1966617","698860","1267757"
"Gravatar","Business Collaboration","14214","4032","10182"
"FreeWheel","Web","62167","26204","35963"
"Nielsen","Web","327105","89682","237423"
"Stickyads","Web","2249269","1186406","1062863"
"Smart AdServer","Web","3684486","1679164","2005322"
"Apple Location","Web","5921557","758724","5162833"
"Index Exchange (previously Casale Media)","Web","2729335","1224774","1504561"
"Rubicon Project","Web","5306312","1895180","3411132"
"CPMSTAR","Web","8330","2094","6236"
"Sizmek (previously MediaMind)","Web","817072","70880","746192"
"Rlcdn","Web","265812","77682","188130"
"Realestate","Web","9070","2590","6480"
"Microsoft Service Control","Network Service","18857","9996","8861"
"My.com","Web","28618","10130","18488"
"Adjust.com","Web","14532","6778","7754"
"Atlas Solutions","Web","6491","2446","4045"
"Urbanairship","Web","445833","176910","268923"
"BootstrapCDN","Web","122901","24754","98147"
"Fastly","Web","454992","149066","305926"
"Applovin","Web","158095","66780","91315"
"Krux","Web","1901940","387168","1514772"
"Branch Metrics","Web","570469","266048","304421"
"Optimizely","Web","796299","120614","675685"
"Taboola","Web","14565013","2132060","12432953"
"Signal","Web","12340","3512","8828"
"Ensighten","Web","26129","8590","17539"
"Smaato","Web","342772","124210","218562"
"Braintree","Web","52926","14246","38680"
"MediaMath","Web","665642","327644","337998"
"Revcontent","Web","166801","49896","116905"
"Google Photos (formerly Google Picasa)","Web","563463","151498","411965"
"Bazaarvoice","Web","323729","98666","225063"
"Teads","Web","490042","222190","267852"
"hotjar","Web","1357236","458432","898804"
"Innovid","Web","36134722","1583478","34551244"
"Wix","Web","511834","103284","408550"
"GIPHY","Web","809473","52032","757441"
"Microsoft Word Online (Office 365)","Business Collaboration","21959830","7276702","14683128"
"ADventori","Web","19862","6986","12876"
"Flashtalking","Web","3051168","363850","2687318"
"Sharethrough","Web","4919418","1592266","3327152"
"Yieldmo","Web","213372","62366","151006"
"Samsung Update","Web","315886040","7531420","308354620"
"MGID","Web","25639","11926","13713"
"DoubleVerify","Web","4472851","1074310","3398541"
"Walmart","Web","537289","461528","75761"
"eXelate","Web","128762","47364","81398"
"Amplitude","Web","117096","40594","76502"
"Adtelligent","Web","73039","32718","40321"
"Akamai Video","Media","32483","12940","19543"
"IronSource","Business Application","4516151","354306","4161845"
"Disqus","Web","296290","116806","179484"
"Simpli.fi","Web","184197","66698","117499"
"ByteDance","Web","2269224","381858","1887366"
"TikTok (Musical.ly)","Social Networking","4530877658","112500090","4418377568"
"Google News","Web","122100","23282","98818"
"Visual IQ","Web","21582","7452","14130"
"Discord","Internet Instant Messaging","154449","27598","126851"
"Apple News","Web","1241320","67560","1173760"
"Fandom","Web","4793756","522078","4271678"
"Vungle","Web","12499703","889102","11610601"
"TripAdvisor","Web","64345","5570","58775"
"Unknown virtual protocol","Unclassified","12412822","1141570","11271252"
"Unknown virtual protocol","Unclassified","672075","103752","568323"
"Unknown virtual protocol","Unclassified","569730","233778","335952"
"Google Messages","Internet Instant Messaging","16693713","4765176","11928537"
"JWPLAYER","Web","54649","5428","49221"
"Microsoft DFSR (Distributed File System Replication)","Network Service","2631","1338","1293"
"Netease Games","Gaming","2416989","167490","2249499"
"Shopify","Web","65317","12384","52933"
"KOCHAVA","Web","9697","2920","6777"
"UserReport","Web","84489","13802","70687"
"Contentful","Web","1211819","186378","1025441"
