"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Amazon Generic Services","Web","11634794844","3874951965","7759842879"
"Weather.com","Web","88137300","7561073","80576227"
"WhatsApp Messenger","Internet Instant Messaging","20782183292","7445777404","13336405888"
"Apple App Store","Web","15342336897","831912657","14510424240"
"Windows Marketplace","Web","1870597313","130514758","1740082555"
"Apple Push Notification Service","Web","472036161","308431357","163604804"
"iOS over-the-air (OTA) update","Web","3693015405","157371560","3535643845"
"Samsung Apps","Web","235481132","23530952","211950180"
"Google Play Store","Media","6653750769","591064150","6062686619"
"iCloud (Apple)","Storage and Backup","2706538322","909652965","1796885357"
"Instagram","Web","68385744989","2469385211","65916359778"
"Amazon Web Services/Cloudfront CDN","Infrastructure","69942649310","11470871373","58471777937"
"Amazon Prime Video","Media","12169544007","624118139","11545425868"
"Akamai Technologies CDN","Web","7656779745","346136231","7310643514"
"Yahoo.com","Web","1481489453","207738709","1273750744"
"Google Talk (incl. Hangouts and Allo and Duo)","Real Time Audio/Video","338051737","87753942","250297795"
"CloudFlare CDN","Infrastructure","9695056073","659023145","9036032928"
"Microsoft Office 365","Business Collaboration","1170870181","130767283","1040102898"
"Zoho Corporation","Business Application","88388369","42341025","46047344"
"Microsoft Outlook (Office 365)","Business Application","1359093140","288664073","1070429067"
"Reddit.com","Web","2208186891","88553855","2119633036"
"Internet Movie Database","Web","52462330","3443827","49018503"
"Apple SIRI","Web","94689943","56706270","37983673"
"WebSocket","Network Service","3116984","1466198","1650786"
"AVG.com","Web","178056","66454","111602"
"Google Accounts","Web","330771547","97136515","233635032"
"Amazon Ad System","Web","3337640399","244217657","3093422742"
"Snapchat","Social Networking","9591729266","835075779","8756653487"
"ScorecardResearch","Web","35778855","12203569","23575286"
"Bitstrips","Social Networking","175055150","14671027","160384123"
"Adobe","Business Application","390734498","81157747","309576751"
"Google Safe Browsing","Web","78004961","26412773","51592188"
"Inneractive","Web","409246022","266619804","142626218"
"Flurry","Business Application","72162626","13335192","58827434"
"Samsung","Web","440808659","109464464","331344195"
"Crashlytics","Web","126989715","13411105","113578610"
"Facebook Messenger","Internet Instant Messaging","9820828972","3447994204","6372834768"
"InMobi","Web","274297348","131813501","142483847"
"AppsFlyer","Business Application","144629871","54314351","90315520"
"Mixpanel","Web","32502191","24925930","7576261"
"Google Cloud Storage","Web","5849802198","4940866191","908936007"
"Google Cloud Messaging","Web","317952618","73968621","243983997"
"Apple Location","Web","1875371737","320573953","1554797784"
"Index Exchange (previously Casale Media)","Web","65847686","24455637","41392049"
"AppNexus","Web","265893958","139689816","126204142"
"Rlcdn","Web","19661608","4459447","15202161"
"HyperText Transfer Protocol version 2","Web","19373469638","1971177122","17402292516"
"GitHub","Web","30311282","1735193","28576089"
"Google Tag Manager","Web","412715508","43299045","369416463"
"Facebook Embedded Video","Media","9231946434","217364711","9014581723"
"Adjust.com","Web","79604810","35582214","44022596"
"Apple Music","Media","2017907320","95249732","1922657588"
"Outbrain","Web","129949577","24317901","105631676"
"Applovin","Web","2250206689","624236297","1625970392"
"Android connectivity Manager","Network Service","39068515","19274387","19794128"
"Krux","Web","25517265","3558432","21958833"
"Heap","Web","257150244","192995465","64154779"
"Branch Metrics","Web","105211336","30797336","74414000"
"Taboola","Web","295298754","53906821","241391933"
"Everest Technologies","Web","31897327","11293251","20604076"
"Microsoft OneDrive","Web","438945379","145500670","293444709"
"Microsoft","Web","2832427898","701664825","2130763073"
"New Relic","Web","96646175","46961729","49684446"
"Younow","Web","617245208","301070635","316174573"
"hotjar","Web","36241091","17567312","18673779"
"ZoomMeetings","Business Collaboration","2961228691","1173146632","1788082059"
"HyperText Transfer Protocol proxy","Network Service","1139140","581440","557700"
"Firebase Cloud Messaging","Web","494070970","196564133","297506837"
"Bugsnag","Web","8198423","5863851","2334572"
"AdColony","Web","30673903","8989987","21683916"
"DoubleVerify","Web","96236268","22893223","73343045"
"Media Innovation Group","Web","2980100","976746","2003354"
"Booking.com","Web","14481335","1904541","12576794"
"Avast","Web","15193111","3230134","11962977"
"Amplitude","Web","129904883","117999533","11905350"
"Google Cloud Platform","Web","107335612","15513541","91822071"
"Tenor","Web","208686316","21951726","186734590"
"Cisco","Web","13000820","4541742","8459078"
"IronSource","Business Application","568970567","63450562","505520005"
"ByteDance","Web","622225089","60747011","561478078"
"TikTok (Musical.ly)","Social Networking","93123732660","4959425758","88164306902"
"Wish","Web","20812226","2490259","18321967"
"Apple News","Web","267209702","18882475","248327227"
"Vungle","Web","688358616","53174831","635183785"
"Google APIs","Web","5885829085","1772601214","4113227871"
"Amazon Cognito","Web","43058302","14753121","28305181"
"Unknown virtual protocol","Unclassified","666814802","282020523","384794279"
"Google Messages","Internet Instant Messaging","95511825","41410889","54100936"
"Contentful","Web","178890157","22923023","155967134"
"Digicert","Web","14910992","4242909","10668083"
"Intercom","Web","98746170","41796923","56949247"
"SD-WAN Control","SD-WAN","32032223943","19219702985","12812520958"
"SD-WAN Management","SD-WAN","3469927187","1482608497","1987318690"
"TencentMeeting","Business Collaboration","123006026","63646153","59359873"
"Dailymotion.com","Media","222093099","10028663","212064436"
"Google Maps","Web","68228564","20798455","47430109"
"Internet Security Association and Key Management Protocol","Tunneling and VPN","18852558929","1305224319","17547334610"
"McAfee Client update","Business Application","17780380","4477570","13302810"
"Real Time Protocol","Business Collaboration","4822515743","2007867750","2814647993"
"ShoutCast","Media","6650471","516330","6134141"
"Session Initiation Protocol","Business Application","1304876","679508","625368"
"Session Traversal Utilities for NAT","Business Collaboration","130179472","54350743","75828729"
"Yahoo Search","Web","5375853","721401","4654452"
"Yahoo Mail v.2.0","Email","171538644","19005535","152533109"
"LinkedIn","Social Networking","74551717","9516206","65035511"
"Deezer","Web","314392441","6413949","307978492"
"Xbox Live","Gaming","4264385","642222","3622163"
"Badoo.com","Internet Instant Messaging","102886048","10211850","92674198"
"Foursquare.com","Web","3667745","1357801","2309944"
"Tumblr","Social Networking","87923590","4088708","83834882"
"Spotify","Media","1649757724","176261524","1473496200"
"Baidu.com","Web","10387111","935608","9451503"
"Opera Update","Web","1718064","606864","1111200"
"Tango Video Calls","Real Time Audio/Video","252767171","21125278","231641893"
"Psiphon","Web","4157962","3564622","593340"
"Salesforce","Business Application","15808716","3016443","12792273"
"Portal.TidalTV.com","Web","1976704","620638","1356066"
"YouKu","Media","977070","852033","125037"
"Flash Media Playback","Media","1287332","125404","1161928"
"AmericanExpress","Web","20907","4113","16794"
"Comcast","Web","5574671","695215","4879456"
"PlayStation.com","Web","21135172","3045346","18089826"
"Taobao","Web","8654169","2849954","5804215"
"Google App Engine","Business Application","17057114","3268916","13788198"
"Apple FaceTime","Real Time Audio/Video","4276343015","726737706","3549605309"
"QQ.com","Web","215480717","11872472","203608245"
"Sohu.com","Web","2554685","636647","1918038"
"Alibaba.com","Web","12839848","1290970","11548878"
"Limelight Networks CDN","Web","1842416620","69625963","1772790657"
"Microsoft Azure (previously Windows Azure)","Infrastructure","98035944","12741850","85294094"
"WeChat","Internet Instant Messaging","174435308","8808550","165626758"
"Chinanews.com","Web","407874","38492","369382"
"Microsoft SharePoint Online (Office 365)","Business Application","596876308","427549971","169326337"
"Pinterest","Web","236505429","19305046","217200383"
"Apple Maps","Web","4036908","290088","3746820"
"Bet365.com","Web","4035694","814287","3221407"
"Apple HTTP Live Streaming","Real Time Audio/Video","56363805","2816576","53547229"
"Kijiji.ca","Web","189297631","18055644","171241987"
"AliExpress.com","Web","51765408","2404682","49360726"
"Gameloft Games","Gaming","123319","44559","78760"
"Turn","Web","6484886","1957426","4527460"
"Quantcast","Web","23327468","5888978","17438490"
"Telegram","Internet Instant Messaging","1119896748","141971195","977925553"
"Candy Crush Saga","Gaming","17660087","7465072","10195015"
"King Digital Entertainment","Gaming","9855394","3662272","6193122"
"Oracle","Web","12567881","3750197","8817684"
"TRUSTe","Web","30059329","3940277","26119052"
"Criteo","Web","153902785","35969267","117933518"
"Plenty Of Fish","Web","24421071","8585823","15835248"
"Gravatar","Business Collaboration","3122124","552510","2569614"
"FreeWheel","Web","1837400","660418","1176982"
"Xiaomi","Web","3419711","1099157","2320554"
"Nielsen","Web","9718079","2825426","6892653"
"Stickyads","Web","59660036","10121656","49538380"
"Smart AdServer","Web","93399936","28473851","64926085"
"Taobao Ad Network and Exchange","Web","25243","6389","18854"
"Cedexis","Web","18715576","6473802","12241774"
"Google Calendar","Web","60977990","19856935","41121055"
"OpenX","Web","21485563","8370424","13115139"
"PubMatic","Web","116458518","58285753","58172765"
"LOTAME","Web","15474158","3697554","11776604"
"Rubicon Project","Web","175327494","71716412","103611082"
"CPMSTAR","Web","280480","78811","201669"
"AOL One","Web","2101591","324816","1776775"
"Realestate","Web","552562","137888","414674"
"Advertising.com","Web","7587212","2470488","5116724"
"Ad Safe Protected","Web","281738266","33091269","248646997"
"Helpshift","Web","3019098","1060681","1958417"
"Scotiabank","Web","82526481","14196339","68330142"
"Atlas Solutions","Web","487640","161783","325857"
"Urbanairship","Web","8338382","2904717","5433665"
"BootstrapCDN","Web","6801554","937324","5864230"
"CBS Video","Web","84037652","6175783","77861869"
"Unruly","Web","14958213","8435905","6522308"
"Rogers TV","Web","70388585","11904980","58483605"
"UpLynk","Web","20914894","845478","20069416"
"NBC","Web","7259698","632165","6627533"
"MoPub","Web","25488889","10251703","15237186"
"Moat","Web","176938642","50956446","125982196"
"Periscope","Media","20371","7168","13203"
"Microsoft Office OneNote (Office 365)","Business Application","515804","129419","386385"
"Optimizely","Web","21084734","4290562","16794172"
"Liveperson","Web","11584056","1163283","10420773"
"Rackspace","Web","1608575517","115604221","1492971296"
"Ensighten","Web","9781980","2459312","7322668"
"Smaato","Web","43381293","20425696","22955597"
"Verizon","Web","127872617","84104957","43767660"
"MediaMath","Web","27468620","8830819","18637801"
"LKQD","Web","563241","191048","372193"
"jQuery","Web","20371452","1920900","18450552"
"SpotXchange","Web","8232760","3438435","4794325"
"Revcontent","Web","13731194","3113423","10617771"
"Google Photos (formerly Google Picasa)","Web","49836995","19107507","30729488"
"Liftoff","Web","4762047","1760265","3001782"
"Uber (formerly UberCab)","Web","68886587","15807569","53079018"
"Conversant","Web","11637655","4482973","7154682"
"Teads","Web","28063552","6763514","21300038"
"MQ Telemetry Transport","Network Service","33510","18586","14924"
"Clicktale","Web","10040277","6097359","3942918"
"Adform","Web","19556119","5108396","14447723"
"Pokemon GO","Gaming","81877669","10152504","71725165"
"Weborama","Web","219855","63318","156537"
"Innovid","Web","528199621","21026551","507173070"
"Wix","Web","17714076","1742396","15971680"
"Tinder","Web","33006858","5160995","27845863"
"GIPHY","Web","557378150","24133635","533244515"
"Bidswitch","Web","31770924","13260095","18510829"
"Amazon Music","Media","70528040","15945112","54582928"
"StreamRail","Media","36070879","1732076","34338803"
"Apple Game Center","Gaming","8434637","2519469","5915168"
"ADventori","Web","217717","63777","153940"
"Tealium","Web","45249359","32707693","12541666"
"Flashtalking","Web","50938459","9476120","41462339"
"Sharethrough","Web","71396385","24996665","46399720"
"Yieldmo","Web","24391068","5857721","18533347"
"Huawei","Web","3523330","1366549","2156781"
"MGID","Web","9312619","740103","8572516"
"ULP","Network Service","3519731","286961","3232770"
"Okta","Web","186542054","40692851","145849203"
"PulsePoint","Web","11538359","4126237","7412122"
"eXelate","Web","3420734","1194814","2225920"
"Sonobi","Web","19871496","7145895","12725601"
"Google Secure User Plane Location","Web","1179404","259164","920240"
"Sportradar","Web","18847799","2759056","16088743"
"ChinaNetCenter ","Web","5878","1933","3945"
"Niantic, Inc","Web","1491238","253615","1237623"
"Microsoft teams","Internet Instant Messaging","321950758","31274382","290676376"
"Electronic Arts","Web","953745","281653","672092"
"Facebook Lite","Social Networking","20292888","4983744","15309144"
"Adtelligent","Web","2743098","941926","1801172"
"Disqus","Web","41748020","6788212","34959808"
"Grammarly","Web","20187919","6799978","13387941"
"Simpli.fi","Web","5492911","1334714","4158197"
"Google News","Web","13148527","1209946","11938581"
"Visual IQ","Web","469806","150306","319500"
"Alibaba Group","Web","431731","107547","324184"
"Alibaba Cloud","Web","21432997","2776108","18656889"
"Discord","Internet Instant Messaging","2246452481","118642206","2127810275"
"Future_plc","Web","34435742","2179946","32255796"
"Google GSuite","Web","8308682","3364634","4944048"
"OpenSignal","Web","26077","18530","7547"
"Unknown virtual protocol","Unclassified","393190136","17995741","375194395"
"Unknown virtual protocol","Unclassified","2353189","359578","1993611"
"Unknown virtual protocol","Unclassified","85607086","9777609","75829477"
"NetEase","Web","532462289","23934459","508527830"
"Unknown virtual protocol","Unclassified","43793199","37426690","6366509"
"Google Pay","Web","31874547","9824616","22049931"
"JWPLAYER","Web","562789617","20567771","542221846"
"Quora","Social Networking","6256184","942695","5313489"
"Wangwang","Internet Instant Messaging","662737","295629","367108"
"StackPath","Web","1015581","146771","868810"
"DoorDash","Web","12706665","5934146","6772519"
"KOCHAVA","Web","3878391","1925557","1952834"
"Spotify Audio","Real Time Audio/Video","3178042846","117981542","3060061304"
"Connatix","Real Time Audio/Video","112304609","10147787","102156822"
"UserReport","Web","3036034","898511","2137523"
"Pendo","Web","575715138","22412278","553302860"
"Go Daddy","Web","1996640","259469","1737171"
"WarnerMedia","Web","9352540","1210189","8142351"
"Font Awesome","Web","20510404","2972951","17537453"
"BitTorrent","Peer to Peer","82454","50908","31546"
"eBay.com","Web","33871198","4173272","29697926"
"IPsec (AH and ESP)","Tunneling and VPN","1700555","492728","1207827"
"Layer 2 Tunneling Protocol","Tunneling and VPN","11198540","3570096","7628444"
"Lighweight Directory Access Protocol Secure","Authentication","11210","4426","6784"
"Line Printer Remote","Business Application","294014","273920","20094"
"Netbios Name Service","Network Service","21895","21895","0"
"Network Time Protocol","Network Service","1515333","879293","636040"
"Post Office Protocol (Version 3)","Email","594166","51110","543056"
"QQ","Internet Instant Messaging","690054","263496","426558"
"Real Time Control Protocol","Business Collaboration","702633","297552","405081"
"Real Time Streaming Protocol","Media","756127","262195","493932"
"Simple Mail Transfer Protocol Secure","Email","102248","20930","81318"
"Wikipedia.com","Web","35790908","3806961","31983947"
"MPEG-Transport Stream","Real Time Audio/Video","4983276","789550","4193726"
"Secure AIM","Internet Instant Messaging","544609","122279","422330"
"Tagged.com","Social Networking","557132","185596","371536"
"Expedia.fr","Web","755162","334657","420505"
"Travelocity.com","Web","40705","9019","31686"
"Realtor.com","Web","282005","22475","259530"
"Flickr","Social Networking","699348","47940","651408"
"RuneScape","Gaming","4857200","443724","4413476"
"Yahoo webmail for mobile","Email","1544393","392092","1152301"
"Steampowered.com","Gaming","26500","6059","20441"
"Flixster.com","Web","278707","15855","262852"
"Goodreads.com","Web","46259","9726","36533"
"Odnoklassniki.ru","Social Networking","6546","1696","4850"
"Vk.com (Vkontakte)","Social Networking","211747","38765","172982"
"Vox.com","Web","6712","1371","5341"
"Yammer.com","Business Application","235458","204044","31414"
"Yelp.com","Web","4348880","256035","4092845"
"Adobe Flash Plugin Update","Web","19138","5490","13648"
"Firefox Update","Web","3503676","201761","3301915"
"Apple Update","Web","10947368","540183","10407185"
"Archive.org","Web","441342","32928","408414"
"icecast","Media","4066729","386911","3679818"
"BitDefender Update","Web","350931","130817","220114"
"Viber","Real Time Audio/Video","15480698","980145","14500553"
"Trendmicro Update protocol","Web","162304","97688","64616"
"Dropbox","Storage and Backup","30770764","5848395","24922369"
"Google Translate","Web","2506931","383781","2123150"
"iHeartRADIO","Media","37930576","5644080","32286496"
"Ooyala.jp","Web","59413","7393","52020"
"PartyPoker.com","Gaming","180471","21763","158708"
"SiriusXm.com","Media","20306650","4959883","15346767"
"GoToMeeting Online Meeting","Business Collaboration","48598","31755","16843"
"WebEx","Business Collaboration","48835","4607","44228"
"Bloomberg.com","Web","6056450","537636","5518814"
"GoToMyPC Remote Access","Remote Desktop","504360","33454","470906"
"BlackBerry.com","Web","2289689","804014","1485675"
"ABCNews","Web","60505","4573","55932"
"Adobe Acrobat DC (Document Cloud)","Web","16882827","1750182","15132645"
"Alexa","Web","34283","6628","27655"
"ATT.com (AT&T)","Web","1462491","143817","1318674"
"Blogger","Web","674840","80230","594610"
"Capital One","Web","29655753","2418361","27237392"
"Cnet.com","Web","333539","31567","301972"
"CNN (Cable News Network)","Web","22325907","2483716","19842191"
"Daily Mail","Web","8469959","761229","7708730"
"Daum.net","Web","540896","38039","502857"
"Digg.com","Web","1193201","79621","1113580"
"Fox News","Web","5689079","561673","5127406"
"Groupon","Web","34208","14042","20166"
"IKEA.com","Web","311020","49126","261894"
"Intuit.com","Business Application","30877883","17640543","13237340"
"Match.com","Web","9297","6127","3170"
"Monster.com","Web","92930","14577","78353"
"Mozilla.com - Mozilla.org","Web","538674659","62476719","476197940"
"NASA.gov","Web","39232","2923","36309"
"Naver Corporation (formerly NHN Corporation)","Web","1238800","78630","1160170"
"NBA.com","Web","6994648","1355396","5639252"
"National Football League (NFL.com)","Web","7502695","1163730","6338965"
"NYTimes.com","Web","3048405","614043","2434362"
"Redtube","Web","119476","18519","100957"
"Sky","Web","105205","15325","89880"
"Sports Illustrated","Web","114046","14906","99140"
"Sprint.com","Web","238892","114601","124291"
"SurveyMonkey.com","Web","349995","86700","263295"
"Univision.com","Web","918268","71555","846713"
"Vimeo","Web","129086377","6353479","122732898"
"WashingtonPost.com","Web","6455126","400705","6054421"
"Xbox","Gaming","10430","2939","7491"
"XNXX","Web","59398","16461","42937"
"Xvideos.com","Media","114420","60060","54360"
"Youdao.com","Web","777511","327583","449928"
"Youporn","Web","68109","9117","58992"
"Sina Weibo","Web","7754","2341","5413"
"QQ WeiBo","Web","1985","1222","763"
"GMX webmail","Email","2685407","504912","2180495"
"Hulu","Media","4693571","371217","4322354"
"Shazam","Web","51432","5578","45854"
"SoundCloud","Media","1979766845","107207358","1872559487"
"163.com","Web","469670","144555","325115"
"Ifeng.com","Web","7221","2136","5085"
"Alipay","Web","65530","35422","30108"
"360.cn","Web","2000","1338","662"
"Zynga.com","Gaming","46297677","19232421","27065256"
"Datagram Transport Layer Security","Tunneling and VPN","100093772","32728277","67365495"
"ISO Base Media File Format","Real Time Audio/Video","34349312","1043977","33305335"
"KIK Messenger","Internet Instant Messaging","13100","4030","9070"
"MiTalk Messenger (Miliao)","Internet Instant Messaging","130919","36627","94292"
"Rakuten.co.jp","Web","678426","133826","544600"
"Ctrip.com","Web","59017","16912","42105"
"QQ Games","Gaming","709938","452018","257920"
"QQ News","Web","15669","10171","5498"
"Tencent.com","Internet Instant Messaging","615","369","246"
"Pornhub","Web","739872","212600","527272"
"Conduit Services","Web","13866","8434","5432"
"Nokia Here API","Web","3202242","1031820","2170422"
"MeetMe.com","Social Networking","34147598","2627763","31519835"
"Speedtest","File Sharing","81842703","5047720","76794983"
"ESPN.go.com","Web","48911975","5332182","43579793"
"MapQuest.com","Web","102824","11784","91040"
"BuzzFeed.com","Web","1588176","189216","1398960"
"Imgur.com","Storage and Backup","129399459","6384192","123015267"
"Google Documents (aka Google Drive)","Storage and Backup","19665687","7336742","12328945"
"LastPass.com","Web","3384693","400889","2983804"
"Mendeley.com","File Sharing","43338","11046","32292"
"BlackBerry OS Updates","Web","930625","232856","697769"
"Microsoft Skype for Business (formerly Microsoft Lync)","Business Collaboration","88888","29567","59321"
"Saavn Bollywood Music","Media","1423634","179129","1244505"
"touch","Internet Instant Messaging","72273","26394","45879"
"Paypal.com","Web","684165556","104672334","579493222"
"BBC","Web","4234797","407586","3827211"
"Softonic.com","Web","163440","15886","147554"
"Marca.com","Web","226846","62562","164284"
"craigslist","Web","1239","764","475"
"Gazeta.pl","Web","383955","59012","324943"
"Indiatimes","Web","153038","32578","120460"
"Interia.pl","Web","197487","62557","134930"
"Background Intelligent Transfer Service","File Sharing","123065561","12549816","110515745"
"Seznam.cz","Web","217873","21965","195908"
"Hotspot Shield","Tunneling and VPN","4111235","950452","3160783"
"Conviva","Infrastructure","4876766","3933669","943097"
"EdgeCast Networks CDN","Infrastructure","7693","3518","4175"
"NRK.no","Web","838930","76858","762072"
"NZHerald.co.nz","Web","5693754","310060","5383694"
"Rt.com","Web","695678","59045","636633"
"Wp.pl","Web","246862","114222","132640"
"News24.com","Web","97731","11182","86549"
"Onet.pl","Web","118843","26874","91969"
"Stuff.co.nz","Web","5464495","331429","5133066"
"Fox Business Network","Web","74126","17600","56526"
"News","Web","1358123","139381","1218742"
"Aol","Web","2172107","1037349","1134758"
"AddThis","Web","11092286","1462556","9629730"
"Yadro","Web","124117","62868","61249"
"Waze Social GPS Maps & Traffic","Web","1117130","89922","1027208"
"Huffington Post","Web","857972","31080","826892"
"Symantec","Web","393111","146245","246866"
"OpenStreetMap","Infrastructure","437806","67201","370605"
"Videoplaza","Web","55678","11984","43694"
"Zendesk","Business Collaboration","13162525","1083291","12079234"
"World Series of Poker","Gaming","91511481","5157732","86353749"
"Traffic Factory","Business Application","9788","2267","7521"
"Brightcove","Media","34409381","2555756","31853625"
"Twitch","Media","22296778","4475924","17820854"
"BoldChat Live Chat","Internet Instant Messaging","3413806","1368100","2045706"
"OkCupid","Web","121707","37784","83923"
"Apsalar","Business Application","47591","12493","35098"
"Turner","Web","4829479","500733","4328746"
"battlenet","Gaming","3595261","144502","3450759"
"Ukr","Web","563429","103788","459641"
"99ACRES","Web","1817242","217729","1599513"
"Abs.cbnnews","Web","26672","8635","18037"
"Amazon Cloud Drive","Web","323592395","89078613","234513782"
"Lazada","Web","2266636","107313","2159323"
"Gettyimages","Web","2283770","205305","2078465"
"Theladbible","Web","194143","30324","163819"
"Flipboard","Web","2352413","521273","1831140"
"Traffic Junky","Web","38978","6279","32699"
"quic","Network Service","3045889","94601","2951288"
"ADTECH","Web","4345550","358858","3986692"
"Sizmek (previously MediaMind)","Web","70322840","4004415","66318425"
"Australian Broadcasting Corporation","Web","139905","37611","102294"
"Constant Contact","Web","1413483","90310","1323173"
"Bitbucket","Web","7492","2047","5445"
"Yr","Web","215988","41867","174121"
"Internet.org","Web","7730","3701","4029"
"My.com","Web","715003","323728","391275"
"Bizographics","Web","14408","4790","9618"
"Aptoide","Web","1215352041","54791535","1160560506"
"LogMeIn","Remote Desktop","358332","155297","203035"
"Fastly","Web","2219386","291962","1927424"
"Disney Channel","Web","2259105","233040","2026065"
"Localytics","Web","3304183","932495","2371688"
"Parse","Web","1666876","684410","982466"
"Perform","Web","6976807","230488","6746319"
"Olark","Web","491204","28290","462914"
"Zopim","Web","3364495","592113","2772382"
"Mapbox","Web","15891584","1468102","14423482"
"Rollout","Web","252647","52961","199686"
"Microsoft Excel Online (Office 365)","Web","6645898","1556906","5088992"
"Signal","Web","479175","122344","356831"
"LiveChat","Web","7035437","822869","6212568"
"Riffsy (Tenor.co)","Web","25740430","3145546","22594884"
"Tune","Web","463098","220363","242735"
"Braintree","Web","832727","200033","632694"
"QINIU","Web","3134947","132161","3002786"
"NeuLion","Web","25811","10906","14905"
"Lookout Mobile Security","Business Application","3915540","150895","3764645"
"Commonwealth Bank of Australia","Web","13239","1553","11686"
"TubeMogul","Web","1503215","374739","1128476"
"Umeng","Web","2556483","1152793","1403690"
"funCaptcha","Web","29671","10765","18906"
"MobFox","Web","779200","191918","587282"
"Baidu Maps","Web","56840","10006","46834"
"QQVideo","Web","9212","2701","6511"
"Slack","Web","9613413","2886577","6726836"
"Ethernet/IP","Network Service","145824","82649","63175"
"Bazaarvoice","Web","10705298","1674046","9031252"
"Adk2","Web","1180561","108210","1072351"
"CDNetworks","Infrastructure","4556787","321752","4235035"
"Highwinds","Web","75185135","3110464","72074671"
"StackExchange","Web","1307775","93134","1214641"
"Shutterstock","Web","1083892","45648","1038244"
"Heroku","Web","3122748","536958","2585790"
"IMO Video Calling Application","Media","5129292","2385322","2743970"
"Clash of Clans","Gaming","349903712","10891531","339012181"
"Supercell","Gaming","2111423","405198","1706225"
"Cheetah Mobile","Web","7360","4200","3160"
"Microsoft Word Online (Office 365)","Business Collaboration","1064483","140609","923874"
"Signal Private Messenger (Open Whisper Systems)","Internet Instant Messaging","23283093","1713290","21569803"
"Vidyard","Web","674931","32307","642624"
"Nintendo","Gaming","4914197","806783","4107414"
"Super Mario Run","Gaming","171193","63854","107339"
"OpenRTB","Web","7294922","5683663","1611259"
"Audible","Real Time Audio/Video","6990170","889871","6100299"
"Aerserv","Web","7280","1966","5314"
"Samsung Update","Web","4458918597","166463850","4292454747"
"AnyDesk","Remote Desktop","267488","140555","126933"
"MaxCDN","Web","130736","31721","99015"
"Zhihu","Web","185251","68245","117006"
"Walmart","Web","3177687","2254521","923166"
"Yandex Music","Real Time Audio/Video","18034","6887","11147"
"Automatic Data Processing (ADP)","Web","13522643","440741","13081902"
"Cloudinary","Web","2994471","267619","2726852"
"Optus","Web","1653591","147159","1506432"
"Gfycat","Web","22666922","955747","21711175"
"T-Mobile","Web","625806","57210","568596"
"Pornhub NETWORK","Web","902442","299180","603262"
"Wall Street Journal","Web","1372572","390001","982571"
"Clash Royale","Gaming","5822796","912533","4910263"
"Canvas Student","Web","43833","10121","33712"
"Instructure","Web","312868","32158","280710"
"Mail.com","Email","5659575","966359","4693216"
"United Internet","Web","766058","88797","677261"
"Digioh","Web","827932","78287","749645"
"Apptimize","Web","63631","23430","40201"
"UC Browser","Web","866209","738481","127728"
"Mediascope","Web","200180","60187","139993"
"Data Saver","Web","7827527","870612","6956915"
"kafka","Network Service","164022","65723","98299"
"Domain Name Service Crypt","Network Service","350850","152781","198069"
"Youtube Music","Media","255936270","7486403","248449867"
"Akamai Video","Media","190389093","8974512","181414581"
"Appnext","Web","5636275","342206","5294069"
"Oracle Entreprise Manager","Business Application","146964","61914","85050"
