"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Adjust.com","Web","13673339","4970384","8702955"
"Apple Music","Media","1232800330","45940532","1186859798"
"LogMeIn","Remote Desktop","94046416","54758112","39288304"
"Rogers TV","Web","94190258","5216715","88973543"
"Localytics","Web","3164848","896369","2268479"
"Android connectivity Manager","Network Service","20230897","10947768","9283129"
"Heap","Web","157507336","112624996","44882340"
"Branch Metrics","Web","57199147","16434630","40764517"
"Taboola","Web","130103460","11241329","118862131"
"Mapbox","Web","4576103","162389","4413714"
"Microsoft","Web","1595763126","414792953","1180970173"
"New Relic","Web","62857060","40839844","22017216"
"ZoomMeetings","Business Collaboration","732707910","233980434","498727476"
"HyperText Transfer Protocol proxy","Network Service","38104613","11735006","26369607"
"Wix","Web","7512925","521186","6991739"
"Firebase Cloud Messaging","Web","292335031","119158025","173177006"
"Automatic Data Processing (ADP)","Web","242323978","125860960","116463018"
"Google Secure User Plane Location","Web","2489462","695839","1793623"
"Amplitude","Web","266073785","201584889","64488896"
"Google Cloud Platform","Web","19413921","8373244","11040677"
"Cisco","Web","15986242","9310966","6675276"
"TikTok (Musical.ly)","Social Networking","69147744018","4796529448","64351214570"
"Discord","Internet Instant Messaging","367678611","47410416","320268195"
"Apple News","Web","324596951","13681651","310915300"
"Google APIs","Web","2039590931","805579144","1234011787"
"Amazon Cognito","Web","42744976","17418842","25326134"
"Unknown virtual protocol","Unclassified","254076196","19523859","234552337"
"Unknown virtual protocol","Unclassified","96682837","13849056","82833781"
"Google Pay","Web","5973069","1017144","4955925"
"Digicert","Web","16290309","2480658","13809651"
"Font Awesome","Web","9708703","618000","9090703"
"Intercom","Web","817013172","341323278","475689894"
"SD-WAN Control","SD-WAN","26436937411","14486229948","11950707463"
"SD-WAN Management","SD-WAN","256043223","126248164","129795059"
"TencentMeeting","Business Collaboration","47788728","19847032","27941696"
"Dailymotion.com","Media","522149546","6023169","516126377"
"Remote Desktop Protocol (Windows Terminal Server)","Remote Desktop","8982748","387108","8595640"
"Session Initiation Protocol","Business Application","111291","54028","57263"
"Yahoo Search","Web","2349530","276205","2073325"
"Flickr","Social Networking","110056","4849","105207"
"RuneScape","Gaming","77321","3949","73372"
"Mail.ru Webmail","Email","494419","130061","364358"
"Foursquare.com","Web","335420","116637","218783"
"Tumblr","Social Networking","24468589","545756","23922833"
"Yandex.ru","Web","2338097","247864","2090233"
"Baidu.com","Web","16672053","2026585","14645468"
"Java Update","Web","1411773","171056","1240717"
"Opera Update","Web","633019","195680","437339"
"Portal.TidalTV.com","Web","368751","90225","278526"
"Kaspersky.com","Web","734599","354206","380393"
"Mozilla.com - Mozilla.org","Web","741085115","74220004","666865111"
"Naver Corporation (formerly NHN Corporation)","Web","17031443","717190","16314253"
"Line","Internet Instant Messaging","742839717","205493217","537346500"
"Ifeng.com","Web","49237","24927","24310"
"Akamai Technologies CDN","Web","419880319","10985544","408894775"
"Microsoft Azure (previously Windows Azure)","Infrastructure","26189225","3248003","22941222"
"Google Talk (incl. Hangouts and Allo and Duo)","Real Time Audio/Video","14775939","5411837","9364102"
"Microsoft SharePoint Online (Office 365)","Business Application","441158893","357203187","83955706"
"Reddit.com","Web","6356273074","151593670","6204679404"
"Imgur.com","Storage and Backup","34676865","1110307","33566558"
"craigslist","Web","61679330","3671728","58007602"
"Conviva","Infrastructure","6593992","4431263","2162729"
"AliExpress.com","Web","63108685","2002537","61106148"
"Amazon Ad System","Web","210309776","40860716","169449060"
"AddThis","Web","8412681","573490","7839191"
"Turn","Web","1604026","416792","1187234"
"Quantcast","Web","8856495","1485320","7371175"
"Symantec","Web","2473370","551375","1921995"
"Oracle","Web","3942998","679508","3263490"
"Criteo","Web","42580766","6950076","35630690"
"Zendesk","Business Collaboration","5759289","257842","5501447"
"Inneractive","Web","61786897","46982874","14804023"
"Twitch","Media","5856598104","57362703","5799235401"
"InMobi","Web","79738418","43054305","36684113"
"AppsFlyer","Business Application","103492542","26145524","77347018"
"Stickyads","Web","6442927","3123868","3319059"
"Mixpanel","Web","7769215","5537815","2231400"
"Smart AdServer","Web","25769735","6227101","19542634"
"Lazada","Web","18188705","177654","18011051"
"OpenX","Web","4434867","1691750","2743117"
"PubMatic","Web","37170770","19546609","17624161"
"Index Exchange (previously Casale Media)","Web","12343968","4056863","8287105"
"LOTAME","Web","4942089","1035640","3906449"
"Rubicon Project","Web","44425975","15940081","28485894"
"AppNexus","Web","115530916","70123455","45407461"
"Rlcdn","Web","5581299","1073820","4507479"
"Facebook Embedded Video","Media","3998094902","46708533","3951386369"
"Ad Safe Protected","Web","45662525","6927880","38734645"
"Helpshift","Web","621772","159756","462016"
"Atlas Solutions","Web","106863","32580","74283"
"Urbanairship","Web","2900293","935954","1964339"
"BootstrapCDN","Web","3118119","153103","2965016"
"Outbrain","Web","37848455","7597096","30251359"
"Fastly","Web","1605169","153759","1451410"
"Unruly","Web","3478454","2008201","1470253"
"Applovin","Web","545776909","186344056","359432853"
"Moat","Web","62872769","18039975","44832794"
"Optimizely","Web","6790136","1146299","5643837"
"Liveperson","Web","6634414","318133","6316281"
"Microsoft Excel Online (Office 365)","Web","106339067","47952194","58386873"
"Rackspace","Web","1284765986","142467361","1142298625"
"Ensighten","Web","3264821","557902","2706919"
"Smaato","Web","19867107","13906441","5960666"
"MediaMath","Web","2640878","996620","1644258"
"Everest Technologies","Web","8160215","2556204","5604011"
"TubeMogul","Web","202889","43522","159367"
"SpotXchange","Web","2066680","782796","1283884"
"Microsoft OneDrive","Web","1861737346","1342491366","519245980"
"Slack","Web","56887061","3183386","53703675"
"Conversant","Web","2771945","841466","1930479"
"Teads","Web","6766625","1227250","5539375"
"Adform","Web","7410705","875192","6535513"
"hotjar","Web","18621440","10347922","8273518"
"Pokemon GO","Gaming","38760014","6359223","32400791"
"Tinder","Web","816340676","23883115","792457561"
"GIPHY","Web","255748369","10938487","244809882"
"Bidswitch","Web","8833187","3900697","4932490"
"Clash of Clans","Gaming","257466543","5844216","251622327"
"Supercell","Gaming","97133195","1409471","95723724"
"Bugsnag","Web","1897128","877086","1020042"
"Apple Game Center","Gaming","16775875","7012943","9762932"
"Tealium","Web","2245181","375146","1870035"
"Sharethrough","Web","25918588","6080702","19837886"
"AdColony","Web","8223705","2570587","5653118"
"DoubleVerify","Web","35539803","6637830","28901973"
"Avast","Web","11950195","1791393","10158802"
"Okta","Web","191525132","26335143","165189989"
"PulsePoint","Web","2547974","787378","1760596"
"Niantic, Inc","Web","992835","434759","558076"
"Microsoft teams","Internet Instant Messaging","319450881","50097384","269353497"
"IronSource","Business Application","153746091","11592755","142153336"
"Grammarly","Web","55675492","25561047","30114445"
"ByteDance","Web","279273532","68930168","210343364"
"Alibaba Cloud","Web","20821337","1392201","19429136"
"Fandom","Web","10274491","420627","9853864"
"Vungle","Web","246522179","6978425","239543754"
"Unknown virtual protocol","Unclassified","3394933","314950","3079983"
"Unknown virtual protocol","Unclassified","177859150","67753591","110105559"
"Unknown virtual protocol","Unclassified","14096373","12651462","1444911"
"Google Messages","Internet Instant Messaging","18037809","5381514","12656295"
"JWPLAYER","Web","252515904","4102750","248413154"
"BAMTech","Real Time Audio/Video","162395470","69906183","92489287"
"Disney Plus","Real Time Audio/Video","23709882935","480899038","23228983897"
"Wangwang","Internet Instant Messaging","258481","103326","155155"
"Sift Science","Web","607120","193088","414032"
"Spotify Audio","Real Time Audio/Video","1607767921","19827909","1587940012"
"Pendo","Web","8014685","1945961","6068724"
"Go Daddy","Web","5966182","202731","5763451"
"Advance Message Queuing Protocol","Network Service","986","542","444"
"BitTorrent","Peer to Peer","10466","0","10466"
"Connection Oriented Transfer Protocol","Network Service","3629","2630","999"
"eBay.com","Web","18557534","2315643","16241891"
"File Transfer Protocol","File Sharing","9631","5252","4379"
"Independant Computing Architecture (Citrix)","Remote Desktop","2990","1646","1344"
"IPsec (AH and ESP)","Tunneling and VPN","45024564","10432590","34591974"
"HP Printer Job Language","Business Application","1063","736","327"
"Kerberos","Authentication","7550","5120","2430"
"Lighweight Directory Access Protocol","Authentication","13860","8802","5058"
"McAfee Client update","Business Application","8191070","1837345","6353725"
"Post Office Protocol (Version 3)","Email","6889230","214554","6674676"
"Secure POP3","Email","2361186","89222","2271964"
"Port Mapper","Network Service","5323","3664","1659"
"Point-to-Point Tunneling Protocol","Tunneling and VPN","1158","720","438"
"QQ","Internet Instant Messaging","11880","1417","10463"
"Remote Shell","Network Service","10462","8220","2242"
"Real Time Control Protocol","Business Collaboration","164511229","41896737","122614492"
"Real Time Protocol","Business Collaboration","1252339491","317515059","934824432"
"Real Time Streaming Protocol","Media","8570","5453","3117"
"ShoutCast","Media","102281111","1818181","100462930"
"Simple Mail Transfer Protocol","Email","20240","13190","7050"
"Simple Mail Transfer Protocol Secure","Email","201739","186604","15135"
"Simple Network Management Protocol","Management","83223","83223","0"
"SOCKet Secure v4","Tunneling and VPN","20681","14458","6223"
"Tabular Data Stream","Business Application","2944","1840","1104"
"Transparent Network Service (Oracle)","Business Application","784","562","222"
"Wikipedia.com","Web","197513520","25870520","171643000"
"X Window System","Business Application","8756","5654","3102"
"SecondLife.com","Web","154266","64538","89728"
"MPEG-Transport Stream","Real Time Audio/Video","19649862","247768","19402094"
"Gmail Mobile","Email","12400","4828","7572"
"Secure AIM","Internet Instant Messaging","282969","45493","237476"
"Ask.com","Web","44181","1228","42953"
"Realtor.com","Web","3570261","438622","3131639"
"WordPress.com","Social Networking","21783077","742693","21040384"
"Deezer","Web","11504581","225266","11279315"
"Steampowered.com","Gaming","3879227","108795","3770432"
"Xbox Live","Gaming","3423223","462872","2960351"
"Badoo.com","Internet Instant Messaging","2089605","438095","1651510"
"Goodreads.com","Web","60428","7719","52709"
"Meetup","Web","44654","15578","29076"
"Odnoklassniki.ru","Social Networking","408311","30307","378004"
"ResearchGATE.net","Web","107945","1484","106461"
"Vk.com (Vkontakte)","Social Networking","73355798","1211683","72144115"
"Vox.com","Web","138756","4022","134734"
"Yelp.com","Web","7459730","119949","7339781"
"Adobe Flash Plugin Update","Web","140649","5415","135234"
"Firefox Update","Web","93336603","2543134","90793469"
"Apple Update","Web","7116169","144495","6971674"
"Archive.org","Web","9413","1248","8165"
"icecast","Media","3163417","76876","3086541"
"BitDefender Update","Web","1417331","482264","935067"
"Viber","Real Time Audio/Video","120693346","47507517","73185829"
"Tango Video Calls","Real Time Audio/Video","568161","52394","515767"
"Playstation Network","Gaming","17482","1045","16437"
"BBC Player","Media","14029485","374995","13654490"
"Box","File Sharing","63269","15268","48001"
"Dropbox","Storage and Backup","8652891","4946263","3706628"
"Google Translate","Web","1611948","308623","1303325"
"iHeartRADIO","Media","550825","39309","511516"
"IMVU.com (Instant Message Virtual Universe)","Gaming","6534200","133840","6400360"
"MediaFire.com","File Sharing","7608147","60513","7547634"
"Nicovideo.jp (aka Nico Nico Douga)","Media","48023","2060","45963"
"Pandora Radio","Media","8342115","689114","7653001"
"Psiphon","Web","9626480","2171810","7454670"
"Salesforce","Business Application","7990535","2679314","5311221"
"SiriusXm.com","Media","16733","2205","14528"
"YouKu","Media","685232","664624","20608"
"WebEx","Business Collaboration","63119","10070","53049"
"Radmin","Remote Desktop","1069","736","333"
"Internet Inter-ORB Protocol","Network Service","1069","736","333"
"RSS","Web","1034402","43784","990618"
"Netware Core Protocol","Management","4933","3070","1863"
"AccuWeather","Web","6864438","452384","6412054"
"Adobe Acrobat DC (Document Cloud)","Web","72682","18855","53827"
"Alexa","Web","233749","33337","200412"
"AmericanExpress","Web","102288","48372","53916"
"Blogger","Web","2420055","99271","2320784"
"Capital One","Web","888578","197649","690929"
"Cnet.com","Web","632353","42505","589848"
"CNN (Cable News Network)","Web","72091928","5276558","66815370"
"Comcast","Web","10529775","3907340","6622435"
"Daily Mail","Web","431545465","7614075","423931390"
"Daum.net","Web","46164","12700","33464"
"Fox News","Web","622248","38779","583469"
"Groupon","Web","40710","929","39781"
"IKEA.com","Web","9066644","2839103","6227541"
"Intuit.com","Business Application","736611","167840","568771"
"NationalGeographic.com","Web","1704847","58307","1646540"
"NBA.com","Web","113011990","2372074","110639916"
"National Football League (NFL.com)","Web","653995","37665","616330"
"Nike.com","Web","27857","4690","23167"
"NYTimes.com","Web","1187819","42074","1145745"
"PlayStation.com","Web","23110904","1282510","21828394"
"Sky","Web","72406","4557","67849"
"Sports Illustrated","Web","1019746","5255","1014491"
"SurveyMonkey.com","Web","53953","4602","49351"
"Vimeo","Web","37835513","473133","37362380"
"WashingtonPost.com","Web","1457661","57238","1400423"
"Xbox","Gaming","36282","5353","30929"
"Youdao.com","Web","257295","100706","156589"
"Sina Weibo","Web","6285","1535","4750"
"Taobao","Web","23774654","1790312","21984342"
"Google App Engine","Business Application","861731","73814","787917"
"Shazam","Web","94418","21994","72424"
"SoundCloud","Media","153009660","3714370","149295290"
"KakaoTalk","Internet Instant Messaging","117247","33289","83958"
"Heraldm.com","Web","52230","1876","50354"
"Amazon Prime Video","Media","4457772228","109276033","4348496195"
"QQ.com","Web","7768639","1087085","6681554"
"360.cn","Web","1459","1033","426"
"Alibaba.com","Web","332313","39816","292497"
"iQiyi","Web","45518","1392","44126"
"51.la","Web","54330","13005","41325"
"Limelight Networks CDN","Web","622802837","24328823","598474014"
"Datagram Transport Layer Security","Tunneling and VPN","484846689","172874265","311972424"
"ISO Base Media File Format","Real Time Audio/Video","744560092","11039354","733520738"
"KIK Messenger","Internet Instant Messaging","272393","42723","229670"
"WeChat","Internet Instant Messaging","178582575","5598028","172984547"
"FC2.com","Social Networking","8700","1163","7537"
"Rakuten.co.jp","Web","712954","65817","647137"
"Goo.ne.jp","Web","756238","169815","586423"
"Ameba.jp","Web","4583941","247307","4336634"
"Hatena.ne.jp","Social Networking","18126208","14766310","3359898"
"Seesaa","Web","1345399","30006","1315393"
"Blogpark.jp","Web","32981","3586","29395"
"Exblog.jp","Web","253211","9965","243246"
"Auone.jp","Web","8449","1284","7165"
"Ctrip.com","Web","1837265","79927","1757338"
"QQ Mail","Email","130834","43278","87556"
"Tencent.com","Internet Instant Messaging","52236","21976","30260"
"Konaminet.jp","Web","64782","13779","51003"
"Pornhub","Web","281646","86473","195173"
"Zoho Corporation","Business Application","737085","50879","686206"
"Nokia Here API","Web","258638","58140","200498"
"MeetMe.com","Social Networking","28780","2815","25965"
"SoftBank.com","Web","169780","6616","163164"
"Radiko.jp","Web","13106","2737","10369"
"Nend.net","Web","60177","14314","45863"
"Speedtest","File Sharing","81871","12173","69698"
"BuzzFeed.com","Web","626763","206169","420594"
"Internet Movie Database","Web","652806","61854","590952"
"Google Documents (aka Google Drive)","Storage and Backup","41666985","4980540","36686445"
"Apple Maps","Web","880448","57276","823172"
"WebSocket","Network Service","124078","40714","83364"
"Bet365.com","Web","3680","1095","2585"
"LastPass.com","Web","41291","8500","32791"
"touch","Internet Instant Messaging","64414","3053","61361"
"LineGames.jp","Gaming","1066343","31133","1035210"
"Bitcoin client","Peer to Peer","986","542","444"
"Paypal.com","Web","993654538","86689742","906964796"
"BBC","Web","26457592","1261062","25196530"
"ElPais.com","Web","2435195","176044","2259151"
"T-Online.de","Web","1524602","105601","1419001"
"Marca.com","Web","112826","23858","88968"
"Goal.com","Web","1427363","18825","1408538"
"Apple HTTP Live Streaming","Real Time Audio/Video","1510918940","49626683","1461292257"
"Free","Web","647","332","315"
"Kijiji.ca","Web","13161936","751201","12410735"
"System Center Configuration Manager","Management","9512","7229","2283"
"Background Intelligent Transfer Service","File Sharing","70570159","7347342","63222817"
"NRK.no","Web","19786","3418","16368"
"NZHerald.co.nz","Web","6048","683","5365"
"Wp.pl","Web","37962","7396","30566"
"News","Web","366879","19379","347500"
"Aol","Web","5301668","213123","5088545"
"Gameloft Games","Gaming","293915","47843","246072"
"Yadro","Web","28747","11420","17327"
"Telegram","Internet Instant Messaging","3029543602","102610757","2926932845"
"Rovio Entertainment","Gaming","6723933","586159","6137774"
"Candy Crush Saga","Gaming","2540572","991083","1549489"
"King Digital Entertainment","Gaming","996514","238670","757844"
"Waze Social GPS Maps & Traffic","Web","27177911","1075751","26102160"
"Huffington Post","Web","1120851","31403","1089448"
"Plants vs Zombies","Gaming","55836","11648","44188"
"TRUSTe","Web","5063091","400231","4662860"
"OpenStreetMap","Infrastructure","69816","6114","63702"
"Google Safe Browsing","Web","42489661","6613129","35876532"
"Flurry","Business Application","38343300","6411136","31932164"
"Digital River","Web","12641","1880","10761"
"Brightcove","Media","7826641","306746","7519895"
"Plenty Of Fish","Web","15824583","8223165","7601418"
"BoldChat Live Chat","Internet Instant Messaging","557728","214375","343353"
"Gravatar","Business Collaboration","1443695","128553","1315142"
"FreeWheel","Web","2194794","819498","1375296"
"Xiaomi","Web","221893","79393","142500"
"Turner","Web","1846647061","61171101","1785475960"
"Nielsen","Web","1916845","368166","1548679"
"DISTCC","Network Service","1180","736","444"
"JAVA-RMI","Network Service","3928","2386","1542"
"Vine","Media","8436","1394","7042"
"Cedexis","Web","2514277","864696","1649581"
"Amazon Cloud Drive","Web","6586530","4466290","2120240"
"Jumia","Web","23610","1724","21886"
"Gettyimages","Web","18653251","840882","17812369"
"Theladbible","Web","18470","2238","16232"
"Flipboard","Web","7588401","621991","6966410"
"quic","Network Service","17944953","6118663","11826290"
"CPMSTAR","Web","379010","21800","357210"
"ADTECH","Web","1307371","68915","1238456"
"Sizmek (previously MediaMind)","Web","19880322","1030129","18850193"
"AOL One","Web","268255","92835","175420"
"Realestate","Web","115353","23586","91767"
"Constant Contact","Web","381290","25904","355386"
"GitHub","Web","172082937","965154","171117783"
"Yr","Web","198241","16100","182141"
"Internet.org","Web","137638","26752","110886"
"Advertising.com","Web","1798776","465877","1332899"
"My.com","Web","24506","6141","18365"
"Bizographics","Web","4169","1002","3167"
"Scotiabank","Web","7391674","865514","6526160"
"CBS Video","Web","2194911","50029","2144882"
"Disney Channel","Web","1078833","29985","1048848"
"UpLynk","Web","289819","53331","236488"
"NBC","Web","2035717","48448","1987269"
"MoPub","Web","424302","75695","348607"
"Krux","Web","8057259","1687591","6369668"
"Perform","Web","7134019","47274","7086745"
"Periscope","Media","399249937","3702277","395547660"
"Microsoft Sway (Office 365)","Business Application","36457","5157","31300"
"Microsoft Office OneNote (Office 365)","Business Application","601671","132034","469637"
"Olark","Web","1480815","45824","1434991"
"Zopim","Web","642878","91387","551491"
"ABS-CBN Entertainment","Web","27650","1111","26539"
"Google Code","Web","7568","1100","6468"
"Signal","Web","206426","21179","185247"
"LiveChat","Web","63310","4399","58911"
"Riffsy (Tenor.co)","Web","31177087","321171","30855916"
"Tune","Web","32762","6722","26040"
"Braintree","Web","152943","31306","121637"
"Verizon","Web","11105457","7598738","3506719"
"LKQD","Web","232109","85695","146414"
"jQuery","Web","8065744","333646","7732098"
"Bleacher Report","Web","1455039","17702","1437337"
"Umeng","Web","892297","540119","352178"
"Revcontent","Web","4621998","810032","3811966"
"MobFox","Web","17177","6476","10701"
"Google Photos (formerly Google Picasa)","Web","19549795","2389607","17160188"
"Liftoff","Web","2390652","812885","1577767"
"Baidu Maps","Web","89445","19370","70075"
"Uber (formerly UberCab)","Web","29579010","1593168","27985842"
"QQVideo","Web","9952738","177001","9775737"
"ICY (I Can Yell)","Media","6122076","58885","6063191"
"Younow","Web","13455407","6154258","7301149"
"Bazaarvoice","Web","147751464","2092158","145659306"
"MQ Telemetry Transport","Network Service","11500","6042","5458"
"Clicktale","Web","3800577","2524483","1276094"
"CDNetworks","Infrastructure","1145754","32360","1113394"
"Weborama","Web","61742","15340","46402"
"Constrained Application Protocol","Network Service","2138","1472","666"
"Highwinds","Web","7927230","203374","7723856"
"Innovid","Web","94289027","2067912","92221115"
"Shutterstock","Web","1914318","51225","1863093"
"Ubuntu","Web","67154","4274","62880"
"Heroku","Web","16193112","643092","15550020"
"IMO Video Calling Application","Media","33258632","14748772","18509860"
"Amazon Music","Media","4872784","1046742","3826042"
"Cheetah Mobile","Web","14002","2913","11089"
"Microsoft Word Online (Office 365)","Business Collaboration","45529774","4461534","41068240"
"OPC Unified Architecture","Web","986","542","444"
"Signal Private Messenger (Open Whisper Systems)","Internet Instant Messaging","41424532","37695566","3728966"
"Tidal","Media","1561706","44662","1517044"
"StreamRail","Media","101779","31049","70730"
"Vidyard","Web","181238","7710","173528"
"Nintendo","Gaming","48885329","5785312","43100017"
"OpenRTB","Web","4168901","3436637","732264"
"ADventori","Web","61982","15062","46920"
"Audible","Real Time Audio/Video","188442","63562","124880"
"Flashtalking","Web","2395603","375485","2020118"
"Yieldmo","Web","6779368","1278044","5501324"
"Google Classroom","Web","175561","21120","154441"
"Samsung Update","Web","1985199486","134317284","1850882202"
"Huawei","Web","1135639","322698","812941"
"MGID","Web","16389376","639334","15750042"
"ULP","Network Service","10284701","364900","9919801"
"MaxCDN","Web","39609","7982","31627"
"Media Innovation Group","Web","735564","210087","525477"
"Booking.com","Web","10490539","1124161","9366378"
"Walmart","Web","10003540","7385067","2618473"
"eXelate","Web","3602961","367079","3235882"
"Sonobi","Web","2863003","974282","1888721"
"Cloudinary","Web","22183081","622471","21560610"
"Optus","Web","440121","117536","322585"
"T-Mobile","Web","7805","1954","5851"
"Wall Street Journal","Web","1355149","83956","1271193"
"ChinaNetCenter ","Web","143031","50223","92808"
"Meitu","Web","4411062","74231","4336831"
"Clash Royale","Gaming","38031926","4229577","33802349"
"Origin","Web","2996048","158917","2837131"
"Canvas Student","Web","433844","21562","412282"
"Instructure","Web","126236","5226","121010"
"Workplace By Facebook","Social Networking","80317","40516","39801"
"shopee.tw","Web","19122771","1095331","18027440"
"Electronic Arts","Web","231511161","4836754","226674407"
"Facebook Lite","Social Networking","1132121","206098","926023"
"Kakao","Web","1160","338","822"
"Digioh","Web","347765","7661","340104"
"Apptimize","Web","147998","83589","64409"
"UC Browser","Web","100605","77596","23009"
"Data Saver","Web","3073805","206735","2867070"
"Vero","Social Networking","22907","6783","16124"
"kafka","Network Service","383944","83519","300425"
"Domain Name Service Crypt","Network Service","615458","254230","361228"
"Adtelligent","Web","1083245","305402","777843"
"Youtube Music","Media","887892","34703","853189"
"Akamai Video","Media","964967","108760","856207"
"Appnext","Web","26207","10864","15343"
"Tenor","Web","17114681","912541","16202140"
"Splunk Cloud","Storage and Backup","24855","8339","16516"
"Fox Networks","Web","285806","5358","280448"
"9GAG","File Sharing","16419","1533","14886"
"Text Me","Internet Instant Messaging","84156","21582","62574"
"AnchorFree","Tunneling and VPN","1126998","785020","341978"
"Epic_games","Gaming","2131641","42053","2089588"
"Disqus","Web","14197471","860843","13336628"
"IBM","Web","29421","3068","26353"
"Spring Tech VPN","Tunneling and VPN","9996","3692","6304"
"Simpli.fi","Web","1221290","244541","976749"
"RingCentral","Business Collaboration","35038","2676","32362"
"Google News","Web","46608","15247","31361"
"Visual IQ","Web","77128","24871","52257"
"Google One","Web","10203","2008","8195"
"Alibaba Group","Web","232669","42130","190539"
"ExpressVPN","Tunneling and VPN","395252","39131","356121"
"TechRadar","Web","193971","5920","188051"
"Wish","Web","7409376","509829","6899547"
"DICOM","Network Service","542","332","210"
"ProtonMail","Email","593071","103840","489231"
"Minecraft","Gaming","60012303","2118740","57893563"
"Ted Conferences","Web","18433","5463","12970"
"HBO","Web","137906","73627","64279"
"Target","Web","78023","1222","76801"
"Tesla","Web","14132","2748","11384"
