"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"AppNexus","Web","93483175","45966479","47516696"
"Rlcdn","Web","6803269","1328405","5474864"
"GitHub","Web","10688040","340852","10347188"
"Advertising.com","Web","1357856","348737","1009119"
"Facebook Embedded Video","Media","1348866716","40021043","1308845673"
"Adjust.com","Web","9921179","4177985","5743194"
"Atlas Solutions","Web","146572","39326","107246"
"Urbanairship","Web","3240500","987734","2252766"
"LogMeIn","Remote Desktop","343263","35049","308214"
"Unruly","Web","2373595","848044","1525551"
"Rogers TV","Web","20072899","1603858","18469041"
"Threema","Web","193230","28281","164949"
"Localytics","Web","1422141","451050","971091"
"MoPub","Web","833215","517358","315857"
"Applovin","Web","509190760","121594791","387595969"
"Krux","Web","2674055","404309","2269746"
"Microsoft Office OneNote (Office 365)","Business Application","855241","131820","723421"
"Optimizely","Web","8593029","1294690","7298339"
"Liveperson","Web","10644126","1429279","9214847"
"Taboola","Web","81544830","11046881","70497949"
"Zopim","Web","1557820","340993","1216827"
"Rackspace","Web","1801557736","170899594","1630658142"
"Signal","Web","289760","48610","241150"
"Ensighten","Web","1905579","267552","1638027"
"Smaato","Web","6851780","3151803","3699977"
"Verizon","Web","6898217","4935955","1962262"
"MediaMath","Web","2800826","968001","1832825"
"LKQD","Web","127458","34311","93147"
"jQuery","Web","7225381","509967","6715414"
"Everest Technologies","Web","5597086","1676900","3920186"
"SpotXchange","Web","1981173","699999","1281174"
"Uber (formerly UberCab)","Web","2375376","524150","1851226"
"Slack","Web","17234980","4486454","12748526"
"Younow","Web","1043671","416149","627522"
"Conversant","Web","3977340","1555868","2421472"
"Bazaarvoice","Web","9407792","923692","8484100"
"Teads","Web","7343190","1339357","6003833"
"hotjar","Web","10621789","3221282","7400507"
"ZoomMeetings","Business Collaboration","552404825","16022946","536381879"
"Pokemon GO","Gaming","21156734","2025402","19131332"
"GIPHY","Web","159074109","5427487","153646622"
"Clash of Clans","Gaming","19760168","2824466","16935702"
"Supercell","Gaming","10037903","540056","9497847"
"Microsoft Word Online (Office 365)","Business Collaboration","9730853","1919533","7811320"
"Signal Private Messenger (Open Whisper Systems)","Internet Instant Messaging","2152375","902282","1250093"
"StreamRail","Media","1139851","153736","986115"
"Bugsnag","Web","2825893","1739963","1085930"
"Sharethrough","Web","22055249","8608969","13446280"
"AdColony","Web","5894603","1720894","4173709"
"Yieldmo","Web","9813233","1865012","7948221"
"Samsung Update","Web","493486102","12963484","480522618"
"Huawei","Web","1166116","398269","767847"
"MGID","Web","2977521","217364","2760157"
"ULP","Network Service","167006","14091","152915"
"DoubleVerify","Web","27874523","5238381","22636142"
"Media Innovation Group","Web","1156319","314601","841718"
"Okta","Web","129181437","31434058","97747379"
"PulsePoint","Web","3060781","976634","2084147"
"eXelate","Web","780957","191107","589850"
"Sonobi","Web","5123600","1793114","3330486"
"Google Secure User Plane Location","Web","1647943","222196","1425747"
"Workplace By Facebook","Social Networking","10497957","7294382","3203575"
"Microsoft teams","Internet Instant Messaging","202301053","32057025","170244028"
"IronSource","Business Application","143640720","10779098","132861622"
"Grammarly","Web","6312456","1543712","4768744"
"Microsoft AD Right Management Service","Business Application","39633","22523","17110"
"ByteDance","Web","202468501","10799670","191668831"
"Discord","Internet Instant Messaging","765628305","103031651","662596654"
"Wish","Web","5694427","567735","5126692"
"Vungle","Web","253168019","11670508","241497511"
"Unknown virtual protocol","Unclassified","646930956","36890297","610040659"
"Unknown virtual protocol","Unclassified","25537454","2250346","23287108"
"Unknown virtual protocol","Unclassified","105623027","39277286","66345741"
"Unknown virtual protocol","Unclassified","13911276","11431781","2479495"
"Google Messages","Internet Instant Messaging","25549818","8296186","17253632"
"KOCHAVA","Web","2103088","425139","1677949"
"Sift Science","Web","314537","77038","237499"
"Spotify Audio","Real Time Audio/Video","1067582912","28318166","1039264746"
"Go Daddy","Web","6212975","242329","5970646"
"Advance Message Queuing Protocol","Network Service","2982","1650","1332"
"BitTorrent","Peer to Peer","1530522","85106","1445416"
"Connection Oriented Transfer Protocol","Network Service","2731","1954","777"
"eBay.com","Web","1631026","392654","1238372"
"File Transfer Protocol","File Sharing","37055","16284","20771"
"Independant Computing Architecture (Citrix)","Remote Desktop","4348","2350","1998"
"IPsec (AH and ESP)","Tunneling and VPN","422146400","117758704","304387696"
"HP Printer Job Language","Business Application","2480942","2234192","246750"
"Kerberos","Authentication","8136","5484","2652"
"Lighweight Directory Access Protocol","Authentication","20688","12377","8311"
"Lighweight Directory Access Protocol Secure","Authentication","1117","696","421"
"McAfee Client update","Business Application","16395567","1971090","14424477"
"Port Mapper","Network Service","9441","6450","2991"
"Point-to-Point Tunneling Protocol","Tunneling and VPN","1966","1084","882"
"QQ","Internet Instant Messaging","360954","87386","273568"
"Real Time Control Protocol","Business Collaboration","90672","41326","49346"
"Real Time Protocol","Business Collaboration","186133442","75263683","110869759"
"Server Message Block (Windows File Server)","File Sharing","35403","24864","10539"
"Simple Mail Transfer Protocol","Email","1176601","1090411","86190"
"Simple Network Management Protocol","Management","93475","93475","0"
"Tabular Data Stream","Business Application","7919","4914","3005"
"Transparent Network Service (Oracle)","Business Application","2099","1298","801"
"Wikipedia.com","Web","128145941","14938343","113207598"
"X Window System","Business Application","12851","8294","4557"
"MPEG-Transport Stream","Real Time Audio/Video","1513029","74897","1438132"
"Xunlei/Thunder protocol","Peer to Peer","380","224","156"
"Gmail Mobile","Email","119390","65872","53518"
"Expedia.fr","Web","712917","29676","683241"
"Yahoo webmail for mobile","Email","16403","5213","11190"
"Steampowered.com","Gaming","13677631","626024","13051607"
"Xbox Live","Gaming","929259","71223","858036"
"Foursquare.com","Web","618915","261036","357879"
"Goodreads.com","Web","525522","73003","452519"
"Last.fm","Media","1537742","57268","1480474"
"Meetup","Web","7677580","2061324","5616256"
"Odnoklassniki.ru","Social Networking","55427734","3731316","51696418"
"Tumblr","Social Networking","22631208","805330","21825878"
"Vk.com (Vkontakte)","Social Networking","1189466631","48984218","1140482413"
"Vox.com","Web","7171","1343","5828"
"Yelp.com","Web","10208382","335601","9872781"
"Adobe Flash Plugin Update","Web","22926","5333","17593"
"Apple Update","Web","794309","77002","717307"
"Archive.org","Web","868355","27814","840541"
"Opera Update","Web","411296","104973","306323"
"BitDefender Update","Web","3373207","1395321","1977886"
"Viber","Real Time Audio/Video","781614","83103","698511"
"Playstation Network","Gaming","139630","14957","124673"
"Kaspersky Update","Web","62632","4424","58208"
"Garena","Web","15043","2512","12531"
"Microsoft SharePoint","Business Application","191616","4732","186884"
"Box","File Sharing","17337","1363","15974"
"Dropbox","Storage and Backup","8147741","2455031","5692710"
"Fotki.com","Web","105437","4499","100938"
"Google Translate","Web","795974","110542","685432"
"iHeartRADIO","Media","24446595","2349857","22096738"
"Psiphon","Web","271384","28324","243060"
"Portal.TidalTV.com","Web","565782","121860","443922"
"SiriusXm.com","Media","840124","125039","715085"
"YouKu","Media","681368","599530","81838"
"GoToMeeting Online Meeting","Business Collaboration","52657545","3120410","49537135"
"Bloomberg.com","Web","4263","318","3945"
"Internet Inter-ORB Protocol","Network Service","2902","1804","1098"
"BlackBerry.com","Web","1009039","547594","461445"
"Netware Core Protocol","Management","6448","4012","2436"
"Acer","Web","15537","3061","12476"
"Adobe Acrobat DC (Document Cloud)","Web","255806","67860","187946"
"AmericanExpress","Web","86324","28154","58170"
"Blogger","Web","169827","18921","150906"
"Capital One","Web","529828","52055","477773"
"Cnet.com","Web","11401479","1528520","9872959"
"CNN (Cable News Network)","Web","1041096","249505","791591"
"Comcast","Web","689236","29984","659252"
"Daily Mail","Web","38437","11364","27073"
"Fox News","Web","27183819","3491726","23692093"
"Groupon","Web","1674647","105557","1569090"
"Kaspersky.com","Web","467648","235869","231779"
"MTV","Web","331866","14615","317251"
"Naver Corporation (formerly NHN Corporation)","Web","172640395","8444695","164195700"
"NYTimes.com","Web","2927197","229174","2698023"
"PlayStation.com","Web","21565810","2537906","19027904"
"Sports Illustrated","Web","81614","3650","77964"
"WashingtonPost.com","Web","1624098","60762","1563336"
"Xbox","Gaming","23864","3174","20690"
"XNXX","Web","41179","8391","32788"
"Youdao.com","Web","607728","242507","365221"
"Sina.com.cn","Internet Instant Messaging","9329423","391828","8937595"
"Sophos update","Business Application","68026","11108","56918"
"Sina Weibo","Web","4593512","432941","4160571"
"Taobao","Web","5196006","3305477","1890529"
"Google App Engine","Business Application","2163150","754028","1409122"
"Apple FaceTime","Real Time Audio/Video","480227289","141733156","338494133"
"Line","Internet Instant Messaging","19482460","3570850","15911610"
"Shazam","Web","1033937","81834","952103"
"SoundCloud","Media","15288723","814525","14474198"
"QQ.com","Web","6961698","357927","6603771"
"163.com","Web","64676005","32165577","32510428"
"Sohu.com","Web","2071920","49226","2022694"
"Ifeng.com","Web","124373","12498","111875"
"Alipay","Web","38675","17492","21183"
"Sogou.com","Web","440054","367039","73015"
"360.cn","Web","1402","976","426"
"Alibaba.com","Web","2238799","458212","1780587"
"Zynga.com","Gaming","538277","97000","441277"
"Limelight Networks CDN","Web","1108174425","29312251","1078862174"
"ISO Base Media File Format","Real Time Audio/Video","128716975","4252552","124464423"
"KIK Messenger","Internet Instant Messaging","238090","176176","61914"
"WeChat","Internet Instant Messaging","91965154","7933490","84031664"
"MiTalk Messenger (Miliao)","Internet Instant Messaging","63094","9131","53963"
"Rakuten.co.jp","Web","180953","20422","160531"
"Mail189.cn","Email","8916","5626","3290"
"QQ Games","Gaming","26042","13182","12860"
"Sina finance","Web","90608","6437","84171"
"Tencent.com","Internet Instant Messaging","146358","4283","142075"
"Nokia Here API","Web","66667","37353","29314"
"MeetMe.com","Social Networking","616470","134575","481895"
"Radiko.jp","Web","43100","8843","34257"
"Nend.net","Web","3722","1084","2638"
"Speedtest","File Sharing","77035","47365","29670"
"ESPN.go.com","Web","1344832","166098","1178734"
"BuzzFeed.com","Web","45630","25897","19733"
"Internet Movie Database","Web","3503985","185641","3318344"
"Imgur.com","Storage and Backup","55796284","1529668","54266616"
"JingDong","Web","4681","677","4004"
"Apple Maps","Web","1215410","62437","1152973"
"WebSocket","Network Service","5843888","2025710","3818178"
"LastPass.com","Web","10990","2094","8896"
"ITV Player","Real Time Audio/Video","6963","478","6485"
"BlackBerry OS Updates","Web","911404","157676","753728"
"Bitcoin client","Peer to Peer","2986","1654","1332"
"BBC","Web","3154439","239597","2914842"
"ElPais.com","Web","3404692","115106","3289586"
"Marca.com","Web","317419","74248","243171"
"Free","Web","542","332","210"
"craigslist","Web","864","498","366"
"Internet Small Computer Systems Interface","Network Service","1111","562","549"
"Background Intelligent Transfer Service","File Sharing","75468134","10015980","65452154"
"Seznam.cz","Web","8429","982","7447"
"Hotspot Shield","Tunneling and VPN","4785001","1686255","3098746"
"AllMusic.com","Media","824497","42135","782362"
"Conviva","Infrastructure","1800994","935544","865450"
"EdgeCast Networks CDN","Infrastructure","7230","1036","6194"
"AliExpress.com","Web","7018015","321759","6696256"
"Wp.pl","Web","29516","7424","22092"
"Ask.fm","Social Networking","91613","15439","76174"
"Fox Business Network","Web","23148","4384","18764"
"Yadro","Web","66898","29775","37123"
"Telegram","Internet Instant Messaging","497167264","55462423","441704841"
"Candy Crush Saga","Gaming","366466","109090","257376"
"Waze Social GPS Maps & Traffic","Web","14679201","936907","13742294"
"OpenStreetMap","Infrastructure","75655","6726","68929"
"Videoplaza","Web","15187","2030","13157"
"Crashlytics","Web","14373724","3070302","11303422"
"Brightcove","Media","7280474","405726","6874748"
"Plenty Of Fish","Web","8069621","1963006","6106615"
"FreeWheel","Web","1211282","234473","976809"
"Xiaomi","Web","385982563","12141693","373840870"
"Turner","Web","37411","7543","29868"
"Nielsen","Web","2350429","416768","1933661"
"ASANA","Web","12002336","2190497","9811839"
"Mubi","Media","79508","10822","68686"
"JAVA-RMI","Network Service","6163","3838","2325"
"Taobao Ad Network and Exchange","Web","43913","9954","33959"
"Cedexis","Web","2929985","842262","2087723"
"Hootsuite","Web","32893","1788","31105"
"Amazon Cloud Drive","Web","216452","11923","204529"
"Talabat","Web","116687","35901","80786"
"Lazada","Web","17450538","504935","16945603"
"Gettyimages","Web","109999","6618","103381"
"Theladbible","Web","1684268","110557","1573711"
"quic","Network Service","8875546","2211199","6664347"
"CPMSTAR","Web","66695","10421","56274"
"Sizmek (previously MediaMind)","Web","8604076","440634","8163442"
"AOL One","Web","2138841","105979","2032862"
"Realestate","Web","159384","31550","127834"
"Constant Contact","Web","287406","32401","255005"
"My.com","Web","9283","2350","6933"
"Helpshift","Web","508022","130208","377814"
"Apple Music","Media","1314032880","35558958","1278473922"
"HideMyAss","Anonymizers and Proxies","6685733","1012691","5673042"
"CBS Video","Web","1284686","110257","1174429"
"Fastly","Web","3074198","314251","2759947"
"Disney Channel","Web","2730886","156169","2574717"
"UpLynk","Web","183959","36544","147415"
"NBC","Web","5935113","672963","5262150"
"Periscope","Media","7410","1937","5473"
"Microsoft Planner (Office 365)","Business Application","2605029","1434573","1170456"
"Olark","Web","136337","23780","112557"
"Rovi corporation","Web","146090","13517","132573"
"Mapbox","Web","8732798","833074","7899724"
"Uptodown","Web","18617","3348","15269"
"Microsoft Excel Online (Office 365)","Web","136650958","90505162","46145796"
"Riffsy (Tenor.co)","Web","88659368","2984978","85674390"
"Tune","Web","28115","6105","22010"
"Manorama Online","Web","7472","2568","4904"
"TubeMogul","Web","300439","48089","252350"
"Umeng","Web","1485121","810857","674264"
"Revcontent","Web","3264822","567666","2697156"
"MobFox","Web","64779","15422","49357"
"Google Photos (formerly Google Picasa)","Web","91601673","86227461","5374212"
"Liftoff","Web","2279951","722228","1557723"
"Baidu Maps","Web","65638","11939","53699"
"QQVideo","Web","2184147","108673","2075474"
"ICY (I Can Yell)","Media","94232","4901","89331"
"Ethernet/IP","Network Service","2322620","2217746","104874"
"MQ Telemetry Transport","Network Service","18407","8043","10364"
"Clicktale","Web","1805480","585084","1220396"
"CDNetworks","Infrastructure","106963","14408","92555"
"Weborama","Web","69554","16663","52891"
"Constrained Application Protocol","Network Service","4526","2984","1542"
"Highwinds","Web","12245587","732467","11513120"
"Innovid","Web","53582351","1853594","51728757"
"Wix","Web","3032656","282667","2749989"
"Tinder","Web","107608709","5838444","101770265"
"Eskimi","Web","162683","14750","147933"
"Heroku","Web","1071670","89149","982521"
"IMO Video Calling Application","Media","52321","22869","29452"
"Amazon Music","Media","165256008","18249470","147006538"
"Microsoft Powerpoint Online (Office 365)","Business Collaboration","18647487","2807504","15839983"
"OPC Unified Architecture","Web","2994","1662","1332"
"OpenRTB","Web","110126","81061","29065"
"ADventori","Web","74591","16855","57736"
"Tealium","Web","4198670","731646","3467024"
"Audible","Real Time Audio/Video","1303197","778457","524740"
"Flashtalking","Web","3624768","425281","3199487"
"Yandex Disk","Web","312072","17514","294558"
"Zhihu","Web","1216406","53763","1162643"
"Booking.com","Web","3669","480","3189"
"Walmart","Web","1301007","557454","743553"
"Avast","Web","1006727","143012","863715"
"DocuSign","Web","400630","13969","386661"
"Autodesk Fusion 360","Tunneling and VPN","4377635","237515","4140120"
"Cloudinary","Web","8178559","977787","7200772"
"Gfycat","Web","20317","2076","18241"
"Mongodb Protocol","Business Application","825","538","287"
"Kahoot!","Web","1024820","106869","917951"
"Niantic, Inc","Web","381040","63538","317502"
"Clash Royale","Gaming","45213","19002","26211"
"Instructure","Web","128696","5549","123147"
"shopee.tw","Web","3578825","127707","3451118"
"Electronic Arts","Web","411409","269420","141989"
"Digioh","Web","740894","38161","702733"
"Apptimize","Web","17463","8914","8549"
"UC Browser","Web","55492","15809","39683"
"x_vpn","Tunneling and VPN","13875146","467062","13408084"
"Mediascope","Web","10243","2597","7646"
"Data Saver","Web","3219078","205207","3013871"
"Adtelligent","Web","453926","96260","357666"
"Youtube Music","Media","2437641","770582","1667059"
"Akamai Video","Media","96410368","2650072","93760296"
"Appnext","Web","46523","4301","42222"
"Tenor","Web","26232912","3291369","22941543"
"Splunk Cloud","Storage and Backup","9188","3338","5850"
"Fox Networks","Web","203512","9520","193992"
"9GAG","File Sharing","308792330","10002717","298789613"
"Text Me","Internet Instant Messaging","2037283","836546","1200737"
"AnchorFree","Tunneling and VPN","25179","5274","19905"
"Epic_games","Gaming","660764","250053","410711"
"Disqus","Web","8939797","735490","8204307"
"IBM","Web","248730","39506","209224"
"RingCentral","Business Collaboration","595695","35159","560536"
"Google News","Web","417710","26086","391624"
"Visual IQ","Web","272719","84587","188132"
"Alibaba Group","Web","959333","56875","902458"
"Alibaba Cloud","Web","24283420","2023343","22260077"
"CyberGhost","Tunneling and VPN","67223","9399","57824"
"Discourse","Web","3770836","170187","3600649"
"Dragon Ball","Gaming","43593836","3418667","40175169"
"ExpressVPN","Tunneling and VPN","1660945","403346","1257599"
"Future_plc","Web","5205319","313567","4891752"
"Monday.com","Web","92146131","7775599","84370532"
"Google Play Books","Web","73196","4184","69012"
"DICOM","Network Service","1744","1084","660"
"Minecraft","Gaming","3357","998","2359"
"iBooks","Web","9759768","1646621","8113147"
"Fandom","Web","2201048","123133","2077915"
"Tesla","Web","617226","271530","345696"
"Google GSuite","Web","52353044","27662384","24690660"
"OpenSignal","Web","13162","6148","7014"
"Megaphone","Web","33516099","865626","32650473"
"TripAdvisor","Web","2510292","141228","2369064"
"PubNub","Web","700878","253881","446997"
"Unknown virtual protocol","Unclassified","1061989","27438","1034551"
"NetEase","Web","141548475","4909866","136638609"
"Unknown virtual protocol","Unclassified","20941","11069","9872"
"Unknown virtual protocol","Unclassified","24788","4026","20762"
"Discovery Inc","Real Time Audio/Video","65939","13692","52247"
"Bumble","Web","2034530","197678","1836852"
"Qwant","Web","74856","10348","64508"
"National Public Radio","Web","585","214","371"
"Acast","Real Time Audio/Video","12367427","280796","12086631"
"Wireguard","Tunneling and VPN","3734564155","421046479","3313517676"
"Banggood","Web","1349787","111568","1238219"
"JWPLAYER","Web","223696648","8143472","215553176"
"Bigo","Web","4424260","228988","4195272"
"BAMTech","Real Time Audio/Video","32050983","17390614","14660369"
"Disney Plus","Real Time Audio/Video","1163021588","26067831","1136953757"
"Apple TV Plus","Real Time Audio/Video","367248955","11644817","355604138"
"Toutiao","Web","25080","3374","21706"
"Tuchong","Web","3579166","2262716","1316450"
"Airbnb","Web","9726","2663","7063"
"MediaLab","Web","2073916","1315513","758403"
"Wangwang","Internet Instant Messaging","581077","287378","293699"
"StackPath","Web","16335184","532304","15802880"
"Uber Eats","Web","76082","8117","67965"
"DoorDash","Web","115862","61687","54175"
"Houseparty","Real Time Audio/Video","88225","14178","74047"
"Roblox","Gaming","440209","40689","399520"
