"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Eskimi","Web","30533","10532","20001"
"Heroku","Web","510187","65702","444485"
"Bidswitch","Web","241169","105256","135913"
"Bugsnag","Web","8747","2632","6115"
"Sharethrough","Web","75639","30360","45279"
"Yieldmo","Web","9927","3510","6417"
"MGID","Web","35757","16332","19425"
"DoubleVerify","Web","177293","32786","144507"
"Media Innovation Group","Web","28852","11642","17210"
"Walmart","Web","3218314","2681248","537066"
"Okta","Web","18558156","3404742","15153414"
"PulsePoint","Web","52888","19696","33192"
"eXelate","Web","32855","12142","20713"
"Sonobi","Web","35247","15894","19353"
"Google Secure User Plane Location","Web","948278","177874","770404"
"Amplitude","Web","189950","96914","93036"
"shopee.tw","Web","25308975","3428882","21880093"
"Apptimize","Web","7120","3618","3502"
"Appnext","Web","72495","20590","51905"
"Tenor","Web","1102490","88262","1014228"
"Cisco","Web","131120","51782","79338"
"Disqus","Web","1232992","176082","1056910"
"Simpli.fi","Web","29044","11876","17168"
"TikTok (Musical.ly)","Social Networking","643255","156030","487225"
"Google News","Web","33971","13714","20257"
"Apple News","Web","1122535","70872","1051663"
"Globe_telco","Web","7764473","928210","6836263"
"Mynt","Web","15385","9804","5581"
"Monero (XMR)","Web","1433","1112","321"
"Unknown virtual protocol","Unclassified","234959","44100","190859"
"Unknown virtual protocol","Unclassified","187221","78384","108837"
"Unknown virtual protocol","Unclassified","274017","128564","145453"
"Google Pay","Web","138233","92990","45243"
"Google Messages","Internet Instant Messaging","970628","353740","616888"
"JWPLAYER","Web","13288668","1089524","12199144"
"Shopify","Web","8180527","493878","7686649"
"KOCHAVA","Web","82235","34274","47961"
"Sift Science","Web","30918","3838","27080"
"Pendo","Web","3252861","1277964","1974897"
"Go Daddy","Web","269289","27476","241813"
"Contentful","Web","8547163","1028428","7518735"
"Font Awesome","Web","389286","71592","317694"
