"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"New Relic","Web","107799038","70840768","36958270"
"Liftoff","Web","28719","10228","18491"
"Uber (formerly UberCab)","Web","3097298","1914460","1182838"
"ZoomMeetings","Business Collaboration","28738909","2318484","26420425"
"HyperText Transfer Protocol proxy","Network Service","32310","17290","15020"
"Firebase Cloud Messaging","Web","6238170","2393052","3845118"
"Apple Game Center","Gaming","283754","66220","217534"
"DocuSign","Web","303990","93568","210422"
"Okta","Web","60410211","18734474","41675737"
"Amplitude","Web","750223","596148","154075"
"Google Cloud Platform","Web","7917087","4164678","3752409"
"Grammarly","Web","16047483","10507390","5540093"
"Apple News","Web","29577031","2554220","27022811"
"Vungle","Web","118279000","13576514","104702486"
"Google APIs","Web","562803662","199770636","363033026"
"PubNub","Web","517814","183396","334418"
"Amazon Cognito","Web","12987324","4331842","8655482"
"Unknown virtual protocol","Unclassified","65332955","11371646","53961309"
"Pendo","Web","8511167","3464722","5046445"
"Contentful","Web","8878250","4061518","4816732"
"Digicert","Web","801244","359960","441284"
"Font Awesome","Web","436879","75560","361319"
"Intercom","Web","71330014","30743646","40586368"
"SD-WAN Control","SD-WAN","49530386562","27242365758","22288020804"
"SD-WAN Management","SD-WAN","4170538962","1713379115","2457159847"
"TencentMeeting","Business Collaboration","44440837","24367192","20073645"
"Chrome Update","Web","156688672","17316020","139372652"
"Dailymotion.com","Media","17306","4304","13002"
"File Transfer Protocol","File Sharing","10051","5252","4799"
"XMPP Protocol (Jabber)","Business Collaboration","122851","81324","41527"
"Real Time Protocol","Business Collaboration","4390235","3059798","1330437"
"Session Initiation Protocol","Business Application","14491","8664","5827"
"Wikipedia.com","Web","36289","3850","32439"
"Yahoo Mail v.2.0","Email","414568","64786","349782"
"Windows Live Hotmail","Email","779856","177786","602070"
"WordPress.com","Social Networking","6300","1282","5018"
"LinkedIn","Social Networking","129419","29076","100343"
"Yandex.ru","Web","23728","10800","12928"
"Spotify","Media","7851667","738230","7113437"
"Opera Update","Web","13435","4892","8543"
"Salesforce","Business Application","301942","121850","180092"
"Intuit.com","Business Application","47238","14794","32444"
"360.cn","Web","8367","5692","2675"
"Akamai Technologies CDN","Web","744614","425614","319000"
"ISO Base Media File Format","Real Time Audio/Video","8091252","193528","7897724"
"Yahoo.com","Web","1726775","223726","1503049"
"Google Talk (incl. Hangouts and Allo and Duo)","Real Time Audio/Video","650389","334902","315487"
"Zoho Corporation","Business Application","8952635","4464094","4488541"
"Nokia Here API","Web","23345","4188","19157"
"Internet Movie Database","Web","9285","2002","7283"
"Imgur.com","Storage and Backup","86937","7270","79667"
"Apple Maps","Web","173800","33120","140680"
"Indiatimes","Web","122850","21564","101286"
"Background Intelligent Transfer Service","File Sharing","105261960","11159330","94102630"
"Wp.pl","Web","12595","3124","9471"
"Amazon Ad System","Web","1788809","709810","1078999"
"Turn","Web","84039","25510","58529"
"ScorecardResearch","Web","172662","58212","114450"
"Quantcast","Web","36464","10328","26136"
"Telegram","Internet Instant Messaging","68606451","7325944","61280507"
"Symantec","Web","156107","52998","103109"
"Oracle","Web","67867","21856","46011"
"Bitstrips","Social Networking","1180193","170674","1009519"
"TRUSTe","Web","20478","2510","17968"
"Criteo","Web","1036434","226244","810190"
"Inneractive","Web","719714","473722","245992"
"BoldChat Live Chat","Internet Instant Messaging","256856","139074","117782"
"InMobi","Web","28202","7640","20562"
"Gravatar","Business Collaboration","66410","22682","43728"
"Xiaomi","Web","7217","2820","4397"
"Nielsen","Web","118926","21874","97052"
"Stickyads","Web","1263122","532636","730486"
"Smart AdServer","Web","105672","48038","57634"
"Google Calendar","Web","1092002","369036","722966"
"OpenX","Web","65384","28518","36866"
"Index Exchange (previously Casale Media)","Web","1110745","161346","949399"
"LOTAME","Web","34841","10862","23979"
"Rubicon Project","Web","435400","138558","296842"
"Sizmek (previously MediaMind)","Web","19084","5164","13920"
"AppNexus","Web","2085586","1035650","1049936"
"Rlcdn","Web","59346","24996","34350"
"Realestate","Web","9928","3160","6768"
"GitHub","Web","31980","6294","25686"
"Advertising.com","Web","55680","22368","33312"
"Ad Safe Protected","Web","1914018","437080","1476938"
"Scotiabank","Web","615949","216604","399345"
"BootstrapCDN","Web","304797","22922","281875"
"Apple Music","Media","28762833","3452946","25309887"
"Outbrain","Web","154273","53558","100715"
"NBC","Web","612552","144756","467796"
"Localytics","Web","667865","79816","588049"
"Moat","Web","1181320","199604","981716"
"Krux","Web","33648","10106","23542"
"Liveperson","Web","824382","97798","726584"
"Taboola","Web","10944861","1575130","9369731"
"Ensighten","Web","625358","89862","535496"
"Smaato","Web","23626","6760","16866"
"MediaMath","Web","40793","17484","23309"
"LKQD","Web","18643","6322","12321"
"Everest Technologies","Web","941856","350268","591588"
"SpotXchange","Web","25627","10160","15467"
"Microsoft OneDrive","Web","3149366","2682716","466650"
"Umeng","Web","624901","330134","294767"
"Revcontent","Web","576393","206288","370105"
"Google Photos (formerly Google Picasa)","Web","107292871","90769132","16523739"
"Conversant","Web","46072","14774","31298"
"Teads","Web","230370","31974","198396"
"Clicktale","Web","376419","201560","174859"
"Adform","Web","292356","114206","178150"
"Wix","Web","1487491","194686","1292805"
"IMO Video Calling Application","Media","8991","5624","3367"
"Bidswitch","Web","195275","80312","114963"
"Microsoft Word Online (Office 365)","Business Collaboration","9205085","1296864","7908221"
"Bugsnag","Web","61128","23230","37898"
"ADventori","Web","8177","2654","5523"
"Sharethrough","Web","52030","16258","35772"
"Yieldmo","Web","258269","34472","223797"
"MGID","Web","19858","6852","13006"
"DoubleVerify","Web","457702","150058","307644"
"Media Innovation Group","Web","108645","46580","62065"
"Booking.com","Web","7714","2758","4956"
"PulsePoint","Web","24568","10506","14062"
"eXelate","Web","35128","15310","19818"
"Sonobi","Web","18924","10098","8826"
"Microsoft teams","Internet Instant Messaging","215285785","21318920","193966865"
"Apptimize","Web","24979","11156","13823"
"Akamai Video","Media","83262","29872","53390"
"Tenor","Web","6347070","702474","5644596"
"Simpli.fi","Web","31598","12200","19398"
"ByteDance","Web","162459","42732","119727"
"TikTok (Musical.ly)","Social Networking","629467688","90713420","538754268"
"Unknown virtual protocol","Unclassified","750572","546346","204226"
"Unknown virtual protocol","Unclassified","370315","72842","297473"
"Google Pay","Web","138330","53558","84772"
"Google Messages","Internet Instant Messaging","118899","37160","81739"
"JWPLAYER","Web","373261","21846","351415"
"Houseparty","Real Time Audio/Video","9037","1588","7449"
"Microsoft Dynamics","Business Application","105643521","54092496","51551025"
"Sift Science","Web","32512","13956","18556"
"Spotify Audio","Real Time Audio/Video","116418523","4197536","112220987"
"UserReport","Web","943012","335732","607280"
"Go Daddy","Web","24132","8628","15504"
