"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Firebase Cloud Messaging","Web","103837500","34654310","69183190"
"Grammarly","Web","253512877","77912391","175600486"
"TikTok (Musical.ly)","Social Networking","16196833263","439774558","15757058705"
"Google APIs","Web","710460955","164774651","545686304"
"Amazon Cognito","Web","16373958","5186263","11187695"
"Google Pay","Web","4530654","993483","3537171"
"Font Awesome","Web","6102500","416969","5685531"
"Intercom","Web","44907541","21116307","23791234"
"SD-WAN Control","SD-WAN","18035849860","9605636238","8430213622"
"SD-WAN Management","SD-WAN","233068780","111314740","121754040"
"TencentMeeting","Business Collaboration","63388200","29087487","34300713"
"Google Mail","Email","516725711","66328175","450397536"
"Google Maps","Web","29013216","2480163","26533053"
"Internet Message Access Protocol Secure","Email","13320219","1620576","11699643"
"XMPP Protocol (Jabber)","Business Collaboration","12115487","698850","11416637"
"McAfee Client update","Business Application","81328423","5617993","75710430"
"Remote Desktop Protocol (Windows Terminal Server)","Remote Desktop","46936885","6406094","40530791"
"Skype and Teams","Business Collaboration","18635199","3856440","14778759"
"Session Traversal Utilities for NAT","Business Collaboration","2486596","1216653","1269943"
"Yahoo Mail v.2.0","Email","84197314","19928851","64268463"
"Windows Live Hotmail","Email","43177819","4145392","39032427"
"WordPress.com","Social Networking","37012916","927577","36085339"
"LinkedIn","Social Networking","27674351","2550356","25123995"
"Foursquare.com","Web","200362","70399","129963"
"Tumblr","Social Networking","6574638","76558","6498080"
"Twitter","Social Networking","788289910","24033343","764256567"
"Spotify","Media","1184861100","98028976","1086832124"
"Bing.com (formerly MSN Search)","Web","295887525","50679244","245208281"
"Java Update","Web","9743077","943118","8799959"
"BitDefender Update","Web","1511039","799193","711846"
"Viber","Real Time Audio/Video","11464433","2864346","8600087"
"Netflix.com","Media","57194259803","649633243","56544626560"
"Portal.TidalTV.com","Web","603908","145369","458539"
"YouKu","Media","17140","14552","2588"
"AccuWeather","Web","2663468","405493","2257975"
"Blogger","Web","615832","14565","601267"
"Weather.com","Web","5356067","581778","4774289"
"WhatsApp Messenger","Internet Instant Messaging","2059764988","843378290","1216386698"
"Taobao","Web","85665","47268","38397"
"Windows Marketplace","Web","755583012","38094338","717488674"
"Samsung Apps","Web","510094981","12496922","497598059"
"Google Play Store","Media","526541048","67259299","459281749"
"Amazon Prime Video","Media","7357678","941702","6415976"
"Akamai Technologies CDN","Web","1014536375","24035864","990500511"
"Microsoft Azure (previously Windows Azure)","Infrastructure","45417100","3884884","41532216"
"Yahoo.com","Web","494845499","49133482","445712017"
"Microsoft SharePoint Online (Office 365)","Business Application","329079177","121257875","207821302"
"Reddit.com","Web","1368013047","40478250","1327534797"
"Internet Movie Database","Web","16388213","238531","16149682"
"Imgur.com","Storage and Backup","3805785","113613","3692172"
"Apple Maps","Web","272127","13841","258286"
"Aol","Web","806903","143822","663081"
"AddThis","Web","14542944","1123150","13419794"
"Turn","Web","1606250","410970","1195280"
"Quantcast","Web","8537799","1703502","6834297"
"Candy Crush Saga","Gaming","7727708","3632983","4094725"
"King Digital Entertainment","Gaming","878999","119942","759057"
"Oracle","Web","8140256","1861845","6278411"
"Bitstrips","Social Networking","46216547","2072948","44143599"
"TRUSTe","Web","14430432","1517185","12913247"
"Criteo","Web","47061349","11874913","35186436"
"Adobe","Business Application","50519727","9813569","40706158"
"Zendesk","Business Collaboration","5732673","214796","5517877"
"Inneractive","Web","269803857","219628450","50175407"
"Samsung","Web","80203785","17806114","62397671"
"Crashlytics","Web","16430470","1415543","15014927"
"BoldChat Live Chat","Internet Instant Messaging","7195538","3822309","3373229"
"InMobi","Web","36344357","14613276","21731081"
"AppsFlyer","Business Application","14227165","4609956","9617209"
"FreeWheel","Web","725427","264274","461153"
"Xiaomi","Web","963027","240625","722402"
"Stickyads","Web","5811737","2789688","3022049"
"Mixpanel","Web","5337852","3853407","1484445"
"Smart AdServer","Web","27202973","11118112","16084861"
"Google Cloud Storage","Web","68786916","32143318","36643598"
"Google Calendar","Web","4996512","1120878","3875634"
"OpenX","Web","4520230","1419654","3100576"
"PubMatic","Web","41138049","23953911","17184138"
"Index Exchange (previously Casale Media)","Web","15737759","5550716","10187043"
"LOTAME","Web","4698302","988369","3709933"
"Rubicon Project","Web","48091147","17156426","30934721"
"ADTECH","Web","1388844","133806","1255038"
"AppNexus","Web","113937742","69431718","44506024"
"Rlcdn","Web","4009098","723159","3285939"
"Advertising.com","Web","1791569","573253","1218316"
"Facebook Embedded Video","Media","13586971894","342198760","13244773134"
"Ad Safe Protected","Web","34922985","5401002","29521983"
"Adjust.com","Web","17563224","9157351","8405873"
"Urbanairship","Web","1004512","332853","671659"
"Outbrain","Web","26942212","5376058","21566154"
"MoPub","Web","2458584","1335108","1123476"
"Applovin","Web","1651088839","564344611","1086744228"
"Moat","Web","62919202","15354687","47564515"
"Optimizely","Web","4204395","685922","3518473"
"Taboola","Web","59229860","6800544","52429316"
"LiveChat","Web","963377","76645","886732"
"Smaato","Web","4789933","1927154","2862779"
"MediaMath","Web","3422948","1247735","2175213"
"jQuery","Web","5344248","355370","4988878"
"Everest Technologies","Web","4214596","1258545","2956051"
"SpotXchange","Web","4077158","1623768","2453390"
"Microsoft OneDrive","Web","269938986","50261659","219677327"
"Conversant","Web","2152903","724591","1428312"
"Teads","Web","36341493","2389922","33951571"
"Adform","Web","9694807","1520421","8174386"
"hotjar","Web","25798941","18719341","7079600"
"ZoomMeetings","Business Collaboration","23647846","2370106","21277740"
"Pokemon GO","Gaming","48278956","2087598","46191358"
"Innovid","Web","34283511","1377829","32905682"
"Heroku","Web","1689804","301693","1388111"
"IMO Video Calling Application","Media","7692722","3184353","4508369"
"Bidswitch","Web","13146676","5164894","7981782"
"Signal Private Messenger (Open Whisper Systems)","Internet Instant Messaging","5447365","167807","5279558"
"Tidal","Media","872769","65117","807652"
"OpenRTB","Web","1896319","1611703","284616"
"Audible","Real Time Audio/Video","12568122","361164","12206958"
"Flashtalking","Web","15291326","1423931","13867395"
"Sharethrough","Web","26272856","11033940","15238916"
"AdColony","Web","6032378","1827974","4204404"
"Yieldmo","Web","9357449","2536674","6820775"
"Huawei","Web","7522124","2221413","5300711"
"DoubleVerify","Web","38958539","8725791","30232748"
"Okta","Web","49425868","13345367","36080501"
"PulsePoint","Web","2917362","980373","1936989"
"Sonobi","Web","14151512","5406271","8745241"
"Amplitude","Web","39773342","37052411","2720931"
"Google Cloud Platform","Web","21404870","15105813","6299057"
"Akamai Video","Media","1591122","619704","971418"
"Cisco","Web","2622934","1207878","1415056"
"IronSource","Business Application","168934120","14019734","154914386"
"Disqus","Web","16128785","1528642","14600143"
"ByteDance","Web","68286006","4322896","63963110"
"Discourse","Web","68378","1834","66544"
"Apple News","Web","928512703","41992744","886519959"
"Vungle","Web","219524069","10449924","209074145"
"Unknown virtual protocol","Unclassified","2259765","106171","2153594"
"Firework","Internet Instant Messaging","72271","8115","64156"
"Google Messages","Internet Instant Messaging","12973117","5116620","7856497"
"JWPLAYER","Web","423985384","7058369","416927015"
"Bigo","Web","22230894","1134791","21096103"
"Quora","Social Networking","17696025","977381","16718644"
"Likee","Internet Instant Messaging","2188911","580382","1608529"
"Spotify Audio","Real Time Audio/Video","3809495249","42458425","3767036824"
"Connatix","Real Time Audio/Video","9989767","841822","9147945"
"Go Daddy","Web","204097","21693","182404"
"Contentful","Web","94752652","5883616","88869036"
"Digicert","Web","9032967","1593177","7439790"
"BitTorrent","Peer to Peer","973212","25444","947768"
"Dailymotion.com","Media","313162","68614","244548"
"eBay.com","Web","15069272","1813429","13255843"
"File Transfer Protocol","File Sharing","19861","10264","9597"
"Google Earth","Web","15012706","1181392","13831314"
"Internet Message Access Protocol version 4","Email","45831","19516","26315"
"IPsec (AH and ESP)","Tunneling and VPN","450996209","99385746","351610463"
"Internet Security Association and Key Management Protocol","Tunneling and VPN","549168016","64009623","485158393"
"Netbios Name Service","Network Service","4290","4290","0"
"Post Office Protocol (Version 3)","Email","1832","743","1089"
"QQ","Internet Instant Messaging","1180","658","522"
"Remote Authentication Dial-In User Service","Authentication","2647743","274513","2373230"
"Real Time Control Protocol","Business Collaboration","529061","372153","156908"
"Real Time Protocol","Business Collaboration","14304143","6363451","7940692"
"Session Initiation Protocol","Business Application","70552","32788","37764"
"Simple Mail Transfer Protocol","Email","39483","22901","16582"
"Simple Mail Transfer Protocol Secure","Email","11832","3590","8242"
"Simple Network Management Protocol","Management","39808","39808","0"
"SOCKet Secure v5","Tunneling and VPN","2634","1315","1319"
"Syslog","Management","64472","64472","0"
"VMWare","Remote Desktop","5755933","1001975","4753958"
"Wikipedia.com","Web","72245144","4889505","67355639"
"Yahoo Search","Web","1169073","109522","1059551"
"Secure AIM","Internet Instant Messaging","365845","72852","292993"
"Expedia.fr","Web","1631006","1101448","529558"
"Realtor.com","Web","111302","20050","91252"
"Flickr","Social Networking","6730600","170352","6560248"
"Deezer","Web","1161156","66187","1094969"
"Mail.ru Webmail","Email","43181","12496","30685"
"Steampowered.com","Gaming","680194505","66575011","613619494"
"World of Warcraft","Gaming","2748","750","1998"
"Xbox Live","Gaming","10019137","1410936","8608201"
"DeviantArt.com","Web","2703744","167031","2536713"
"Goodreads.com","Web","1256087","60696","1195391"
"Last.fm","Media","4027","674","3353"
"MouthShut.com","Web","1736888","64279","1672609"
"Ravelry.com","Web","64943","6094","58849"
"ResearchGATE.net","Web","1307624","56215","1251409"
"Vox.com","Web","6839","1306","5533"
"Yandex.ru","Web","735130","326428","408702"
"Baidu.com","Web","2094396","125765","1968631"
"Adobe Flash Plugin Update","Web","45534","6183","39351"
"Firefox Update","Web","23005369","290871","22714498"
"Apple Update","Web","4261887","108164","4153723"
"Archive.org","Web","16941","2292","14649"
"Opera Update","Web","897023","358548","538475"
"Trendmicro Update protocol","Web","437886","282479","155407"
"Garena","Web","68230","6274","61956"
"Dropbox","Storage and Backup","230929350","28169949","202759401"
"Google Translate","Web","2024595","266396","1758199"
"iHeartRADIO","Media","320830","13053","307777"
"Photobucket.com","Web","469249","10849","458400"
"Psiphon","Web","164394","33579","130815"
"Salesforce","Business Application","2156245","774143","1382102"
"GoToMeeting Online Meeting","Business Collaboration","79559","14919","64640"
"Slingbox","Media","1676575","71782","1604793"
"AlJazeera.net","Web","14405","3310","11095"
"ATT.com (AT&T)","Web","126681","5549","121132"
"Capital One","Web","2023062","109121","1913941"
"Cnet.com","Web","547090","19625","527465"
"CNN (Cable News Network)","Web","832462","173914","658548"
"Comcast","Web","1745037","40705","1704332"
"Daily Mail","Web","24846137","566402","24279735"
"Fox News","Web","23979275","1565237","22414038"
"IKEA.com","Web","15988","2062","13926"
"Intuit.com","Business Application","1561073","817005","744068"
"Kaspersky.com","Web","385231","103022","282209"
"Mozilla.com - Mozilla.org","Web","6441828","2177147","4264681"
"Naver Corporation (formerly NHN Corporation)","Web","49056052","1806087","47249965"
"NBA.com","Web","596263","92038","504225"
"NYTimes.com","Web","179508","56644","122864"
"PlayStation.com","Web","919150","227608","691542"
"Redtube","Web","33850","2421","31429"
"Reuters.com","Web","1630768","30551","1600217"
"SurveyMonkey.com","Web","23265","2846","20419"
"Vimeo","Web","158695432","3766719","154928713"
"Xbox","Gaming","169760","9037","160723"
"Xvideos.com","Media","5682","208","5474"
"Google App Engine","Business Application","3593328","567399","3025929"
"Apple FaceTime","Real Time Audio/Video","892531278","288295402","604235876"
"Line","Internet Instant Messaging","3901319","1061772","2839547"
"Shazam","Web","2567372","162567","2404805"
"Rhapsody","Media","546063","27287","518776"
"QQ.com","Web","5767191","429614","5337577"
"360.cn","Web","7444","1276","6168"
"Alibaba.com","Web","46192","25534","20658"
"Zynga.com","Gaming","8715","2162","6553"
"Limelight Networks CDN","Web","320554955","7388957","313165998"
"Datagram Transport Layer Security","Tunneling and VPN","41893870","23530416","18363454"
"ISO Base Media File Format","Real Time Audio/Video","3394692132","100139258","3294552874"
"KIK Messenger","Internet Instant Messaging","706986","221267","485719"
"WeChat","Internet Instant Messaging","451351","163889","287462"
"MiTalk Messenger (Miliao)","Internet Instant Messaging","21982","2504","19478"
"Rakuten.co.jp","Web","4561344","190662","4370682"
"Nikkei.com","Web","64144","1867","62277"
"QQ Games","Gaming","44796","20790","24006"
"Google Talk (incl. Hangouts and Allo and Duo)","Real Time Audio/Video","2708770","863766","1845004"
"Nokia Here API","Web","144038","78666","65372"
"MeetMe.com","Social Networking","5247022","73901","5173121"
"Microsoft Skype for Business (formerly Microsoft Lync Online) (Office 365)","Business Collaboration","2410","751","1659"
"Speedtest","File Sharing","1504206","1091530","412676"
"ESPN.go.com","Web","430360","42054","388306"
"BuzzFeed.com","Web","8167402","441989","7725413"
"ImageShack","File Sharing","57584","2932","54652"
"Google Documents (aka Google Drive)","Storage and Backup","19109758","5526408","13583350"
"JingDong","Web","14047","1950","12097"
"WebSocket","Network Service","97894","38522","59372"
"Bet365.com","Web","5343836","497586","4846250"
"Issuu.com","Web","230430","11202","219228"
"LastPass.com","Web","61477","22098","39379"
"Mendeley.com","File Sharing","69045","15973","53072"
"Paypal.com","Web","10782252","2204480","8577772"
"BBC","Web","15291128","510342","14780786"
"Kijiji.ca","Web","13815986","1175674","12640312"
"Background Intelligent Transfer Service","File Sharing","32982838","3998120","28984718"
"Conviva","Infrastructure","5443167","4650302","792865"
"AliExpress.com","Web","237379","19382","217997"
"Wp.pl","Web","21843","4117","17726"
"Zing.vn","Web","28247","6666","21581"
"Fox Business Network","Web","10035","2682","7353"
"News","Web","326715","10005","316710"
"Gameloft Games","Gaming","67092","17114","49978"
"Telegram","Internet Instant Messaging","375728147","11304407","364423740"
"Symantec","Web","525029","154998","370031"
"OpenStreetMap","Infrastructure","400728","50494","350234"
"Google Safe Browsing","Web","7317778","2791992","4525786"
"Flurry","Business Application","5837918","3086706","2751212"
"Brightcove","Media","13589215","432880","13156335"
"Plenty Of Fish","Web","18980","4532","14448"
"Gravatar","Business Collaboration","2836510","182441","2654069"
"Turner","Web","1096651","28832","1067819"
"Nielsen","Web","51966764","1453909","50512855"
"battlenet","Gaming","86526949372","2792993689","83733955683"
"Cedexis","Web","1838189","496803","1341386"
"Gettyimages","Web","7071692","132701","6938991"
"Curse Inc.","Gaming","49749","4421","45328"
"Flipboard","Web","304263","58627","245636"
"I2P Invisible Internet Project","Tunneling and VPN","1394","938","456"
"Sizmek (previously MediaMind)","Web","2712739","198344","2514395"
"AOL One","Web","2121748","110745","2011003"
"Realestate","Web","120840","26748","94092"
"Constant Contact","Web","63621","2320","61301"
"GitHub","Web","8762807","289403","8473404"
"Atlassian","Web","71660","55199","16461"
"My.com","Web","107578","56089","51489"
"Helpshift","Web","371416","107420","263996"
"Scotiabank","Web","7115948","1589753","5526195"
"Atlas Solutions","Web","95793","26538","69255"
"BootstrapCDN","Web","1331427","134821","1196606"
"Apple Music","Media","768123778","20809997","747313781"
"CBS Video","Web","3107132","248320","2858812"
"LogMeIn","Remote Desktop","78059","13318","64741"
"Fastly","Web","2386057","230568","2155489"
"Unruly","Web","3676175","2221393","1454782"
"Disney Channel","Web","145662","6723","138939"
"Rogers TV","Web","9468596","787563","8681033"
"UpLynk","Web","265558","62907","202651"
"NBC","Web","149649546","1085204","148564342"
"Localytics","Web","430219","148344","281875"
"Sekindo","Web","4050454","734295","3316159"
"Krux","Web","2180721","498101","1682620"
"Perform","Web","274322","15441","258881"
"Periscope","Media","4459243","145959","4313284"
"Microsoft Planner (Office 365)","Business Application","4244828","1812887","2431941"
"Microsoft Office OneNote (Office 365)","Business Application","1413519","446859","966660"
"Liveperson","Web","5601112","646637","4954475"
"Zopim","Web","309326","90059","219267"
"Mapbox","Web","1582328","89271","1493057"
"Rollout","Web","42766","13224","29542"
"Microsoft Excel Online (Office 365)","Web","21020827","9991422","11029405"
"Rackspace","Web","13345","4162","9183"
"Signal","Web","104752","18318","86434"
"Ensighten","Web","1499883","192409","1307474"
"Tune","Web","24685","6535","18150"
"Braintree","Web","182766","51944","130822"
"Verizon","Web","10667902","6222119","4445783"
"LKQD","Web","197724","64029","133695"
"TubeMogul","Web","322433","87190","235243"
"Google Trusted Store (Google Commerce)","Web","11105","1330","9775"
"Umeng","Web","38921","17546","21375"
"Revcontent","Web","4792310","1416846","3375464"
"MobFox","Web","15840","2898","12942"
"Google Photos (formerly Google Picasa)","Web","13415389","5633046","7782343"
"Liftoff","Web","2313169","723556","1589613"
"Baidu Maps","Web","51815","10874","40941"
"Uber (formerly UberCab)","Web","15331930","959689","14372241"
"Slack","Web","342879","230714","112165"
"Younow","Web","9960716","4066084","5894632"
"Bazaarvoice","Web","5989257","948533","5040724"
"Clicktale","Web","20736837","18994717","1742120"
"Weborama","Web","91517","17707","73810"
"Highwinds","Web","4726908","91112","4635796"
"Wix","Web","11322210","1096754","10225456"
"Tinder","Web","40236267","1969022","38267245"
"GIPHY","Web","24815938","577489","24238449"
"Shutterstock","Web","118674","7565","111109"
"Clash of Clans","Gaming","355290","47964","307326"
"Supercell","Gaming","41644","7229","34415"
"Amazon Music","Media","1457490","307571","1149919"
"Cheetah Mobile","Web","34505","10110","24395"
"Microsoft Word Online (Office 365)","Business Collaboration","57422","10877","46545"
"StreamRail","Media","2698797","634045","2064752"
"Bugsnag","Web","2914366","2263167","651199"
"Vidyard","Web","83747","4106","79641"
"Apple Game Center","Gaming","3040995","608421","2432574"
"ADventori","Web","48936","9526","39410"
"Tealium","Web","4034529","793490","3241039"
"Samsung Update","Web","1086673646","10437499","1076236147"
"Rocket League","Gaming","772074","69326","702748"
"MGID","Web","1384271","120722","1263549"
"ULP","Network Service","1601743","64812","1536931"
"AnyDesk","Remote Desktop","266185","109957","156228"
"MaxCDN","Web","6510","1336","5174"
"Media Innovation Group","Web","615195","181682","433513"
"Booking.com","Web","7853670","437819","7415851"
"Walmart","Web","6422301","5041087","1381214"
"Avast","Web","10935763","688433","10247330"
"DocuSign","Web","24723","4861","19862"
"Automatic Data Processing (ADP)","Web","270938","4754","266184"
"Duodecad IT Services","Web","2433391","48462","2384929"
"eXelate","Web","833534","287382","546152"
"Autodesk Fusion 360","Tunneling and VPN","316903","16117","300786"
"Cloudinary","Web","4998603","186409","4812194"
"Le360","Web","1079","104","975"
"Optus","Web","521320","53157","468163"
"Google Secure User Plane Location","Web","385462","56275","329187"
"Gfycat","Web","9138952","185905","8953047"
"Vivox","Internet Instant Messaging","305389","119124","186265"
"Sportradar","Web","179872","8214","171658"
"Pornhub NETWORK","Web","147953","30769","117184"
"Wall Street Journal","Web","7060238","279564","6780674"
"ChinaNetCenter ","Web","3292","1089","2203"
"Niantic, Inc","Web","316677","51429","265248"
"Origin","Web","2097754","451050","1646704"
"Canvas Student","Web","18481539","657538","17824001"
"Instructure","Web","71993413","7005399","64988014"
"Mail.com","Email","15961","3957","12004"
"United Internet","Web","3893","1095","2798"
"shopee.tw","Web","10985712","654462","10331250"
"Microsoft teams","Internet Instant Messaging","40375637","7215243","33160394"
"Facebook Lite","Social Networking","28773362","4410337","24363025"
"Digioh","Web","667994","27189","640805"
"Apptimize","Web","191550","89578","101972"
"x_vpn","Tunneling and VPN","64860","18409","46451"
"Mediascope","Web","21990","3888","18102"
"Data Saver","Web","1982129","146227","1835902"
"Domain Name Service Crypt","Network Service","11180","3654","7526"
"Adtelligent","Web","2002546","896206","1106340"
"Youtube Music","Media","107843","42474","65369"
"Tenor","Web","13938414","1328147","12610267"
"Fox Networks","Web","12862","3384","9478"
"Text Me","Internet Instant Messaging","5311421","1837512","3473909"
"AnchorFree","Tunneling and VPN","24443","10770","13673"
"Epic_games","Gaming","25601145","9912985","15688160"
"Unreal_engine","Gaming","4954111","234276","4719835"
"Overwatch","Gaming","85026845","23441465","61585380"
"Microsoft AD Right Management Service","Business Application","355462","208158","147304"
"Simpli.fi","Web","4497495","467621","4029874"
"RingCentral","Business Collaboration","63110","12751","50359"
"Google News","Web","1867792","462435","1405357"
"Visual IQ","Web","217041","70708","146333"
"Alibaba Group","Web","7814","1220","6594"
"Alibaba Cloud","Web","11065365","641206","10424159"
"Discord","Internet Instant Messaging","304232353","44737346","259495007"
"TechRadar","Web","975900","38137","937763"
"Future_plc","Web","1564065","57440","1506625"
"Monday.com","Web","8581811","247259","8334552"
"Wish","Web","650959","10257","640702"
"Google Play Books","Web","3256970","502969","2754001"
"ProtonMail","Email","82423","14630","67793"
"Bluehost","Web","4310395","242638","4067757"
"Minecraft","Gaming","15194","3126","12068"
"WorkspaceOne","Web","41458","5566","35892"
"Fandom","Web","3575867","100306","3475561"
"Google GSuite","Web","1810640","530401","1280239"
"OpenSignal","Web","5959","1421","4538"
"Megaphone","Web","283829705","2351607","281478098"
"TripAdvisor","Web","7191906","1570855","5621051"
"Moodle","Social Networking","12401194","778915","11622279"
"PubNub","Web","194335","34567","159768"
"Unknown virtual protocol","Unclassified","1257303634","17503164","1239800470"
"Gaana","Real Time Audio/Video","16699","6330","10369"
"Unknown virtual protocol","Unclassified","47835815","7263450","40572365"
"Unknown virtual protocol","Unclassified","438168","89786","348382"
"Unknown virtual protocol","Unclassified","1027176","390069","637107"
"Unknown virtual protocol","Unclassified","2287","1387","900"
"Unknown virtual protocol","Unclassified","255137311","7338313","247798998"
"Unknown virtual protocol","Unclassified","184250021","75540797","108709224"
"Unknown virtual protocol","Unclassified","1345449","257692","1087757"
"Unknown virtual protocol","Unclassified","8690","1896","6794"
"Unknown virtual protocol","Unclassified","6203917","80462","6123455"
"National Public Radio","Web","10776","1412","9364"
"Talkatone","Internet Instant Messaging","364120","97075","267045"
"Wireguard","Tunneling and VPN","1625155705","342439375","1282716330"
"BAMTech","Real Time Audio/Video","86315010","14451266","71863744"
"Disney Plus","Real Time Audio/Video","5370537369","123334658","5247202711"
"Airbnb","Web","88520","60101","28419"
"Activision-Blizzard","Web","992819","9545","983274"
"MediaLab","Web","46680","35095","11585"
"Netease Games","Gaming","8044","1507","6537"
"Wangwang","Internet Instant Messaging","3069","2090","979"
"Workday","Business Application","8852168","629763","8222405"
"Shopify","Web","48249998","1447833","46802165"
"Service Now","Web","7007507","591074","6416433"
"StackPath","Web","1994988","33904","1961084"
"Uber Eats","Web","1337584","216982","1120602"
"DoorDash","Web","2621740","1449700","1172040"
"Houseparty","Real Time Audio/Video","34112","6284","27828"
"Roblox","Gaming","372472742","22268680","350204062"
"BridTV","Real Time Audio/Video","8502","1579","6923"
"Citrix","Web","32319","9707","22612"
"Pluto TV","Real Time Audio/Video","265669","18190","247479"
"Amber Weather","Web","6024","1956","4068"
"Demandbase","Web","542603","31224","511379"
"KOCHAVA","Web","401125","125399","275726"
"Sift Science","Web","218528","41962","176566"
"Amazon Alexa Assistant","Business Collaboration","565240","110125","455115"
"Yubo","Internet Instant Messaging","7707207","7290789","416418"
"UserReport","Web","1111245","259708","851537"
"Xbox Cloud Gaming","Gaming","13788","4320","9468"
"Pendo","Web","18601240","6915762","11685478"
"The Blaze","Web","552261","41526","510735"
"Indeed","Web","49034696","24093065","24941631"
"NHL.com","Web","45657825","421741","45236084"
"Official Major League Baseball","Web","290140012","3987419","286152593"
"TMZ","Web","47740918","425671","47315247"
"OnlyFans","Web","15784","3814","11970"
"Nvidia","Web","2128446","448022","1680424"
"Geforce Now","Gaming","40307324","1541208","38766116"
"Call of Duty Mobile","Gaming","72948572","1467435","71481137"
"Kickstarter","Web","21181805","740240","20441565"
"FedEx","Web","162426","54735","107691"
"WarnerMedia","Web","351313587","2660020","348653567"
"Bilibili","Web","243220427","4406500","238813927"
"Datadog","Web","393557","358627","34930"
