"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Shopify","Web","12771","3522","9249"
"Pendo","Web","2690844","841222","1849622"
"Dailymotion.com","Media","20602","7992","12610"
"Internet Message Access Protocol Secure","Email","59146","24732","34414"
"XMPP Protocol (Jabber)","Business Collaboration","134299","86746","47553"
"Real Time Control Protocol","Business Collaboration","327438","214716","112722"
"Real Time Protocol","Business Collaboration","14850","7650","7200"
"Session Traversal Utilities for NAT","Business Collaboration","24351","12444","11907"
"Wikipedia.com","Web","58232","9658","48574"
"Yahoo Search","Web","28292","6608","21684"
"Yahoo Mail v.2.0","Email","21719256","3134448","18584808"
"Windows Live Hotmail","Email","22681","7324","15357"
"Secure AIM","Internet Instant Messaging","27004","7654","19350"
"WordPress.com","Social Networking","38001","10584","27417"
"LinkedIn","Social Networking","167542","56140","111402"
"Twitter","Social Networking","494319","134270","360049"
"Yammer.com","Business Application","13727","4832","8895"
"Yandex.ru","Web","14849","5390","9459"
"Spotify","Media","10379347","2874282","7505065"
"Baidu.com","Web","2980","844","2136"
"Opera Update","Web","11126","4178","6948"
"Google Translate","Web","331750","62562","269188"
"Psiphon","Web","2639","1078","1561"
"Salesforce","Business Application","153163","42406","110757"
"Portal.TidalTV.com","Web","78370","26548","51822"
"Comcast","Web","1967125","191538","1775587"
"Intuit.com","Business Application","19756","8372","11384"
"Amazon Prime Video","Media","134286","46678","87608"
"Akamai Technologies CDN","Web","518392","239168","279224"
"Limelight Networks CDN","Web","554584448","49582750","505001698"
"Microsoft Azure (previously Windows Azure)","Infrastructure","3794666","767668","3026998"
"Datagram Transport Layer Security","Tunneling and VPN","262109","106698","155411"
"Yahoo.com","Web","16316870","3969312","12347558"
"Google Talk (incl. Hangouts and Allo and Duo)","Real Time Audio/Video","1519150","821070","698080"
"Microsoft SharePoint Online (Office 365)","Business Application","11309141","740498","10568643"
"Pinterest","Web","427882","133408","294474"
"Google Documents (aka Google Drive)","Storage and Backup","2038659","252950","1785709"
"Background Intelligent Transfer Service","File Sharing","42633506","6462670","36170836"
"Amazon Ad System","Web","1189260","366412","822848"
"Aol","Web","90035","20920","69115"
"Snapchat","Social Networking","15318644","3061502","12257142"
"AddThis","Web","28006","8486","19520"
"Turn","Web","309875","96682","213193"
"ScorecardResearch","Web","401332","122616","278716"
"Quantcast","Web","261620","93028","168592"
"Symantec","Web","110148","41104","69044"
"Oracle","Web","165291","71842","93449"
"Bitstrips","Social Networking","387104","48594","338510"
"TRUSTe","Web","249641","53208","196433"
"Criteo","Web","1279200","441184","838016"
"Zendesk","Business Collaboration","1253751","120742","1133009"
"Crashlytics","Web","103503","42450","61053"
"BoldChat Live Chat","Internet Instant Messaging","38453","12510","25943"
"InMobi","Web","97346","30494","66852"
"AppsFlyer","Business Application","22149","8342","13807"
"Gravatar","Business Collaboration","53861","13492","40369"
"FreeWheel","Web","55384","18880","36504"
"Nielsen","Web","8165","2894","5271"
"Stickyads","Web","149258","74940","74318"
"Mixpanel","Web","548293","390752","157541"
"Smart AdServer","Web","577154","216446","360708"
"Cedexis","Web","333097","114314","218783"
"Google Calendar","Web","2234553","1293336","941217"
"OpenX","Web","250420","110094","140326"
"PubMatic","Web","1688649","797848","890801"
"Index Exchange (previously Casale Media)","Web","1076648","398016","678632"
"LOTAME","Web","509955","159590","350365"
"Rubicon Project","Web","2050668","623580","1427088"
"CPMSTAR","Web","20116","2846","17270"
"ADTECH","Web","145706","19082","126624"
"AppNexus","Web","1790949","846088","944861"
"Rlcdn","Web","354108","138236","215872"
"Constant Contact","Web","4182","2400","1782"
"Advertising.com","Web","403412","159136","244276"
"Facebook Embedded Video","Media","62130622","6020724","56109898"
"Ad Safe Protected","Web","706982","156934","550048"
"Adjust.com","Web","9344","4582","4762"
"Atlas Solutions","Web","17300","6320","10980"
"Apple Music","Media","51752","21852","29900"
"Outbrain","Web","228805","90444","138361"
"CBS Video","Web","11191550","998034","10193516"
"Microsoft SpyNet (aka Microsoft Active Protection Service)","Web","13322","8226","5096"
"Unruly","Web","46452","20686","25766"
"UpLynk","Web","79617","23798","55819"
"Applovin","Web","344203","129650","214553"
"Moat","Web","973395","374168","599227"
"Krux","Web","35484","10818","24666"
"Branch Metrics","Web","637569","261406","376163"
"Optimizely","Web","45701","10646","35055"
"Taboola","Web","6843963","1033056","5810907"
"Zopim","Web","21484","6108","15376"
"Microsoft Excel Online (Office 365)","Web","16632374","3546890","13085484"
"Signal","Web","12443","3944","8499"
"Ensighten","Web","52025","6876","45149"
"Smaato","Web","55335","21664","33671"
"Verizon","Web","36180","8240","27940"
"MediaMath","Web","170616","79164","91452"
"LKQD","Web","15613","6544","9069"
"jQuery","Web","782677","87006","695671"
"Everest Technologies","Web","159422","64218","95204"
"SpotXchange","Web","88275","36932","51343"
"Microsoft OneDrive","Web","505724","140092","365632"
"Google Photos (formerly Google Picasa)","Web","788986","464098","324888"
"Conversant","Web","172709","67752","104957"
"Bazaarvoice","Web","546648","106586","440062"
"Teads","Web","50267","16448","33819"
"Adform","Web","174241","63828","110413"
"hotjar","Web","192060","36050","156010"
"HyperText Transfer Protocol proxy","Network Service","59426","26352","33074"
"GIPHY","Web","389198","51806","337392"
"Firebase Cloud Messaging","Web","5235319","2431384","2803935"
"Bidswitch","Web","584971","263644","321327"
"Bugsnag","Web","17844","6380","11464"
"Apple Game Center","Gaming","413428","110942","302486"
"Tealium","Web","308278","37474","270804"
"Flashtalking","Web","34570","10048","24522"
"Sharethrough","Web","287849","147590","140259"
"Yieldmo","Web","1373106","239328","1133778"
"MGID","Web","13202","6608","6594"
"DoubleVerify","Web","1085515","351652","733863"
"Media Innovation Group","Web","120763","49184","71579"
"Booking.com","Web","46319","6390","39929"
"PulsePoint","Web","158582","74114","84468"
"eXelate","Web","63442","23648","39794"
"Sonobi","Web","183032","75820","107212"
"Cloudinary","Web","287657","40848","246809"
"Amplitude","Web","476841","311640","165201"
"Kahoot!","Web","457239","131716","325523"
"Microsoft teams","Internet Instant Messaging","4268837270","80509971","4188327299"
"Data Saver","Web","529715","77442","452273"
"Youtube Music","Media","1831013","771832","1059181"
"Akamai Video","Media","87818","35686","52132"
"Cisco","Web","325994","206976","119018"
"IronSource","Business Application","138060","26460","111600"
"Disqus","Web","40877","15710","25167"
"Simpli.fi","Web","113901","43108","70793"
"ByteDance","Web","716826","406468","310358"
"TikTok (Musical.ly)","Social Networking","39324077","5887652","33436425"
"Google GSuite","Web","10439729","4456390","5983339"
"TripAdvisor","Web","3358771","722078","2636693"
"PubNub","Web","2293107","1411748","881359"
"Unknown virtual protocol","Unclassified","63562","36580","26982"
"Unknown virtual protocol","Unclassified","173214","103978","69236"
"Unknown virtual protocol","Unclassified","106640","17080","89560"
"Unknown virtual protocol","Unclassified","826288","128842","697446"
"Google Pay","Web","31066","10294","20772"
"KOCHAVA","Web","58893","14330","44563"
"Spotify Audio","Real Time Audio/Video","86744114","5955548","80788566"
"Connatix","Real Time Audio/Video","609123","93298","515825"
"UserReport","Web","9463","2862","6601"
"Go Daddy","Web","2261","854","1407"
"Contentful","Web","15364886","5011776","10353110"
"Indeed","Web","4276384","704110","3572274"
"Font Awesome","Web","1707283","301016","1406267"
